,0
1673,0.5876744
1674,0.66463125
1675,0.4522014
1676,0.45457223
1677,0.5711088
1678,0.64187706
1679,0.66261876
1680,0.6483353
1681,0.5892399
1682,0.66603905
1683,0.6880448
1684,0.32517025
1685,0.5523671
1686,0.62317574
1687,0.71073365
1688,0.6753957
1689,0.45288375
1690,0.6485025
1691,0.6483353
1692,0.6250735
1693,0.5260509
1694,0.62097937
1695,0.66860384
1696,0.62093854
1697,0.6306729
1698,0.57140267
1699,0.36274403
1700,0.7036497
1701,0.55128914
1702,0.57800215
1703,0.6823402
1704,0.62691045
1705,0.6741535
1706,0.66261876
1707,0.7121265
1708,0.69320726
1709,0.6744062
1710,0.6483353
1711,0.5882368
1712,0.6073024
1713,0.42126477
1714,0.55540067
1715,0.54831326
1716,0.57551026
1717,0.5642779
1718,0.47609666
1719,0.6419623
1720,0.15321061
1721,0.5781655
1722,0.58469427
1723,0.55221736
1724,0.25006473
1725,0.5982121
1726,0.57511413
1727,0.58115375
1728,0.5642779
1729,0.6847695
1730,0.56670606
1731,0.48068598
1732,0.7115333
1733,0.7036049
1734,0.63592196
1735,0.66037506
1736,0.6290101
1737,0.6868957
1738,0.68708974
1739,0.6644979
1740,0.6932455
1741,0.6483353
1742,0.6884126
1743,0.46703646
1744,0.5534704
1745,0.4407143
1746,0.5812694
1747,0.6064108
1748,0.62995094
1749,0.22459793
1750,0.61413616
1751,0.30439755
1752,0.62514985
1753,0.53648067
1754,0.51439685
1755,0.6505696
1756,0.650278
1757,0.5403431
1758,0.6848509
1759,0.6268142
1760,0.48957703
1761,0.538063
1762,0.5903271
1763,0.45166534
1764,0.57158595
1765,0.534214
1766,0.6053565
1767,0.41680378
1768,0.548682
1769,0.4899747
1770,0.6122719
1771,0.68469167
1772,0.66770244
1773,0.66261876
1774,0.21855798
1775,0.5655097
1776,0.6509571
1777,0.55043215
1778,0.6134483
1779,0.59793174
1780,0.48901266
1781,0.72494715
1782,0.5365045
1783,0.57480454
1784,0.6687395
1785,0.6294489
1786,0.6483353
1787,0.6491256
1788,0.60746664
1789,0.5689546
1790,0.606502
1791,0.6169522
1792,0.66261876
1793,0.6108145
1794,0.72153443
1795,0.57023627
1796,0.6165391
1797,0.6200423
1798,0.585219
1799,0.0707636
1800,0.64175177
1801,0.64986885
1802,0.5752043
1803,0.43391588
1804,0.5501084
1805,0.6163899
1806,0.63074505
1807,0.29047945
1808,0.6514153
1809,0.5642779
1810,0.56061226
1811,0.54204947
1812,0.5602295
1813,0.40135354
1814,0.6431178
1815,0.5771329
1816,0.5795116
1817,0.5916715
1818,0.5891991
1819,0.5871175
1820,0.63334626
1821,0.23485015
1822,0.62403226
1823,0.5760247
1824,0.036933165
1825,0.56571215
1826,0.3323326
1827,0.6539847
1828,0.66261876
1829,0.5100977
1830,0.5196781
1831,0.5787715
1832,0.6062103
1833,0.4463378
1834,0.5778081
1835,0.5300825
1836,0.60704154
1837,0.6163062
1838,0.0064208694
1839,0.3192912
1840,0.60052454
1841,0.55084264
1842,0.5642779
1843,0.5642779
1844,0.5353473
1845,0.6206193
1846,0.36948493
1847,0.6270113
1848,0.56865364
1849,0.5892153
1850,0.6083508
1851,0.6129083
1852,0.6238703
1853,0.2912844
1854,0.56659746
1855,0.5668989
1856,0.60676247
1857,0.5642779
1858,0.59369564
1859,0.61983013
1860,0.5469406
1861,0.5642779
1862,0.58601004
1863,0.7299779
1864,0.6436702
1865,0.6671043
1866,0.68919224
1867,0.6492014
1868,0.7336154
1869,0.6520838
1870,0.7177295
1871,0.7060341
1872,0.6513187
1873,0.6008597
1874,0.6139864
1875,0.66261876
1876,0.6753957
1877,0.6483353
1878,0.6914112
1879,0.62286204
1880,0.7210031
1881,0.6887863
1882,0.6647959
1883,0.66261876
1884,0.6800157
1885,0.6476101
1886,0.6483353
1887,0.67264104
1888,0.6674388
1889,0.6483353
1890,0.50487006
1891,0.06535092
1892,0.5623443
1893,0.5694173
1894,0.56129366
1895,0.5704086
1896,0.5642779
1897,0.5994853
1898,0.5908108
1899,-1.0
1900,0.53788847
1901,0.46108034
1902,0.36566436
1903,0.64593166
1904,0.63988125
1905,0.5703606
1906,0.4906821
1907,0.51689106
1908,0.57513905
1909,0.5450955
1910,0.62634397
1911,0.60067594
1912,0.53588796
1913,0.6279409
1914,0.59133834
1915,0.47495344
1916,0.6138934
1917,0.62444264
1918,0.6051404
1919,0.5740656
1920,0.43580097
1921,0.6327089
1922,0.5900982
1923,0.53803265
1924,0.5957676
1925,0.6367355
1926,0.09714564
1927,0.6273747
1928,0.62109935
1929,0.61334103
1930,0.5590378
1931,0.72580284
1932,0.66559213
1933,0.66115016
1934,0.59991455
1935,0.70532316
1936,0.6213308
1937,0.45263964
1938,0.62281126
1939,0.45220137
1940,0.6483353
1941,0.60801697
1942,0.556062
1943,0.66261876
1944,0.59711844
1945,0.56306756
1946,0.60938513
1947,0.63312703
1948,0.6264321
1949,0.6777559
1950,0.65546715
1951,0.600702
1952,0.7194794
1953,0.55094284
1954,0.49514252
1955,0.63000774
1956,0.57453465
1957,0.49130526
1958,0.59553784
1959,0.66261876
1960,0.6321303
1961,0.6925506
1962,0.72245723
1963,0.609176
1964,0.69427544
1965,0.59024745
1966,0.70088
1967,0.7088796
1968,0.61021996
1969,0.6635425
1970,0.5621023
1971,0.66498965
1972,0.6278699
1973,0.66122025
1974,0.69395936
1975,0.7023476
1976,0.62018865
1977,0.70621413
1978,0.61243373
1979,0.6485837
1980,0.45594913
1981,0.30479237
1982,0.6532497
1983,0.6461955
1984,0.5866337
1985,0.6753957
1986,0.5044002
1987,0.6483353
1988,-0.16570342
1989,0.09545756
1990,0.6431278
1991,0.71293986
1992,0.6322635
1993,0.60199046
1994,0.58284026
1995,0.6472996
1996,0.57027334
1997,0.5561228
1998,0.64421356
1999,0.7244576
2000,0.7243982
2001,0.47230712
2002,0.6483353
2003,0.46997854
2004,0.66189677
2005,0.5785775
2006,0.59133834
2007,0.59133834
2008,0.5773462
2009,0.64739335
2010,0.4053154
2011,0.6268647
2012,0.63898784
2013,0.6534886
2014,0.5635558
2015,0.59537804
2016,0.5936902
2017,0.5343409
2018,0.5642779
2019,0.5642779
2020,0.5642779
2021,0.5867134
2022,0.64154816
2023,0.44207212
2024,0.6199737
2025,0.5550624
2026,0.028992219
2027,0.5706311
2028,0.5389673
2029,0.6327747
2030,0.6292403
2031,0.4585387
2032,0.62360156
2033,0.55012083
2034,0.5920221
2035,0.4522218
2036,0.5642779
2037,0.6216714
2038,0.52274513
2039,0.66631687
2040,0.63084346
2041,0.58385485
2042,0.5679408
2043,0.49554214
2044,0.6244434
2045,0.5778081
2046,0.18642871
2047,0.641568
2048,0.22391748
2049,0.63819134
2050,0.6207228
2051,0.56768316
2052,0.613052
2053,0.5760513
2054,0.4755647
2055,0.5617075
2056,0.5642779
2057,0.5653798
2058,0.62082803
2059,0.5414316
2060,0.5652704
2061,0.5246269
2062,0.49239507
2063,0.25927952
2064,0.5642779
2065,0.58608747
2066,0.41777343
2067,0.51140547
2068,0.6412708
2069,0.63285637
2070,0.66261876
2071,0.653929
2072,0.72464
2073,0.683361
2074,0.7394169
2075,0.7179964
2076,0.6483353
2077,0.5642779
2078,0.60276806
2079,0.5460732
2080,0.5642779
2081,0.72499937
2082,0.44973528
2083,0.7243555
2084,0.38865742
2085,0.72418517
2086,0.6074212
2087,0.60024524
2088,0.6430531
2089,0.6778778
2090,0.61381376
2091,0.37304795
2092,0.58943003
2093,0.7182207
2094,0.6251287
2095,0.6017083
2096,0.70460904
2097,0.57780117
2098,0.7219026
2099,0.6257686
2100,0.5700376
2101,0.46334663
2102,0.42337015
2103,0.66370374
2104,0.7190346
2105,0.590498
2106,0.7103444
2107,0.62894756
2108,0.5952922
2109,0.66111207
2110,0.6302675
2111,0.4442382
2112,0.7160093
2113,0.6417853
2114,0.7246743
2115,0.73393697
2116,0.7049384
2117,0.69177294
2118,0.55724704
2119,0.71738076
2120,0.6611118
2121,0.66261876
2122,0.5908729
2123,0.60674417
2124,0.19039103
2125,0.4742474
2126,0.7031828
2127,0.64809746
2128,0.7254937
2129,0.7044304
2130,0.6483353
2131,0.71509415
2132,0.7103619
2133,0.7340887
2134,0.7245206
2135,0.71971846
2136,0.72411984
2137,0.5989335
2138,0.67646694
2139,0.69135505
2140,0.631331
2141,0.704009
2142,0.72455734
2143,0.64021075
2144,0.7025412
2145,0.50640285
2146,0.72355515
2147,0.50560707
2148,0.3679565
2149,0.80298096
2150,0.42663693
2151,0.8028463
2152,0.66254014
2153,0.7594531
2154,0.5277715
2155,0.8086403
2156,0.7594531
2157,0.7594531
2158,0.83340603
