,0
3106,0.39136738
3107,0.16937006
3108,4.2442633e-07
3109,0.13687344
3110,0.08325338
3111,0.29169324
3112,0.060058087
3113,0.46194682
3114,0.11543321
3115,0.051240142
3116,0.11061562
3117,0.35783687
3118,0.22997397
3119,0.18676752
3120,0.22962134
3121,0.70341676
3122,0.2775519
3123,0.16031562
3124,0.6485227
3125,0.00027677507
3126,0.030662827
3127,0.012552641
3128,0.3950442
3129,0.08660872
3130,0.13899553
3131,0.20443827
3132,0.54826176
3133,6.064284e-07
3134,0.0071958033
3135,0.0022393344
3136,0.21468924
3137,0.16730608
3138,0.4104912
3139,0.14747292
3140,0.0026283383
3141,0.0030483927
3142,0.0047585885
3143,0.00079239684
3144,0.0043702805
3145,0.0038536007
3146,0.019480128
3147,1.716264e-05
3148,0.1955665
3149,0.11196756
3150,0.00018575978
3151,0.015410065
3152,0.19349657
3153,0.02031094
3154,0.1045366
3155,0.0034807231
3156,0.01996871
3157,0.19182664
3158,0.5423418
3159,0.30067042
3160,0.0032596518
3161,0.0017128758
3162,0.25320858
3163,0.085894026
3164,0.025925696
3165,0.14982486
3166,0.2764104
3167,0.082222745
3168,0.079958156
3169,0.105455786
3170,0.011516327
3171,0.14953806
3172,0.06961756
3173,0.19194712
3174,0.19049525
3175,0.34356886
3176,0.024320131
3177,0.07187659
3178,0.048253745
3179,0.18153976
3180,0.007986901
3181,0.048413225
3182,0.032781128
3183,0.004666388
3184,0.018977208
3185,0.019740814
3186,0.0035664472
3187,0.040764596
3188,0.033326935
3189,0.014532132
3190,0.041031275
3191,0.005441433
3192,0.0009190397
3193,0.0020927887
3194,0.05049291
3195,0.44787058
3196,0.44993266
3197,0.6556086
3198,0.4703603
3199,0.3407545
3200,0.014455811
3201,0.0068347203
3202,0.19687761
3203,0.0040053576
3204,0.004774479
3205,0.04134898
3206,0.3019486
3207,0.02059716
3208,0.36330226
3209,0.40527257
3210,0.27687982
3211,0.4562982
3212,2.391117e-07
3213,0.067718014
3214,0.02072068
3215,0.43505347
3216,0.0006208337
3217,0.21028338
3218,0.25220114
3219,0.0011611434
3220,0.11699805
3221,0.299421
3222,0.13873455
3223,0.29524073
3224,0.005952712
3225,0.07491484
3226,0.28321296
3227,0.38728932
3228,0.4841346
3229,1.0755815e-06
3230,0.49986255
3231,0.20585628
3232,0.003338569
3233,0.009359889
3234,0.002981468
3235,0.06816648
3236,0.005662637
3237,0.08928869
3238,0.014607118
3239,0.15676033
3240,0.006519113
3241,0.04388231
3242,2.3217048e-05
3243,0.022754325
3244,0.019833436
3245,0.029789163
3246,0.023092896
3247,0.09859849
3248,0.011367592
3249,0.29317003
3250,0.018273935
3251,0.06409073
3252,0.49815172
3253,0.52210796
3254,0.025399692
3255,4.100041e-07
3256,0.0017725226
3257,0.08972698
3258,0.1382776
3259,0.09717079
3260,0.02681674
3261,0.3744867
3262,0.53115517
3263,0.009020196
3264,0.48422712
3265,0.56642735
3266,0.001579901
3267,0.03784541
3268,0.0597569
3269,0.06883888
3270,0.13079226
3271,0.020774454
3272,0.070334196
3273,0.0023757725
3274,0.19056961
3275,0.0031790168
3276,0.036687758
3277,0.0023582338
3278,0.027197864
3279,0.0067597674
3280,0.0148275485
3281,0.008888481
3282,0.291313
3283,0.2442826
3284,0.4839933
3285,0.10865796
3286,0.00045723724
3287,0.09844594
3288,0.2886916
3289,0.20128785
3290,0.10841628
3291,3.7726775e-07
3292,0.016449125
3293,0.26615572
3294,0.0728089
3295,0.2693593
3296,0.11913838
3297,0.13175431
3298,0.07567738
3299,0.04430337
3300,0.003825157
3301,0.032795362
3302,0.086426035
3303,0.19448143
3304,0.001180277
3305,0.22088298
3306,0.036548402
3307,0.059083562
3308,0.058642633
3309,0.044962388
3310,0.0030555117
3311,0.32622832
3312,0.017059429
3313,0.1429142
3314,0.38711146
3315,0.026239887
3316,0.040024318
3317,8.9012545e-05
3318,0.002985183
3319,0.010678136
3320,0.007844946
3321,0.06438092
3322,0.09180049
3323,5.66449e-07
3324,0.00024875693
3325,0.00028213745
3326,0.24758153
3327,0.027211035
3328,0.08540801
3329,0.059144326
3330,0.09980943
3331,0.005440776
3332,0.229602
3333,0.07043789
3334,0.16834068
3335,0.11026016
3336,0.038078126
3337,0.5518144
3338,0.037520856
3339,0.23450276
3340,0.055667654
3341,0.26976326
3342,0.00020831932
3343,0.08993951
3344,0.010732968
3345,0.027043568
3346,0.5617575
3347,0.35347137
3348,0.027842164
3349,0.0030624492
3350,0.027102578
3351,0.4932052
3352,0.011956239
3353,0.12638606
3354,0.016035737
3355,0.03756347
3356,0.14841552
3357,0.45771635
3358,0.12504046
3359,0.082266666
3360,0.06709711
3361,0.33465442
3362,0.040240984
3363,0.014518089
3364,0.0002916137
3365,0.002512913
3366,0.19522518
3367,0.29161504
3368,0.3622823
3369,2.8949808e-07
3370,0.06609774
3371,0.015656775
3372,0.030527787
3373,0.049876843
3374,0.044254564
3375,0.018860547
3376,0.54530066
3377,0.0063986927
3378,0.00012810843
3379,0.20257418
3380,0.023187354
3381,0.14441372
3382,0.008597907
3383,0.0027850554
3384,0.022167385
3385,0.0013650962
3386,0.018291725
3387,0.0011355707
3388,0.004650202
3389,0.012270603
3390,0.0011407629
3391,0.5718892
3392,0.26379165
3393,0.0026270903
3394,0.0148775475
3395,0.0031965927
3396,0.41625702
3397,0.057376277
3398,0.106278375
3399,0.052486483
3400,0.22877917
3401,0.2185348
3402,0.3996935
3403,0.0034247567
3404,4.4486814e-07
3405,0.0006775452
3406,0.010723342
3407,0.22473224
3408,0.007825565
3409,0.02475754
3410,0.1744019
3411,0.00036083112
3412,0.00051325903
3413,0.028808156
3414,0.012999368
3415,0.002469645
3416,0.106587514
3417,0.013724109
3418,0.12937896
3419,5.8976628e-05
3420,4.6725014e-05
3421,0.26636443
3422,0.035053443
3423,0.25105932
3424,1.950992e-06
3425,0.009439053
3426,0.1422245
3427,0.08606297
3428,0.23282927
3429,0.15019137
3430,0.08734412
3431,0.100980334
3432,0.007591339
3433,0.5236127
3434,0.61809725
3435,0.22968428
3436,0.437326
3437,0.14142343
3438,7.339581e-05
3439,0.0011873745
3440,0.16159162
3441,0.46639803
3442,0.49717513
3443,0.48381603
3444,0.11224111
3445,0.2703925
3446,0.29342297
3447,0.034981027
3448,0.12440944
3449,0.0030373451
3450,0.23998494
3451,0.0013913494
3452,0.19375966
3453,0.07864394
3454,8.386954e-07
3455,6.231759e-07
3456,0.10601666
3457,0.05565401
3458,0.1397753
3459,0.38588813
3460,0.06881317
3461,0.04632382
3462,0.014651656
3463,0.08974031
3464,0.07308862
3465,0.22289772
3466,6.562603e-07
3467,1.7022888e-06
3468,0.115081646
3469,0.0006572806
3470,0.0031644946
3471,0.0027002788
3472,0.029322786
3473,0.0065138475
3474,0.15773594
3475,2.2114934e-06
3476,0.2718334
3477,0.12662736
3478,0.03488675
3479,0.057585005
3480,0.08187259
3481,0.12287598
3482,0.30514997
3483,0.02284342
3484,0.0011247679
3485,0.017858382
3486,0.13870782
3487,0.103898875
3488,0.024545377
3489,0.31799164
3490,0.2892273
3491,0.24249272
3492,0.0019201327
3493,0.27386525
3494,0.05453661
3495,0.44957983
3496,0.20998305
3497,0.28973308
3498,0.13501802
3499,0.0058459803
3500,0.98777795
3501,0.018158063
3502,0.53573686
3503,0.04812532
3504,0.005184239
3505,0.0030539082
3506,0.0040438618
3507,3.35441e-06
3508,0.008361573
3509,0.02087997
3510,0.01856208
3511,0.50827366
3512,0.0285101
3513,0.14873262
3514,0.20602454
3515,0.47235626
3516,0.76326567
3517,0.064236835
3518,0.00913442
3519,0.0006662808
3520,0.17015374
3521,0.0065430035
3522,0.1811221
3523,0.0038261611
3524,0.095853925
3525,0.17101288
3526,0.14585318
3527,0.46565384
3528,0.00019284552
3529,0.045104314
3530,0.57350934
3531,0.22657698
3532,0.038405508
3533,0.21031286
3534,0.01744059
3535,0.00067331747
3536,0.032571208
3537,0.29042068
3538,0.09634727
3539,0.00034621404
3540,0.22546683
3541,0.13406286
3542,0.10804853
3543,0.46937528
3544,0.0014178515
3545,0.19393303
3546,0.1506115
3547,0.02301814
3548,0.2678726
3549,0.033478044
3550,0.00232127
3551,0.47855225
3552,8.3807646e-07
3553,0.018366024
3554,0.14995019
3555,0.005719675
3556,0.04019396
3557,0.2906657
3558,0.0021576632
3559,0.1545377
3560,4.2175042e-08
3561,0.117559
3562,0.014667688
3563,0.09404733
3564,0.07533239
3565,0.24846776
3566,0.03446475
3567,4.1371868e-07
3568,0.0003672642
3569,0.37180856
3570,0.13351633
3571,0.0018579938
3572,0.070101
3573,3.2536892e-07
3574,0.0007986388
3575,0.07031054
3576,0.2405294
3577,0.0028502173
3578,0.0026356524
3579,0.017855316
3580,0.03404098
3581,0.0012021144
3582,9.050463e-07
3583,0.0010114625
3584,0.0039186045
3585,0.004871209
3586,0.063633874
3587,0.051381085
3588,0.1410298
3589,0.075976014
3590,0.0006470697
3591,0.02058085
3592,0.44085857
3593,0.00037253444
3594,0.0015518494
3595,0.0061676796
3596,0.033579536
3597,0.029669804
3598,0.034744374
3599,0.12790215
3600,0.18919113
3601,0.09072171
3602,0.17595343
3603,0.14544512
3604,0.07083627
3605,0.29690287
3606,0.033241205
3607,0.21927449
3608,0.14139603
3609,0.49801886
3610,0.018044392
3611,0.014103384
3612,0.39765647
3613,0.025231188
3614,0.14443755
3615,0.108470924
3616,0.14188541
3617,0.18050778
3618,0.5074639
3619,0.07074992
3620,0.2076417
3621,0.20114721
3622,2.1700538e-05
3623,0.0107648745
3624,0.21972959
3625,0.120931916
3626,0.21992747
3627,0.30862167
3628,0.0021401967
3629,0.16626544
3630,0.028842513
3631,0.13856862
3632,0.24490596
3633,0.55556774
3634,0.13635264
3635,0.55123365
3636,0.000832623
3637,1.766548e-08
3638,0.018348804
3639,0.29591691
3640,0.008734842
3641,0.36985677
3642,0.11262531
3643,0.002984153
3644,3.903972e-07
3645,0.009465221
3646,0.07666732
3647,0.18815774
3648,0.001613064
3649,0.17247614
3650,0.063053526
3651,0.65786356
3652,0.17056032
3653,0.25125238
3654,0.36906198
3655,0.023534916
3656,0.39776957
3657,0.32093388
3658,0.015901428
3659,0.05999036
3660,0.04241658
3661,0.37475428
3662,0.025038417
3663,0.03286336
3664,0.037637565
3665,0.0018435145
3666,0.46205637
3667,0.23755726
3668,0.49586362
3669,0.53387916
3670,0.008324232
3671,0.3722052
3672,0.0038718677
3673,0.583044
3674,7.019023e-05
3675,0.0007861858
3676,0.10644386
3677,0.47311273
3678,0.0164409
3679,0.0017096255
3680,0.06720075
3681,0.0042648134
3682,0.31299445
3683,0.019030105
3684,0.56461525
3685,0.12583768
3686,0.021789253
3687,0.0010040748
3688,0.34367663
3689,0.013273972
3690,0.116759785
3691,1.0701499e-06
3692,0.09253687
3693,0.014677998
3694,0.00058001647
3695,0.972053
3696,0.00021650393
3697,0.0059396895
3698,0.037394274
3699,0.49491066
3700,0.61402434
3701,0.57028943
3702,0.22663686
3703,0.10807169
3704,0.082607634
3705,0.00067289744
3706,0.041209154
3707,0.026636437
3708,0.036128126
3709,0.06692098
3710,0.039916344
3711,0.02186452
3712,0.26096237
3713,0.018803066
3714,0.3031906
3715,0.05521023
3716,2.2604676e-05
3717,0.00026230846
3718,0.05857499
3719,0.19643371
3720,0.14518735
3721,3.5412182e-07
3722,0.4953161
3723,0.00014814794
3724,0.005922386
3725,0.05629883
3726,0.039105378
3727,0.118404396
3728,0.08441676
3729,0.143243
3730,0.4467938
3731,0.0077090897
3732,3.5700217e-05
3733,0.18517847
3734,0.5718524
3735,0.32214192
3736,0.45925376
3737,0.025997547
3738,0.13002059
3739,0.11815036
3740,0.28800607
3741,0.49332207
3742,1.8552486e-06
3743,0.05120678
3744,0.39023393
3745,0.55211085
3746,0.0051709358
3747,2.0612812e-07
3748,1.163571e-05
3749,0.4871573
3750,0.50982296
3751,0.0035496089
3752,1.6235714e-06
3753,0.56167156
3754,2.3489652e-05
3755,0.06476394
3756,0.12628797
3757,0.37565282
3758,0.25371546
3759,0.103185415
3760,0.011609891
3761,0.0415676
3762,0.0068814154
3763,0.21033338
3764,0.44967842
3765,0.15206169
3766,0.31677046
3767,0.25694308
3768,3.2230378e-07
3769,0.00080464524
3770,0.0031321931
3771,0.184875
3772,0.10296226
3773,0.20179255
3774,0.27672106
3775,0.5640656
3776,0.3171378
3777,0.018597351
3778,4.1229623e-06
3779,0.04814087
3780,0.116249986
3781,0.043956473
3782,0.30486977
3783,0.23965935
3784,0.023924936
3785,0.25204197
3786,0.20190214
3787,0.8226741
3788,0.19973265
3789,0.9809692
3790,0.107116096
3791,0.0052177436
3792,0.24066325
3793,0.48146904
3794,0.24352671
3795,0.2922327
3796,0.41759762
3797,1.5630644e-06
3798,0.45878455
3799,0.043288253
3800,0.49600387
3801,0.04800436
3802,1.2250209e-06
3803,0.2224177
3804,0.36973295
3805,0.0242934
3806,0.31544882
3807,0.14589979
3808,3.817238e-07
3809,0.23477913
3810,0.34470314
3811,0.2869102
3812,0.00082187634
3813,0.2086526
3814,0.14866169
3815,1.1205507e-07
3816,0.0004863767
3817,0.008022765
3818,0.007977554
3819,0.17889945
3820,0.37764338
3821,0.17056182
3822,0.025243418
3823,0.06783624
3824,0.12297002
3825,0.23629037
3826,0.09143549
3827,0.0
3828,0.030325703
3829,0.17459427
3830,0.11887779
3831,0.049452513
3832,0.033186812
3833,0.12088624
3834,0.14270298
3835,0.033023555
3836,0.1591583
3837,0.020657731
3838,0.046918552
3839,0.17275265
3840,0.07400726
3841,0.18562494
3842,0.2865223
3843,0.078400046
3844,0.06770861
3845,0.00014167956
3846,2.9898226e-07
3847,0.052810907
3848,0.15349764
3849,0.14288363
3850,0.41235197
3851,0.0040523927
3852,0.10945609
3853,0.017726487
3854,0.1151983
3855,0.030635756
3856,0.0153226415
3857,0.0074176462
3858,0.0049929186
3859,0.0751675
3860,0.32129171
3861,0.0015660797
3862,0.0069900127
3863,0.1309304
3864,7.117065e-07
3865,0.34147507
3866,0.14187023
3867,0.018039446
3868,0.07929374
3869,0.120634295
3870,0.009928043
3871,0.019376844
3872,0.025971362
3873,0.03883474
3874,0.6312082
3875,0.16942267
3876,0.552844
3877,0.073938966
3878,0.0050080842
3879,0.046533372
3880,0.040890355
3881,5.246561e-05
3882,0.014680031
3883,0.05462057
3884,0.024088413
3885,0.018332936
3886,0.011894204
3887,2.0125076e-06
3888,0.0018991407
3889,0.02652699
3890,0.05272476
3891,0.048868254
3892,0.00346309
3893,0.0047313483
3894,0.4400205
3895,0.027954062
3896,0.0033850763
3897,0.021995168
3898,0.0002065474
3899,0.0053762617
3900,0.00012985172
3901,0.022767214
3902,0.011576188
3903,0.031324264
3904,0.0309877
3905,0.11543166
3906,0.032562044
3907,0.06668382
3908,0.0031001754
3909,0.014014304
3910,0.004994294
3911,0.0039614122
3912,0.022590118
3913,3.3105314e-07
3914,0.0034997878
3915,0.05533691
3916,0.009493786
3917,0.006585385
3918,0.01045938
3919,0.0017929737
3920,2.3157525e-05
3921,0.029004753
3922,0.0028081255
3923,0.10146941
3924,3.7595132e-06
3925,0.023247024
3926,3.1216376e-05
3927,0.030732935
3928,0.03284178
3929,0.0010776637
3930,0.021248333
3931,0.08812347
3932,0.40969566
3933,0.00076809817
3934,0.20344894
3935,0.026316924
3936,0.00074913946
3937,0.0033853515
3938,0.031371783
3939,0.20630783
3940,0.058801915
3941,0.20739977
3942,0.017011324
3943,0.05801562
3944,0.16139376
3945,0.18130654
3946,0.00022619747
3947,0.017176753
3948,0.00021864423
3949,0.0007727915
3950,1.6921138e-06
3951,0.002017209
3952,0.03211975
3953,0.0007507625
3954,0.065407455
3955,0.04148445
3956,0.000406058
3957,0.062474765
3958,0.0056857886
3959,0.28589857
3960,0.19417796
3961,0.15434769
3962,0.01606618
3963,0.001726648
3964,0.05939269
3965,0.0020026143
3966,0.077428974
3967,0.039646816
3968,0.27816564
3969,0.03866421
3970,0.00034194693
3971,0.08914803
3972,0.005655863
3973,0.016801056
3974,7.313041e-05
3975,0.00015381607
3976,0.00027484444
3977,0.0010753988
3978,0.0236422
3979,3.6059566e-06
3980,0.054264724
3981,0.0032382433
3982,0.0032708626
3983,0.0035274266
3984,0.024585728
3985,0.0022450928
3986,0.10822344
3987,0.014495963
3988,0.2946485
3989,0.003389806
3990,3.7404783e-07
3991,2.1073468e-07
3992,0.06481264
3993,0.013464787
3994,0.2976331
3995,0.056553576
3996,0.12353067
3997,0.03036045
3998,0.13050433
3999,0.33258542
4000,0.014999643
4001,0.022512432
4002,0.077872016
4003,0.00084835384
4004,0.03481977
4005,0.0033126664
4006,0.044953234
4007,0.0033073395
4008,0.0019914743
4009,0.018164909
4010,0.07550322
4011,0.030529657
4012,0.18648767
4013,0.28328985
4014,5.2555068e-05
4015,0.08826898
4016,0.1213209
4017,0.15493554
4018,0.0013290006
4019,0.07166543
4020,0.0006186401
4021,0.0009024027
4022,0.41473687
4023,0.08033404
4024,0.16132857
4025,0.12600788
4026,0.06889534
4027,0.54348004
4028,0.07889929
4029,0.23789613
4030,0.017433614
4031,0.1567748
4032,1.4479999e-06
4033,0.26896206
4034,0.120953016
4035,0.27402565
4036,5.664461e-07
4037,0.006787523
4038,0.0054793432
4039,0.0003976199
4040,0.3121281
4041,0.16139315
4042,3.269919e-05
4043,0.4766314
4044,0.5343442
4045,0.16301149
4046,0.039558403
4047,0.4299107
4048,0.0077748518
4049,0.090584435
4050,0.4107343
4051,0.16457392
4052,0.17293529
4053,0.18067648
4054,0.021208506
4055,0.016205415
4056,0.003984354
4057,0.3481938
4058,0.047625277
4059,8.182603e-07
4060,0.42724907
4061,0.034752794
4062,0.0638148
4063,0.8509969
4064,0.12997912
4065,0.14679056
4066,0.19025508
4067,0.5792306
4068,0.07427052
4069,0.6361365
4070,0.45348483
4071,0.09222871
4072,0.32075173
4073,0.19164467
4074,0.37920138
4075,0.034404665
4076,0.57559776
4077,0.29306418
4078,0.3817687
4079,0.09317508
4080,0.14063962
4081,0.08969927
4082,0.18058829
4083,0.38665414
4084,0.12557779
4085,0.18217209
4086,0.03627737
4087,0.14648937
4088,0.053987682
4089,0.5305922
4090,0.077652484
4091,0.08135456
4092,0.033112954
4093,0.1615597
4094,0.3045883
4095,0.22997966
4096,3.6055226e-07
4097,0.3155909
4098,0.005355702
4099,0.13599502
4100,0.24451031
4101,0.0012115043
4102,0.5437087
4103,0.41386268
4104,0.49585336
4105,0.23029697
4106,0.0036190448
4107,0.1580142
4108,0.0561675
4109,0.18769008
4110,0.19570264
4111,0.17750494
4112,0.007682896
4113,0.20309396
4114,0.079373784
4115,0.010349219
4116,0.11486087
4117,0.002226868
4118,0.38125244
4119,0.031168727
4120,0.00044333088
4121,0.123802476
4122,0.017376779
4123,0.55714095
4124,0.39555553
4125,0.27868393
4126,0.050062135
4127,0.18534935
4128,0.032141086
4129,0.08855229
4130,0.15902302
4131,0.49901143
4132,0.85019535
4133,0.5666353
4134,0.015705878
4135,0.033799473
4136,9.826728e-06
4137,0.19441035
4138,0.74459594
4139,0.3967153
4140,0.25223625
4141,0.47830006
4142,0.059671834
4143,0.3186185
4144,0.046436034
4145,0.108074546
4146,0.06464614
4147,0.24512583
4148,0.0010365994
4149,0.021904374
4150,0.9622757
4151,0.5247494
4152,0.04113834
4153,0.061863013
4154,0.086733595
4155,0.0061669983
4156,0.0042026667
4157,0.056232095
4158,1.4823814e-07
4159,0.106724694
4160,0.23186485
4161,0.01074651
4162,0.19048962
4163,0.36540118
4164,0.0077094696
4165,0.17143534
4166,0.019413278
4167,0.16346107
4168,1.9126695e-07
4169,0.009622886
4170,0.5546347
4171,0.23005114
4172,0.012182936
4173,0.0054899966
4174,0.0027349186
4175,0.2749587
4176,0.007702703
4177,0.26412332
4178,0.0013575995
4179,0.012860681
4180,0.15521313
4181,0.00017381884
4182,5.353066e-05
4183,0.16660437
4184,0.11222203
4185,0.118151106
4186,0.029821161
4187,0.0006995776
4188,0.034806117
4189,0.08095016
4190,0.004627748
4191,7.922838e-06
4192,0.016720505
4193,0.25873756
4194,0.10003875
4195,0.012130052
4196,0.12347681
4197,0.43874943
4198,0.00041954004
4199,0.25724143
4200,0.24295333
4201,0.008136953
4202,0.00017031498
4203,0.25481832
4204,0.26346222
4205,0.026722739
4206,0.0015569649
4207,0.14559054
4208,0.008229492
4209,0.314266
4210,0.17950422
4211,0.20205459
4212,0.2824102
4213,0.63218033
4214,5.114973e-07
4215,0.14787962
4216,0.1423554
4217,0.16519214
4218,0.09959501
4219,0.15581796
4220,0.14590284
4221,0.049635973
4222,0.0010500593
4223,0.087002024
4224,0.11127168
4225,0.31750357
4226,3.5882636e-07
4227,0.0039368826
4228,0.006963647
4229,0.0042446596
4230,0.0058751362
4231,0.17876051
4232,0.0001254827
4233,0.01834513
4234,0.046426505
4235,0.0025166215
4236,0.107609324
4237,0.0021141998
4238,0.0009955807
4239,0.050421882
4240,0.39999825
4241,0.80867285
4242,0.0088700615
4243,0.42190373
4244,0.16699362
4245,0.8856159
4246,0.18455005
4247,0.1751413
4248,0.027031941
4249,0.00013572109
4250,0.30743927
4251,0.1242343
4252,0.25617814
4253,0.047388844
4254,3.183534e-06
4255,0.1206535
4256,0.22188087
4257,0.5291463
4258,0.081029944
4259,0.18110813
4260,0.011279121
4261,0.1968947
4262,0.029030323
4263,0.054149967
4264,0.011009469
4265,0.062858455
4266,0.25428855
4267,0.026131097
4268,0.14303252
4269,0.019959727
4270,0.056141656
4271,0.022987407
4272,0.03987571
4273,0.021690268
4274,0.0011147182
4275,0.0027520368
4276,0.0048142713
4277,0.0008015861
4278,0.027284402
4279,0.029829955
4280,0.0026943604
4281,0.006119254
4282,0.050342284
4283,0.08427193
4284,0.13609207
4285,0.009636173
4286,0.08455854
4287,0.062460244
4288,0.4536704
4289,0.17276457
4290,0.03298334
4291,0.14125836
4292,0.42734143
4293,0.28455675
4294,0.24145456
4295,0.57249814
4296,0.00031451677
4297,0.0003254829
4298,3.8352587e-07
4299,0.0020724381
4300,0.0018540676
4301,0.0037368003
4302,0.005733007
4303,0.27774838
4304,0.35453817
4305,0.45418048
4306,0.08667404
4307,0.09285267
4308,0.084952004
4309,0.38890684
4310,0.5660086
4311,0.29619497
4312,0.13972239
4313,0.09667859
4314,8.260732e-05
4315,3.4253628e-07
4316,0.13561907
4317,0.2189011
4318,0.083630875
4319,0.50217754
4320,0.30080804
4321,0.033417977
4322,0.112188764
4323,0.028714629
4324,0.20343938
4325,0.17777103
4326,0.29494998
4327,0.5080459
4328,0.38443106
4329,0.037795708
4330,0.21748586
4331,4.2430247e-07
4332,0.0024333275
4333,0.016933983
4334,0.0090713855
4335,9.999079e-07
4336,9.917402e-05
4337,0.54374784
4338,0.31480783
4339,0.00012988104
4340,0.037704382
4341,0.15564689
4342,0.016167032
4343,0.10414961
4344,0.0062463945
4345,0.062177144
4346,2.759662e-09
4347,0.1613427
4348,0.00044114326
4349,0.022009382
4350,0.003973484
4351,0.12723774
4352,0.2811726
4353,0.0004331615
4354,0.017850798
4355,0.08005049
4356,3.2603606e-07
4357,0.021733688
4358,0.18031469
4359,0.0019075532
4360,4.0567988e-07
4361,0.092147045
4362,0.0150457155
4363,0.00013010106
4364,0.0021466431
4365,0.013255797
4366,2.6233438e-06
4367,1.1478557e-05
4368,0.011486411
4369,0.027970899
4370,0.14765473
4371,4.67894e-08
4372,3.5683584e-07
4373,4.710227e-05
4374,0.011524388
4375,0.00510569
4376,0.1448009
4377,2.2479253e-06
4378,2.5765405e-07
4379,8.683342e-05
4380,2.3232134e-07
4381,1.01000915e-05
4382,3.7465803e-08
4383,2.6462898e-05
4384,3.367944e-08
4385,0.0003170084
4386,0.0004888647
4387,1.6098622e-05
4388,0.002927113
4389,2.6764545e-05
4390,0.00028216827
4391,0.0026309227
4392,2.608813e-05
4393,0.031301398
4394,0.005279646
4395,3.7168627e-06
4396,1.1262898e-06
4397,0.00044491634
4398,8.306731e-09
4399,3.1190632e-07
4400,6.228892e-07
4401,7.733258e-07
4402,7.50259e-07
4403,0.00011564065
4404,8.831946e-08
4405,0.0011350233
4406,8.6356937e-07
4407,0.006174303
4408,0.0059858696
4409,7.2342e-05
4410,0.028909536
4411,0.00021068157
4412,9.576714e-05
4413,3.4315934e-05
4414,1.4950449e-05
4415,1.6296796e-06
4416,0.275223
4417,2.2302984e-05
4418,0.064610325
4419,9.919107e-07
4420,1.8178126e-06
4421,2.0738291e-08
4422,3.6654734e-07
4423,0.024251811
4424,4.584546e-06
4425,0.020127632
4426,3.3531498e-05
4427,0.006278681
4428,0.10184661
4429,3.2513495e-07
4430,0.13606334
4431,4.1789636e-07
4432,2.9435427e-05
4433,2.6198156e-06
4434,1.2298315e-05
4435,4.4166605e-05
4436,0.14836016
4437,0.15468717
4438,0.05113923
4439,0.07918932
4440,0.17440161
4441,0.24757424
4442,0.03640028
4443,0.15701418
4444,0.13277535
4445,0.09355511
4446,0.20665403
4447,0.00036156233
4448,0.0018342509
4449,8.9212874e-05
4450,5.1551888e-05
4451,0.29101402
4452,0.331193
4453,0.24657558
4454,0.035088647
4455,0.0396342
4456,5.8805796e-07
4457,0.0062090037
4458,0.51326054
4459,0.4910185
4460,0.0026239099
4461,4.4681346e-05
4462,0.00051901594
4463,0.08994548
4464,0.11032711
4465,0.0420637
4466,0.2444651
4467,0.96671635
4468,0.0762579
4469,0.11544993
4470,0.002647055
4471,0.120467186
4472,0.009159846
4473,0.15206888
4474,0.18102905
4475,0.005006038
4476,0.005066583
4477,0.017221002
4478,0.4478413
4479,0.0001013033
4480,0.0017141853
4481,0.19725357
4482,0.56500435
4483,0.10758197
4484,0.15653037
4485,0.22422706
4486,0.0007265737
4487,2.1729855e-05
4488,8.712735e-06
4489,0.5025341
4490,0.0018987157
4491,0.04660063
4492,0.06391435
4493,0.26195812
4494,0.4643771
4495,0.56144005
4496,0.55533576
4497,0.0037917765
4498,0.0034721235
4499,0.0010827215
4500,0.37955865
4501,0.033515252
4502,0.31025907
4503,0.36772683
4504,0.27899614
4505,0.0011304313
4506,0.1123999
4507,0.28805852
4508,0.42423987
4509,0.08002202
4510,0.0025016917
4511,0.13726456
4512,6.131783e-07
4513,0.0067564426
4514,0.07195206
4515,0.2892648
4516,5.5004675e-05
4517,0.17942615
4518,0.0031216377
4519,0.01071403
4520,0.42395765
4521,0.059171725
4522,0.01255147
4523,0.023947995
4524,0.22464576
4525,0.20022151
4526,0.24627379
4527,0.012404357
4528,0.0011333867
4529,0.26731682
4530,0.0016303136
4531,0.021142483
4532,0.013242233
4533,0.13634485
4534,0.03034541
4535,0.4404827
4536,0.20139895
4537,0.019400697
4538,0.3060819
4539,0.015245814
4540,0.5087564
4541,0.09322225
4542,8.9536525e-07
4543,0.0057007256
4544,0.017912233
4545,0.013135283
4546,0.31430566
4547,0.1166929
4548,0.0041573034
4549,0.12265517
4550,0.11880796
4551,5.871075e-07
4552,0.068882845
4553,0.029952794
4554,0.004109928
4555,0.041072547
4556,0.124698676
4557,0.10010317
4558,0.0033388017
4559,0.4779678
4560,0.0034130684
4561,0.5242962
4562,0.008890718
4563,0.09768751
4564,0.2189584
4565,0.005640528
4566,0.0003863252
4567,0.020470608
4568,0.018084668
4569,0.0053245933
4570,0.09353268
4571,0.008015014
4572,0.22189045
4573,0.2894509
4574,7.2882403e-07
4575,0.015877867
4576,0.24148269
4577,0.024739822
4578,0.0055476017
4579,0.052651297
4580,0.14467025
4581,0.012993021
4582,0.011021395
4583,0.005442831
4584,1.6236287e-05
4585,0.006895213
4586,0.0042052483
4587,0.0004251692
4588,0.0058051976
4589,0.13105221
4590,0.16459781
4591,0.17730367
4592,0.7443568
4593,0.16100793
4594,0.013830394
4595,0.6058113
4596,0.0009598746
