,0
1770,26.934088
1771,0.00035350994
1772,22.80976
1773,1.7127347
1774,12.000343
1775,60.616413
1776,98.76498
1777,0.5671848
1778,15.661291
1779,89.81955
1780,26.459444
1781,66.33186
1782,18.059916
1783,15.050715
1784,0.17984861
1785,7.3923917
1786,88.098656
1787,39.41042
1788,31.979654
1789,0.00043265472
1790,42.226776
1791,17.734274
1792,18.279951
1793,4.1902547
1794,0.27006176
1795,26.624088
1796,0.18913001
1797,7.0020547
1798,7.550441
1799,29.323725
1800,82.54452
1801,56.285515
1802,102.36026
1803,0.81642073
1804,11.375557
1805,57.273438
1806,4.5881023
1807,5.160543
1808,7.0760145
1809,1.728386
1810,16.168022
1811,37.919502
1812,88.90716
1813,13.870586
1814,67.18818
1815,8.095751
1816,31.085754
1817,87.25863
1818,0.089108594
1819,41.279037
1820,9.415044
1821,0.18129781
1822,0.61368966
1823,48.091946
1824,1.4588112
1825,11.179311
1826,83.824104
1827,56.297276
1828,0.085498735
1829,1.1575347
1830,4.412387
1831,0.00684577
1832,7.324587
1833,1.1556123
1834,14.84778
1835,1.43522
1836,0.23081324
1837,0.8730753
1838,0.43827653
1839,0.42027125
1840,16.130814
1841,0.041762076
1842,101.05607
1843,0.01332537
1844,0.83047116
1845,1.5756774
1846,29.951014
1847,29.083387
1848,59.98588
1849,80.301636
1850,0.0041828095
1851,10.998243
1852,37.82493
1853,155.28342
1854,9.803638
1855,0.7157935
1856,26.068893
1857,9.235436
1858,6.778017
1859,26.67444
1860,39.062256
1861,2.2874093
1862,79.465126
1863,0.36785907
1864,9.520548
1865,13.180997
1866,29.36203
1867,50.443523
1868,10.043089
1869,1.5794988
1870,64.965836
1871,44.87138
1872,47.27254
1873,21.016218
1874,32.439262
1875,2.687148e-06
1876,10.042168
1877,0.015733674
1878,17.58755
1879,0.80564404
1880,0.023540283
1881,2.6718705
1882,8.6123295
1883,1.2771231
1884,0.00511516
1885,65.61672
1886,1.8255138
1887,0.012487666
1888,18.99625
1889,3.1693184
1890,56.17288
1891,54.637184
1892,1.41019245e-05
1893,0.0009314412
1894,0.003873326
1895,1.5426858e-05
1896,70.35584
1897,5.666388
1898,35.140743
1899,89.520515
1900,0.892129
1901,0.0005750997
1902,0.36912814
1903,0.67175865
1904,0.090870924
1905,5.61992
1906,1.5881857
1907,3.3207676
1908,136.91086
1909,49.15513
1910,47.67942
1911,24.416756
1912,0.8408079
1913,10.314523
1914,25.299414
1915,34.923573
1916,48.110733
1917,0.15478677
1918,11.478988
1919,18.379087
1920,4.0969505
1921,0.5768526
1922,22.540327
1923,53.393375
1924,6.356388
1925,28.033995
1926,72.12063
1927,8.913035
1928,0.44565687
1929,9.795836
1930,0.3537018
1931,40.22412
1932,3.691608
1933,63.921043
1934,78.652855
1935,0.008141646
1936,64.63126
1937,0.65826815
1938,2.8522604
1939,0.05850445
1940,1.0942482
1941,4.8644023
1942,33.70193
1943,0.08769415
1944,1.360701
1945,0.5914788
1946,0.004359151
1947,60.31294
1948,0.70099515
1949,24.887463
1950,0.19386576
1951,6.4213853
1952,3.1331844
1953,0.00011770407
1954,89.28668
1955,0.006119964
1956,79.08101
1957,6.796243
1958,82.166985
1959,0.57853776
1960,0.71805745
1961,4.1170425
1962,34.807346
1963,33.605564
1964,36.102955
1965,6.892011e-05
1966,8.362979
1967,12.084994
1968,16.201515
1969,29.157927
1970,37.798695
1971,56.0433
1972,20.185736
1973,83.69535
1974,28.318018
1975,23.471485
1976,19.698746
1977,5.6008754
1978,8.344108
1979,30.312668
1980,18.541883
1981,3.9314907
1982,3.1496692
1983,13.425102
1984,9.303675
1985,20.094255
1986,11.412149
1987,0.4304374
1988,24.092554
1989,26.555428
1990,5.183399
1991,0.09356593
1992,0.000279207
1993,26.94556
1994,24.619541
1995,33.93461
1996,16.865576
1997,60.38039
1998,7.9462867
1999,30.584278
2000,6.8909054
2001,39.320103
2002,55.202927
2003,2.402895
2004,38.131477
2005,37.85088
2006,18.439432
2007,43.12325
2008,1.3660516
2009,57.675476
2010,3.6235037e-05
2011,14.561224
2012,21.207157
2013,1.6152556
2014,31.848804
2015,13.131138
2016,32.971573
2017,37.31293
2018,38.4875
2019,11.334266
2020,3.633413
2021,9.233628
2022,2.8407423
2023,24.775702
2024,21.209879
2025,0.368448
2026,1.1507652
2027,8.454498
2028,12.794437
2029,9.561739
2030,9.049252
2031,2.0910256
2032,43.266872
2033,13.690368
2034,3.1468582
2035,34.96584
2036,25.094524
2037,11.211069
2038,13.254311
2039,12.324499
2040,3.456035
2041,30.844816
2042,21.971285
2043,26.22995
2044,6.850351
2045,33.496265
2046,67.108665
2047,15.45872
2048,7.8989463
2049,0.18341443
2050,9.464507
2051,20.425745
2052,24.504498
2053,2.4507492
2054,25.07306
2055,13.490473
2056,2.9527893e-05
2057,115.35075
2058,92.44783
2059,43.16886
2060,0.33976838
2061,9.80496
2062,0.67319965
2063,33.35229
2064,8.826993
2065,71.02107
2066,46.558685
2067,28.254644
2068,6.270621
2069,67.63704
2070,0.09255824
2071,71.44567
2072,4.964742
2073,61.53233
2074,13.487453
2075,0.008160462
2076,24.07159
2077,35.620235
2078,0.00021293253
2079,37.726578
2080,46.762714
2081,37.447655
2082,39.957912
2083,7.3108606
2084,37.54074
2085,47.703922
2086,14.168619
2087,7.395031
2088,1.232294
2089,43.659317
2090,0.00029746865
2091,0.36001003
2092,34.845932
2093,53.418144
2094,31.735203
2095,75.584015
2096,64.42064
2097,7.7099566
2098,0.43032122
2099,58.792454
2100,0.59912425
2101,47.84172
2102,36.075626
2103,8.304849
2104,72.25017
2105,3.0965922
2106,0.5703813
2107,6.337008
2108,25.570314
2109,15.608108
2110,12.97992
2111,4.174379
2112,42.12899
2113,46.669918
2114,10.303391
2115,16.302876
2116,0.573721
2117,0.47838548
2118,48.56448
2119,6.217006
2120,11.792991
2121,9.704625
2122,9.684781
2123,16.602894
2124,46.77631
2125,21.139343
2126,34.003098
2127,6.9234215e-05
2128,0.118339665
2129,10.222811
2130,29.364521
2131,0.4530252
2132,11.143169
2133,0.28577545
2134,7.53772
2135,17.35185
2136,1.5480602
2137,0.97859925
2138,31.684614
2139,22.286463
2140,59.721596
2141,0.010494153
2142,83.8135
2143,31.003942
2144,27.097727
2145,30.16976
2146,5.2210315e-05
2147,8.694918
2148,0.3262854
2149,11.726795
2150,9.399001
2151,0.00010961444
2152,13.028636
2153,9.404225
2154,1.0767182
2155,79.65339
2156,80.56106
2157,2.7690418
2158,4.8024626
2159,3.0200408
2160,0.6171588
2161,81.33392
2162,79.47849
2163,0.033626698
2164,17.750566
2165,67.76649
2166,20.297337
2167,65.79946
2168,0.3364031
2169,56.79614
2170,113.99074
2171,47.402683
2172,24.55765
2173,3.3458393
2174,0.008800546
2175,0.3092744
2176,0.0031285274
2177,0.078791626
2178,0.06365935
2179,0.6775694
2180,0.39145437
2181,0.07326148
2182,1.8031113
2183,69.22811
2184,41.670918
2185,15.123792
2186,26.889788
2187,18.43074
2188,0.0039273864
2189,40.360325
2190,1.6113652
2191,21.76883
2192,57.615845
2193,27.082653
2194,2.3229034
2195,0.00014727893
2196,28.592115
2197,0.051392358
2198,7.978709e-05
2199,0.36407012
2200,26.649391
2201,79.045166
2202,0.7028158
2203,0.04853252
2204,24.200064
2205,18.168093
2206,0.009637965
2207,9.921784
2208,28.504604
2209,12.978399
2210,2.2383149
2211,77.36623
2212,27.783297
2213,5.900329
2214,1.0003719
2215,3.1256356
2216,0.029523544
2217,24.513464
2218,11.299199
2219,70.182106
2220,25.031498
2221,16.671515
2222,18.887156
2223,0.0027833085
2224,0.9146704
2225,21.487947
2226,65.6436
2227,0.03764817
2228,5.8102427
2229,13.234734
2230,7.3768997
2231,20.336767
2232,2.9475312
2233,75.82188
2234,7.901296
2235,7.5287905
2236,41.881184
2237,7.8134084
2238,0.023248347
2239,0.018695746
2240,23.159563
2241,8.029087
2242,0.116285525
2243,0.26038957
2244,17.674555
2245,10.403066
2246,0.63434523
2247,0.38726985
2248,38.280098
2249,0.6946807
2250,38.050125
2251,10.160207
2252,2.324846
2253,10.616804
2254,149.31706
2255,14.250258
2256,2.105148
2257,17.007204
2258,0.0058125714
2259,32.00647
2260,13.678906
2261,14.070222
2262,0.6926151
2263,7.9718003
2264,74.81751
2265,23.043585
2266,0.20931973
2267,6.1800313
2268,26.029364
2269,28.085676
2270,5.1401706
2271,11.418987
2272,61.66608
2273,28.671436
2274,6.514237
2275,0.5648122
2276,0.0036065981
2277,37.841713
2278,18.114784
2279,1.9841782
2280,1.1790446
2281,13.591909
2282,33.24569
2283,41.349873
2284,0.0010520986
2285,18.078354
2286,6.836319
2287,12.762521
2288,43.77307
2289,89.377884
2290,22.337303
2291,3.3366673
2292,12.733199
2293,8.294674
2294,22.602362
2295,5.3188863
2296,32.409817
2297,1.6602979
2298,14.48625
2299,10.583585
2300,10.417645
2301,9.401993
2302,0.0003147757
2303,0.14771505
2304,0.89168316
2305,9.085176
2306,0.55585885
2307,21.203333
2308,7.1946435
2309,10.78323
2310,29.140844
2311,0.42502186
2312,49.213448
2313,9.648163
2314,1.8959568
2315,11.441535
2316,4.8471794
2317,0.7269722
2318,0.9589687
2319,99.73685
2320,28.070852
2321,25.775206
2322,35.00635
2323,50.57563
2324,3.192258
2325,5.154691
2326,1.7336729
2327,35.398144
2328,3.3476644
2329,0.07849272
2330,5.7965045
2331,37.700867
2332,50.04008
2333,1.7326051
2334,1.8129959
2335,25.535757
2336,8.92457
2337,9.148537
2338,20.838888
2339,31.109
2340,35.2623
2341,42.131218
2342,2.164159
2343,0.17111129
2344,14.876465
2345,5.984628
2346,2.5636969
2347,29.293915
2348,35.231102
2349,46.038624
2350,0.66456383
2351,19.45404
2352,2.6477766
2353,17.82615
2354,37.49643
2355,28.652977
2356,4.884202
2357,59.777054
2358,2.5118873
2359,8.28868
2360,129.80943
2361,112.460815
2362,1.6184793
2363,66.86032
2364,2.4763107
2365,1.0749611
2366,10.458003
2367,22.956064
2368,8.010306
2369,135.13243
2370,75.48284
2371,0.11607437
2372,67.06611
2373,70.69775
2374,5.5395265
2375,59.56021
2376,26.422651
2377,3.809697
2378,79.57884
2379,26.966661
2380,15.063605
2381,30.080875
2382,2.4143887
2383,0.66303843
2384,0.65750057
2385,0.3372243
2386,21.70883
2387,0.21285436
2388,0.6344711
2389,2.924584
2390,7.611916
2391,49.818745
2392,0.12168111
2393,22.602495
2394,29.955368
2395,0.012029301
2396,68.27209
2397,0.074337974
2398,25.616388
2399,0.0034966925
2400,22.431408
2401,4.9637365
2402,0.562788
2403,0.70547014
2404,0.0078035793
2405,87.24182
2406,0.6368105
2407,16.357054
2408,1.5292311
2409,5.2852664
2410,2.2369683
2411,4.5497403
2412,33.13949
2413,6.798421
2414,25.5193
2415,1.8086287
2416,0.5714033
2417,24.393805
2418,2.1518683
2419,16.21135
2420,68.352905
2421,52.934658
2422,64.49395
2423,48.29018
2424,39.173042
2425,25.150698
2426,65.96311
2427,79.71939
2428,8.31417
2429,1.6377878
2430,0.027773555
2431,15.159446
2432,0.032366343
2433,0.2985373
2434,21.488993
2435,0.15878563
2436,37.74877
2437,4.7098975
2438,10.138549
2439,4.73506
2440,19.643549
2441,9.570505
2442,36.525036
2443,4.3306616e-05
2444,0.0827415
2445,28.788761
2446,38.871395
2447,47.16422
2448,0.78137964
2449,56.675396
2450,138.51942
2451,0.7401995
2452,87.53929
2453,25.667095
2454,54.5714
2455,59.088573
2456,31.223446
2457,7.02646
2458,80.29742
2459,0.8122998
2460,0.6999513
2461,14.411554
2462,1.2732869
2463,0.86559355
2464,0.12540731
2465,16.883774
2466,10.6841135
2467,5.7295027
2468,20.233776
2469,1.0159743
2470,3.261372
2471,1.6503706
2472,0.5537125
2473,3.5546227
2474,0.49521464
2475,4.0525084
2476,36.43098
2477,0.8672428
2478,0.14368448
2479,0.77819335
2480,10.625812
2481,0.88195544
2482,31.225985
2483,15.667555
2484,12.769541
2485,38.39656
2486,0.04033374
2487,7.474191
2488,22.37981
2489,21.918797
2490,7.898811
2491,4.366856
2492,29.75792
2493,3.6781495
2494,36.04552
2495,44.678604
2496,46.607925
2497,0.18925607
2498,0.13700137
2499,45.779713
2500,0.4734209
2501,0.0534813
2502,7.6922717
2503,1.1129754
2504,14.401771
2505,5.7478924
2506,28.135286
2507,1.9848951
2508,2.9810147
2509,0.52373815
2510,13.970368
2511,0.64103156
2512,9.096938
2513,25.841234
2514,2.963292
2515,6.3395667
2516,5.2268057
2517,11.737009
2518,11.074013
2519,0.00017491121
2520,30.093433
2521,45.459812
2522,42.647587
2523,37.630558
2524,67.2084
2525,0.23061907
2526,18.93305
2527,38.76867
2528,147.80402
2529,15.85046
2530,11.509216
2531,1.0532447
2532,45.653477
2533,0.67834324
2534,48.29829
2535,55.78392
2536,7.6522765
2537,72.45229
2538,0.0002138061
2539,0.00070332835
2540,0.0013176729
2541,0.0017579448
2542,0.00018745633
2543,0.0021912414
2544,24.970495
2545,68.973236
2546,0.1014529
2547,7.7926702
2548,14.990914
2549,117.76592
2550,1.1767193
2551,2.5650308
2552,0.82461816
2553,35.927105
2554,25.89277
2555,1.1458031
2556,16.72407
2557,33.439487
2558,17.28413
2559,31.719631
2560,16.439453
2561,0.16259387
2562,25.476658
2563,0.00031906387
2564,0.0016528858
2565,0.09622916
2566,0.0007684942
2567,2.2283908e-05
2568,8.472049e-05
2569,0.008067516
2570,0.0072906925
2571,2.3286651e-05
2572,0.00015205803
2573,0.08043512
2574,0.09235862
2575,0.012418581
2576,0.025323698
2577,36.766342
2578,13.367641
2579,0.64035857
2580,85.27041
2581,4.5070537e-06
2582,0.10002369
2583,6.695562e-05
2584,0.025951866
2585,2.5083723
2586,6.648734e-07
2587,0.081859134
2588,34.796127
2589,9.815529
2590,1.4915061
2591,0.00010526905
2592,0.0072143283
2593,0.04124811
2594,1.598031
2595,0.08370726
2596,15.017714
2597,0.3697854
2598,9.1231675e-07
2599,0.0043276176
2600,0.3714505
2601,0.27223685
2602,17.734125
2603,1.413121
2604,0.011276996
2605,0.001653055
2606,38.577618
2607,88.3349
2608,0.0017542434
2609,1.2014066
2610,35.494137
2611,5.392529
2612,8.01779
2613,48.763126
2614,10.880503
2615,89.592064
2616,75.35093
2617,3.1570103
2618,8.735839
2619,52.243687
2620,38.267967
2621,13.733641
2622,10.408054
2623,29.434635
2624,1.1201919
2625,5.9147267
2626,0.0039198147
2627,0.06550636
2628,18.019102
2629,3.7565017
2630,1.298867
2631,0.0012339554
2632,0.0046318327
2633,35.560474
2634,4.781376
2635,0.71895623
2636,0.19905181
2637,18.75854
2638,27.50017
2639,3.5674381
2640,2.6864831
2641,0.0025097553
2642,0.4052152
2643,0.4981497
2644,0.08195828
2645,45.719677
2646,38.84693
2647,42.733707
2648,23.776064
2649,0.040550362
2650,36.73954
2651,35.280293
2652,0.89307123
2653,14.973479
2654,29.682125
2655,23.294891
2656,41.740425
2657,23.277964
2658,20.307665
2659,1.9228128
2660,10.633831
2661,13.733721
2662,32.337757
2663,29.442652
2664,7.2591243
2665,12.480992
2666,0.6979029
2667,23.305445
2668,0.00018670296
2669,1.4449147
2670,17.272028
2671,88.72528
2672,26.190813
2673,1.3166448
2674,0.0009944494
2675,0.13286139
2676,7.5943503
2677,48.310417
2678,1.2967287
2679,13.079263
2680,55.234955
2681,48.881275
2682,10.027133
2683,4.85607
2684,47.549225
2685,99.1671
2686,28.146654
2687,18.056988
2688,17.011484
2689,14.865063
2690,93.346275
2691,1.4384074
2692,28.028343
2693,41.560715
2694,7.3697734
2695,0.04389565
2696,5.879604
2697,0.00066500716
2698,11.141582
2699,0.8860149
2700,2.0552776
2701,28.213194
2702,10.958653
2703,11.219398
2704,0.07904028
2705,27.229258
2706,49.220497
2707,5.4728646
2708,35.246582
2709,0.4968621
2710,29.18951
2711,9.921501e-05
2712,60.651276
2713,22.513014
2714,4.422683
2715,7.6808367
2716,45.840076
2717,2.9303808
2718,2.1712477
2719,39.963673
2720,15.240808
2721,12.210586
2722,25.209784
2723,0.37866688
2724,40.807106
2725,37.487698
2726,22.949791
2727,43.174908
2728,36.63891
2729,1.9800682
2730,3.5310576
2731,5.56291
2732,34.80337
2733,0.665718
2734,22.238262
2735,72.48662
2736,34.872856
2737,20.947966
2738,19.573175
2739,18.253504
2740,13.3568945
2741,16.979908
2742,0.0010920658
2743,0.08643572
2744,86.36442
2745,20.42704
2746,0.6880931
2747,0.28470138
2748,48.11819
2749,9.784544
2750,16.730944
2751,13.263608
2752,74.95444
2753,0.0005856588
2754,0.46615383
2755,10.629273
2756,27.98322
2757,23.964417
2758,32.74844
2759,25.411158
2760,35.77777
2761,4.4320757e-05
2762,10.112353
2763,15.14058
2764,16.085678
2765,25.689264
2766,39.323376
2767,28.237051
2768,88.82206
2769,29.774555
2770,14.251026
2771,11.872892
2772,10.125369
2773,0.033550803
2774,0.06156221
2775,0.0005789726
2776,1.2776785
2777,11.334596
2778,2.5540512
2779,8.400524
2780,12.577827
2781,33.267593
2782,0.10239288
2783,11.243104
2784,67.649925
2785,18.443733
2786,87.79998
2787,22.315351
2788,29.881035
2789,10.954553
2790,10.095631
2791,15.091995
2792,7.004485
2793,4.284295
2794,32.22065
2795,18.814014
2796,23.807865
2797,13.348133
2798,0.06871722
2799,10.733967
2800,35.805542
2801,23.711447
2802,16.031588
2803,8.928999
2804,23.52122
2805,0.005312672
2806,23.166195
2807,52.622654
2808,0.00012424513
2809,52.800346
2810,55.34017
2811,21.968212
2812,0.00012793776
2813,0.20329456
2814,2.3248115
2815,0.26883325
2816,0.36617485
2817,37.859238
2818,40.966633
2819,3.494805
2820,42.67811
2821,53.00205
2822,43.66358
2823,13.993235
2824,36.974056
2825,13.663502
2826,57.173454
2827,19.080927
2828,5.607468
2829,1.5175011
2830,0.9497626
2831,6.6120353
2832,0.02105942
2833,29.328638
2834,1.3362793
2835,41.152546
2836,56.191807
2837,2.5173388
2838,26.145876
2839,16.818373
2840,4.315862
2841,8.881565e-05
2842,0.44700432
2843,38.67502
2844,10.982838
2845,4.636782
2846,31.417084
2847,0.53527963
2848,7.4426975
2849,1.8364213
2850,2.541324
2851,2.5444605
2852,0.1037548
2853,15.397596
2854,3.7863762
2855,6.7253923
2856,45.985878
2857,0.42852503
2858,14.908333
2859,0.50959396
2860,0.5089203
2861,8.139537
2862,2.7224443
2863,1.5116252
2864,6.0409484
2865,5.9802885
2866,0.103605315
2867,21.538227
2868,21.359253
2869,3.1613202
2870,39.708023
2871,38.196682
2872,76.424446
2873,20.749107
2874,0.00038594066
2875,10.460475
2876,7.2945175
2877,22.264393
2878,20.033245
2879,8.389436
2880,1.7220645
2881,34.982677
2882,68.83134
2883,8.914022
2884,36.960526
2885,3.355785
2886,27.89973
2887,0.24659319
2888,0.9863968
2889,2.1938994
2890,1.8812842
2891,25.40989
2892,66.96927
2893,0.06505812
2894,28.263748
2895,23.16574
2896,0.00010968325
2897,119.72034
2898,8.142592
2899,84.78309
2900,38.401073
2901,18.814835
2902,25.427116
2903,25.642561
2904,78.85535
2905,0.33967942
2906,8.362778
2907,1.4856567
2908,0.00021727612
2909,19.320415
2910,13.52122
2911,7.0725684
2912,36.895924
2913,7.2338223
2914,7.6973686
2915,17.198784
2916,44.737442
2917,10.677602
2918,9.413575
2919,24.53671
2920,0.0069358125
2921,20.65719
2922,0.011831042
2923,4.2404594
2924,11.237056
2925,4.6697758e-05
2926,25.339516
2927,56.829285
2928,72.57882
2929,14.578714
2930,1.1227262
2931,0.013326832
2932,1.0626584
2933,28.000465
2934,13.710803
2935,23.590279
2936,14.231744
2937,79.60076
2938,24.83229
2939,51.082024
2940,48.226063
2941,35.76798
2942,2.372139
2943,88.25173
2944,1.0011482
2945,98.673096
2946,1.9226072
2947,31.919167
2948,6.004303
2949,2.0438123
2950,3.7362804
2951,44.671257
2952,0.056795117
2953,57.81979
2954,30.08487
2955,2.514557
2956,0.34025627
2957,0.38076523
2958,22.797049
2959,53.702797
2960,0.17849296
2961,0.7583425
2962,0.3871412
2963,9.699405
2964,0.8333824
2965,9.358379
2966,49.837677
2967,84.448494
2968,3.545399
2969,0.6885201
2970,0.6739199
2971,2.4054928
2972,1.6234285
2973,46.99693
2974,0.00017737207
2975,137.50075
2976,34.717007
2977,0.6511989
2978,5.8726544
2979,9.4534975e-05
2980,1.1443145
2981,25.049738
2982,1.2581912
2983,30.50686
2984,55.217194
2985,5.1776814
2986,22.47241
2987,6.871799
2988,25.5375
2989,0.79037136
2990,49.688686
2991,0.5134041
2992,31.109283
2993,11.948165
2994,1.0200663
2995,23.546396
2996,13.859321
2997,26.44828
2998,0.42514363
2999,0.80855906
3000,19.56924
3001,1.388545e-05
3002,7.898931
3003,45.859577
3004,5.7893333
3005,17.085356
3006,23.064314
3007,21.806501
3008,56.684498
3009,18.371948
3010,6.9425097
3011,44.996487
3012,7.272721
3013,15.989546
3014,0.47565252
3015,0.08737975
3016,40.851906
3017,0.69727296
3018,27.600138
3019,0.42361528
3020,2.3979933
3021,51.328472
3022,20.46127
3023,2.0041761
3024,14.841073
3025,52.99782
3026,39.665085
3027,28.43306
3028,0.76191366
3029,26.800379
3030,15.928905
3031,19.164577
3032,14.088966
3033,2.0397243
3034,4.340374
3035,52.513256
3036,1.8591491
3037,7.012111
3038,29.964865
3039,14.7135935
3040,15.4706545
3041,27.51346
3042,3.2346308
3043,6.296962
3044,8.496873
3045,23.24701
3046,2.5184202
3047,0.20151314
3048,87.524185
3049,56.06961
3050,0.22104295
3051,54.5574
3052,21.235243
3053,0.8391099
3054,123.18558
3055,3.941652
3056,11.294358
3057,12.242221
3058,0.29489854
3059,0.1549178
3060,11.409366
3061,7.8511686
3062,1.3365651
3063,0.26884377
3064,0.35743603
3065,0.72276247
3066,0.60125214
3067,8.580418
3068,24.09457
3069,2.5773227
3070,0.7219696
3071,0.16321945
3072,53.5881
3073,40.372242
3074,1.5124692
3075,55.36785
3076,36.50004
3077,45.93826
3078,2.137973
3079,20.914175
3080,39.775978
3081,4.8189144
3082,25.320347
3083,66.85514
3084,47.041862
3085,8.052854
3086,54.066784
3087,92.62496
3088,5.8146048
3089,1.9863324
3090,42.848442
3091,44.158985
3092,12.514787
3093,85.697464
3094,39.730213
3095,0.00011710045
3096,0.2064522
3097,3.08649
3098,60.93345
3099,0.255486
3100,0.26851055
3101,1.2822893
3102,53.74903
3103,0.003556162
3104,103.92499
3105,2.0524418
3106,21.548777
3107,0.000115160445
3108,26.474918
3109,6.6670684e-05
3110,21.39524
3111,13.013674
3112,45.59575
3113,72.20878
3114,18.043833
3115,8.009554
3116,41.732883
3117,7.2152433
3118,17.290775
3119,55.934933
3120,35.948162
3121,29.194387
3122,35.89304
3123,109.953926
3124,43.38526
3125,0.043264158
3126,1.9621545
3127,61.750957
3128,13.53816
3129,21.726954
3130,85.70102
3131,9.512016e-05
3132,1.1248055
3133,0.35003975
3134,28.807917
3135,33.558945
3136,26.152292
3137,64.16554
3138,23.05209
3139,0.41084653
3140,0.47650695
3141,0.74383456
3142,0.123863086
3143,0.6831366
3144,0.6023723
3145,30.569792
3146,127.76241
3147,0.029037189
3148,2.2516778
3149,3.1748855
3150,0.711527
3151,16.34054
3152,0.5440862
3153,29.985199
3154,46.99901
3155,0.5095297
3156,0.26774687
3157,39.58006
3158,13.426444
3159,4.052551
3160,23.41973
3161,43.206825
3162,12.852571
3163,12.498583
3164,16.48422
3165,1.800164
3166,23.374899
3167,10.882203
3168,30.004032
3169,25.916685
3170,29.777082
3171,53.70464
3172,7.542739
3173,28.377214
3174,7.5676675
3175,5.1241508
3176,0.72942233
3177,2.9664047
3178,3.0857668
3179,0.5574861
3180,6.3720794
3181,1.7974981
3182,2.2715766
3183,6.413765
3184,0.14365914
3185,0.3271326
3186,7.892751
3187,8.109457
3188,70.00846
3189,70.330795
3190,102.48083
3191,42.3838
3192,73.523926
3193,1.0683631
3194,30.774736
3195,0.626094
3196,0.74631846
3197,0.29243717
3198,6.4634266
3199,47.19881
3200,3.2196257
3201,56.789246
3202,63.349796
3203,43.28021
3204,71.32582
3205,3.7703405e-05
3206,10.585278
3207,5.4495096
3208,3.2389336
3209,68.00497
3210,0.09704536
3211,32.870247
3212,4.7119203
3213,0.18150336
3214,18.288439
3215,46.80371
3216,0.9304929
3217,11.710243
3218,8.399224
3219,44.27016
3220,60.53876
3221,75.67704
3222,78.13554
3223,32.17823
3224,0.52186555
3225,1.4630824
3226,0.46604565
3227,1.4698217
3228,13.957077
3229,2.283298
3230,24.503841
3231,1.0190293
3232,6.8594217
3233,3.100245
3234,15.412329
3235,1.7769146
3236,0.035202652
3237,45.826595
3238,2.856473
3239,4.2542796
3240,10.018281
3241,77.86811
3242,81.61281
3243,3.9703288
3244,86.67212
3245,6.441629e-05
3246,0.2770705
3247,14.025587
3248,21.614733
3249,15.18916
3250,4.1918335
3251,58.537533
3252,83.027016
3253,16.464884
3254,1.4099836
3255,75.691505
3256,88.54055
3257,0.24696103
3258,42.222073
3259,5.9157696
3260,9.340843
3261,10.760485
3262,20.466331
3263,20.444668
3264,3.2473392
3265,0.64739215
3266,10.994223
3267,13.197049
3268,0.37136695
3269,29.788706
3270,0.49692532
3271,5.734812
3272,0.3686254
3273,4.2514086
3274,1.056647
3275,2.3177545
3276,1.3893948
3277,45.536312
3278,38.184803
3279,16.984766
3280,0.07147293
3281,15.388483
3282,45.126556
3283,31.464117
3284,16.94699
3285,5.929914e-05
3286,2.5712297
3287,41.603878
3288,42.10464
3289,18.623003
3290,20.595049
3291,11.829438
3292,6.9252396
3293,0.5979261
3294,5.126376
3295,1.4962718
3296,30.400179
3297,0.1844942
3298,34.527115
3299,5.713029
3300,9.235591
3301,38.28924
3302,7.028253
3303,0.47761974
3304,50.994072
3305,2.6666286
3306,22.339499
3307,60.51096
3308,4.101663
3309,6.2563634
3310,0.013914238
3311,0.46662635
3312,1.669143
3313,1.2262757
3314,10.0636425
3315,14.349706
3316,8.887082e-05
3317,24.42117
3318,0.09789783
3319,0.038884528
3320,0.044102374
3321,38.70047
3322,4.253467
3323,13.3504715
3324,9.24509
3325,11.772778
3326,15.601617
3327,0.85046995
3328,11.010433
3329,86.25634
3330,36.656075
3331,8.701636
3332,0.032563563
3333,14.05881
3334,4.22729
3335,87.810585
3336,86.78921
3337,55.25254
3338,4.352122
3339,0.47870412
3340,6.0427513
3341,4.236514
3342,77.094894
3343,1.8689284
3344,17.331123
3345,2.5066113
3346,5.8716984
3347,2.5967202
3348,23.19943
3349,71.54749
3350,19.545582
3351,12.859435
3352,0.13721444
3353,52.311188
3354,2.2693815
3355,0.3928039
3356,30.516438
3357,19.686434
3358,45.583527
3359,56.629814
3360,4.55795e-05
3361,10.332005
3362,2.4473743
3363,6.91761
3364,85.23816
3365,1.0002059
3366,5.2084002
3367,31.665192
3368,1.6504835
3369,3.6245096
3370,4.8689666
3371,1.5326873
3372,22.573895
3373,1.3439739
3374,2.859254
3375,0.17750598
3376,0.72689223
3377,1.918068
3378,0.1783176
3379,89.394325
3380,2.3255699
3381,0.1268133
3382,0.49967265
3383,60.71699
3384,65.06682
3385,8.968719
3386,16.612804
3387,8.204375
3388,35.7614
3389,34.160057
3390,62.477707
3391,0.5353379
3392,6.986603e-05
3393,0.10591016
3394,1.6762093
3395,35.128803
3396,3.8699515
3397,27.261465
3398,0.0564033
3399,0.08022992
3400,4.5031195
3401,0.38604054
3402,16.661127
3403,2.1452713
3404,20.22375
3405,19.67117
3406,0.009219202
3407,0.0073041026
3408,5.479346
3409,0.00030529435
3410,1.475457
3411,9.749007
3412,22.23169
3413,24.570263
3414,13.452851
3415,36.394485
3416,23.47702
3417,15.784645
3418,85.71994
3419,1.1866332
3420,81.84802
3421,96.61729
3422,35.90288
3423,0.37828112
