,0
1606,0.13151388
1607,0.22630684
1608,4.508398e-07
1609,0.31977254
1610,0.16939138
1611,0.0004862878
1612,0.020431891
1613,0.4798666
1614,0.24837203
1615,0.14186138
1616,0.18591988
1617,0.1388003
1618,0.050160266
1619,0.17333865
1620,0.1368998
1621,3.6462689e-07
1622,0.24601872
1623,0.07178441
1624,0.21070139
1625,0.0021780606
1626,0.19384958
1627,0.0060144267
1628,0.026731633
1629,0.16475382
1630,0.09521062
1631,0.19446483
1632,0.086562626
1633,0.55372196
1634,0.5210081
1635,0.004429819
1636,0.02100751
1637,0.0012236546
1638,0.03434244
1639,0.17984852
1640,2.012899e-07
1641,1.5264211e-06
1642,0.2704155
1643,0.0034394634
1644,0.23156466
1645,0.57418877
1646,0.5481396
1647,0.18063359
1648,0.075936794
1649,5.5623644e-07
1650,0.59973586
1651,0.04002705
1652,0.20659299
1653,0.0027594033
1654,0.19307368
1655,0.29578197
1656,0.22152755
1657,0.17624006
1658,0.1422128
1659,0.0037436795
1660,0.0016903571
1661,0.00059132697
1662,0.0022192686
1663,0.005687244
1664,0.305306
1665,0.028288065
1666,0.46577486
1667,0.005620322
1668,0.21743606
1669,0.14798823
1670,0.39670178
1671,0.27762008
1672,0.2647782
1673,0.007544592
1674,0.020170113
1675,0.34494713
1676,0.1694258
1677,0.003432384
1678,0.51363933
1679,0.044935856
1680,0.13603579
1681,0.4529408
1682,0.05627376
1683,0.009462195
1684,0.0046980954
1685,0.06963736
1686,0.26639983
1687,0.004303436
1688,0.039162356
1689,0.044262353
1690,0.011884387
1691,0.57093734
1692,0.17998032
1693,0.12616163
1694,0.24897966
1695,0.07589337
1696,0.33377263
1697,0.09054272
1698,0.113264106
1699,0.00017960988
1700,0.13960263
1701,0.00396359
1702,0.49920982
1703,0.30202276
1704,0.2748782
1705,0.003309235
1706,0.16843064
1707,0.034341566
1708,0.10722521
1709,0.3885198
1710,1.5728863e-06
1711,0.05168544
1712,0.068005495
1713,0.24878561
1714,0.00064155925
1715,0.056840453
1716,0.15602052
1717,0.005886709
1718,0.14492302
1719,0.08689875
1720,0.09679533
1721,0.39163378
1722,0.005143251
1723,0.45699257
1724,0.055718612
1725,0.006420891
1726,0.3541155
1727,0.05537933
1728,0.13905133
1729,0.37934664
1730,0.14623633
1731,0.31938916
1732,0.0007857474
1733,0.10215473
1734,0.0040187803
1735,0.31398118
1736,0.36699238
1737,0.08726473
1738,0.39536208
1739,0.056522463
1740,4.1981858e-07
1741,0.19075988
1742,0.3186443
1743,0.07412726
1744,0.17655793
1745,0.17230754
1746,2.2594454e-06
1747,0.010957008
1748,0.07677073
1749,0.3877861
1750,0.6318369
1751,0.0036284935
1752,4.2762989e-07
1753,0.018213166
1754,0.10019119
1755,0.5746096
1756,0.20287208
1757,0.16927105
1758,0.42434996
1759,0.11553609
1760,0.096285105
1761,0.064746685
1762,0.010560216
1763,0.0011505574
1764,0.04729192
1765,0.07575792
1766,0.27069837
1767,0.56360036
1768,0.20458592
1769,2.7657643e-06
1770,0.27014065
1771,0.11345285
1772,0.116943754
1773,0.07494534
1774,0.15805885
1775,0.0017276849
1776,0.001209934
1777,0.006162669
1778,0.04830302
1779,0.1750011
1780,0.18759495
1781,0.5280685
1782,0.3600797
1783,0.18763383
1784,0.65483725
1785,0.0052229497
1786,0.0050633755
1787,0.3663998
1788,0.00311549
1789,0.0169385
1790,0.00087977067
1791,0.045267936
1792,0.011057137
1793,0.103432946
1794,0.3191875
1795,0.041122068
1796,0.19121115
1797,0.5687727
1798,0.08873538
1799,0.42982817
1800,0.05179158
1801,0.5582264
1802,0.00081103656
1803,0.2176956
1804,0.00057005923
1805,4.545065e-05
1806,0.2640776
1807,0.0039260024
1808,0.08668277
1809,0.30766234
1810,0.07151827
1811,0.5362544
1812,0.36015493
1813,0.00948367
1814,0.15839195
1815,0.0007808235
1816,0.0045381403
1817,0.04473092
1818,0.0074051847
1819,0.046858147
1820,0.0024758498
1821,0.0073928866
1822,0.009181643
1823,0.0014765974
1824,1.1113241e-06
1825,0.0055853906
1826,6.3543723e-07
1827,0.0028038186
1828,0.0026886319
1829,0.10319491
1830,0.035232883
1831,0.64649385
1832,0.00522415
1833,0.02696533
1834,0.011152303
1835,0.0010547119
1836,0.010080202
1837,0.00028509993
1838,0.1860574
1839,0.44694194
1840,0.5137199
1841,2.675692e-05
1842,0.08696251
1843,0.008437195
1844,0.24198036
1845,0.99340665
1846,0.06271758
1847,0.0045791995
1848,0.51026005
1849,0.16677256
1850,0.059082575
1851,0.043361533
1852,0.249896
1853,0.32667738
1854,0.014633419
1855,0.0023533313
1856,0.060906537
1857,0.08432381
1858,0.32270625
1859,0.06424943
1860,0.010104648
1861,3.359749e-07
1862,9.786769e-08
1863,0.415611
1864,0.30242032
1865,0.06424353
1866,0.005154007
1867,0.00015059399
1868,0.012397072
1869,0.017092962
1870,0.055096325
1871,0.41977495
1872,0.011678499
1873,0.015592889
1874,7.9886224e-05
1875,0.12152618
1876,0.020275325
1877,0.35935912
1878,0.13527578
1879,8.812412e-08
1880,7.269126e-06
1881,5.95669e-06
1882,2.4777037e-05
1883,0.0033935239
1884,9.660022e-08
1885,2.2504219e-05
1886,0.45009288
1887,0.036250025
1888,0.2248086
1889,0.39417234
1890,0.005707284
1891,3.677039e-06
1892,0.00236145
1893,0.004297492
1894,8.864654e-09
1895,0.00058133353
1896,0.035952747
1897,0.010160222
1898,0.021244202
1899,0.8758705
1900,0.31446394
1901,0.30502328
1902,0.15620321
1903,0.0053789634
1904,0.2221341
1905,0.03610332
1906,0.065985896
1907,0.16184992
1908,0.21374221
1909,0.22341928
1910,0.35120606
1911,0.30778253
1912,0.07343542
1913,0.117577955
1914,0.02620974
1915,0.003690342
1916,0.14419898
1917,0.3415776
1918,0.040664215
1919,0.17934404
1920,0.4613829
1921,0.0003620984
1922,0.0028510331
1923,0.510141
1924,0.064672075
1925,0.06266767
1926,0.002262762
1927,0.2573289
1928,0.023616608
1929,0.40892705
1930,0.0020993531
1931,0.00017261635
1932,0.50317204
1933,5.208309e-05
1934,0.36577383
1935,0.4134706
1936,0.004211188
1937,0.018246984
1938,0.000374273
1939,0.0070003164
1940,0.031119416
1941,0.21560398
1942,0.00045156726
1943,0.00056101056
1944,0.008704917
1945,0.17668903
1946,0.0044845287
1947,0.1592145
1948,0.0012402304
1949,0.041080024
1950,7.5090617e-07
1951,0.57120067
1952,3.9149632e-05
1953,0.50591105
1954,0.04347813
1955,0.52565324
1956,0.0037011225
1957,0.0045936825
1958,0.026338276
1959,0.22267574
1960,0.23096424
1961,0.15776046
1962,0.46487132
1963,0.053501133
1964,0.077312276
1965,0.24181253
1966,0.2403873
1967,0.0036492024
1968,0.35853016
1969,0.067807816
1970,0.12913577
1971,0.5354308
1972,0.18116105
1973,0.15015595
1974,0.12602033
1975,0.34056532
1976,0.19392158
1977,0.118619435
1978,0.025151229
1979,0.020149622
1980,1.841747e-05
1981,0.08588545
1982,0.059519123
1983,0.12855054
1984,0.1434695
1985,0.07300783
1986,0.0027536685
1987,0.15412916
1988,0.1698851
1989,0.047158998
1990,0.03316016
1991,0.0005985745
1992,0.1885014
1993,1.7841013e-06
1994,6.1938554e-05
1995,0.2170925
1996,0.107895456
1997,0.3862762
1998,0.19565918
1999,0.25154555
2000,0.35315397
2001,0.015372225
2002,0.24394147
2003,0.0042434135
2004,0.24214639
2005,0.0012047489
2006,0.11796401
2007,0.27587572
2008,0.0087391455
2009,0.3689718
2010,2.2971798e-07
2011,0.09315365
2012,0.11910582
2013,0.20374884
2014,0.08400485
2015,0.2109316
2016,0.0077706943
2017,0.0013869524
2018,0.24621907
2019,0.07250958
2020,0.059071008
2021,0.0020448002
2022,0.0181733
2023,0.15849952
2024,0.1356876
2025,0.0023570987
2026,0.0073618777
2027,0.054086618
2028,0.08185085
2029,0.061170056
2030,0.057891477
2031,0.083406255
2032,0.013377079
2033,0.27679452
2034,0.058422703
2035,0.020131638
2036,0.22368969
2037,0.16053915
2038,0.08479283
2039,0.07884447
2040,0.033650327
2041,0.022109559
2042,0.19732593
2043,0.1405586
2044,0.1678029
2045,0.04382428
2046,0.15681939
2047,0.21428825
2048,0.42931947
2049,0.098895274
2050,0.050532542
2051,0.0011733694
2052,0.10570202
2053,0.060548026
2054,0.15676452
2055,0.16040182
2056,0.08630365
2057,0.73794234
2058,0.2761675
2059,0.0021736245
2060,0.062726036
2061,0.5271323
2062,1.4160089e-05
2063,0.0043067103
2064,0.21923383
2065,0.21336721
2066,0.45434865
2067,0.13257195
2068,0.1752305
2069,0.29785347
2070,0.6000466
2071,0.18075563
2072,0.040115528
2073,0.00059212797
2074,0.45706493
2075,0.03176133
2076,0.39364555
2077,0.08628433
2078,0.15399505
2079,0.24135117
2080,0.12231027
2081,0.29915875
2082,9.5631134e-05
2083,0.23956677
2084,0.14414087
2085,0.24016231
2086,0.30518
2087,0.00035159814
2088,0.090642005
2089,0.047308806
2090,1.900928e-06
2091,0.4501672
2092,0.002303118
2093,0.2229226
2094,0.34173605
2095,0.20302208
2096,0.4835395
2097,0.41212314
2098,0.2099456
2099,0.049323503
2100,0.0027529253
2101,0.25795454
2102,0.37611753
2103,0.0038328222
2104,0.30606157
2105,0.30304497
2106,0.23078941
2107,0.053129252
2108,0.46221158
2109,0.0036489423
2110,0.040540233
2111,0.16358295
2112,0.09985096
2113,0.16740015
2114,0.026705075
2115,0.26951507
2116,0.2985651
2117,0.3096764
2118,0.016690334
2119,0.00407725
2120,0.0005060886
2121,0.014586733
2122,0.10429565
2123,0.0036703076
2124,0.0030604105
2125,0.3106853
2126,0.48986587
2127,0.20298865
2128,0.039772533
2129,0.075444214
2130,0.061957203
2131,0.29924572
2132,0.21753065
2133,4.408262e-07
2134,0.065399185
2135,0.18785593
2136,0.002898171
2137,0.071287066
2138,0.0018282115
2139,0.04822164
2140,0.111006334
2141,0.009903524
2142,0.20269845
2143,0.18220623
2144,0.14257492
2145,0.3820616
2146,0.53618664
2147,0.17621347
2148,0.05562467
2149,0.0020873689
2150,1.6806897e-06
2151,0.07502074
2152,0.06012896
2153,6.9915376e-07
2154,0.2803983
2155,0.08334911
2156,0.06016238
2157,1.0803627e-06
2158,0.5095728
2159,0.37568253
2160,0.51537955
2161,0.017714605
2162,0.019320339
2163,0.003948196
2164,0.5203238
2165,0.50845397
2166,0.0002151206
2167,0.11355708
2168,0.4335278
2169,0.12984972
2170,0.420944
2171,0.0021520955
2172,0.7292418
2173,0.30325288
2174,0.15710455
2175,5.6298326e-05
2176,0.10909506
2177,0.0019785431
2178,2.0012281e-05
2179,0.07076937
2180,0.014846878
2181,0.0004072508
2182,0.004334665
2183,0.0025042794
2184,0.011535182
2185,0.44287837
2186,0.2665846
2187,0.09675261
2188,0.17202413
2189,0.1179084
2190,2.5122883e-05
2191,0.25820026
2192,0.01030851
2193,0.38110733
2194,0.13926342
2195,0.36859033
2196,0.56995106
2197,0.17325796
2198,0.2691374
2199,0.0027111098
2200,9.4010767e-07
2201,0.18291457
2202,0.002329092
2203,0.17048623
2204,0.08735356
2205,0.00031047876
2206,0.15481694
2207,0.11622815
2208,6.1655606e-05
2209,0.0634734
2210,0.18235472
2211,0.08302772
2212,0.014319344
2213,0.49494097
2214,0.037746634
2215,0.006399755
2216,0.019995868
2217,0.00018887117
2218,0.15682189
2219,0.44898143
2220,0.16013595
2221,0.10665397
2222,0.00585149
2223,0.1374665
2224,0.4199469
2225,0.00024084748
2226,0.037170313
2227,0.047192812
2228,0.13010198
2229,0.21781345
2230,0.13140257
2231,0.018856468
2232,0.48506117
2233,0.050547574
2234,0.048164517
2235,0.26792973
2236,0.049985323
2237,0.00011960165
2238,0.00074392033
2239,0.004123206
2240,0.1130708
2241,0.14762951
2242,0.06655234
2243,0.004058144
2244,0.101564445
2245,0.0024775094
2246,0.24489224
2247,0.00085406826
2248,0.0044441326
2249,0.24342102
2250,0.06499868
2251,0.014872916
2252,0.9552377
2253,0.09116428
2254,0.07107866
2255,0.0134674255
2256,0.10880151
2257,3.7183123e-05
2258,0.08750913
2259,0.02190173
2260,0.0044309185
2261,0.050998613
2262,0.4786359
2263,0.0013390953
2264,0.00013576551
2265,0.17967469
2266,0.03288361
2267,0.3945012
2268,0.183422
2269,0.0036133148
2270,2.307068e-05
2271,0.11588711
2272,0.012693535
2273,0.0075427913
2274,0.124456145
2275,0.21268524
2276,0.26453075
2277,6.7285805e-06
2278,4.0034672e-07
2279,0.28003287
2280,0.022349924
2281,0.5717841
2282,0.13893864
2283,0.14290017
2284,0.053064164
2285,0.011315299
2286,0.034026925
2287,0.20733784
2288,0.0106215505
2289,0.09267401
2290,0.06770719
2291,0.0601481
2292,0.0009449868
2293,0.005704432
2294,0.0581213
2295,4.484286e-05
2296,0.0035560369
2297,0.27524313
2298,0.09803191
2299,0.055742122
2300,0.0003355866
2301,0.13564572
2302,0.04602685
2303,0.18642499
2304,0.0027190233
2305,0.314837
2306,0.18335752
2307,0.012129149
2308,0.073195815
2309,0.031009236
2310,0.006134883
2311,0.6380543
2312,0.06602438
2313,0.17957984
2314,0.22394885
2315,0.1172883
2316,0.32355142
2317,0.48969087
2318,0.020422079
2319,0.032976504
2320,0.0110909585
2321,0.021416271
2322,0.0005021455
2323,0.24118668
2324,0.011084127
2325,0.011598418
2326,0.057093844
2327,0.058526646
2328,0.10918396
2329,0.0025957113
2330,0.13331424
2331,0.19901602
2332,0.22558625
2333,0.013844941
2334,0.0010946614
2335,0.095170364
2336,0.038285926
2337,0.016400935
2338,0.18740425
2339,0.22538665
2340,0.29452646
2341,0.004251464
2342,0.13014545
2343,0.07479815
2344,0.296769
2345,0.016938824
2346,0.3416102
2347,0.23987882
2348,0.18330392
2349,0.031246085
2350,0.3824164
2351,0.01606949
2352,0.053025816
2353,0.7194543
2354,0.010354022
2355,0.4277307
2356,0.015841894
2357,0.0068769297
2358,0.06690379
2359,0.14685862
2360,0.86449325
2361,0.0031461348
2362,0.48289225
2363,0.0007425695
2364,0.45228016
2365,0.03543844
2366,0.3810292
2367,0.16903567
2368,0.02437207
2369,0.5090959
2370,0.26561287
2371,0.14113857
2372,0.17251591
2373,0.096367575
2374,0.19243872
2375,0.015445754
2376,0.004241705
2377,0.0042062774
2378,0.0021573491
2379,0.13887958
2380,0.5274746
2381,0.0013617077
2382,0.018709665
2383,0.3187093
2384,0.061809517
2385,0.00077843794
2386,0.1445967
2387,0.1916358
2388,7.69539e-05
2389,0.27043158
2390,0.43676233
2391,0.000475566
2392,0.2810058
2393,0.16387771
2394,0.30880675
2395,0.031754896
2396,0.0036003655
2397,0.0045131566
2398,4.9920352e-05
2399,0.004073915
2400,0.10464225
2401,0.01431073
2402,0.03174512
2403,1.0092231e-05
2404,0.029106405
2405,0.21200582
2406,0.1632566
2407,0.011570479
2408,0.003655481
2409,0.15605637
2410,0.013766313
2411,0.10371013
2412,0.43727934
2413,0.338643
2414,0.41259217
2415,0.30893052
2416,0.25060475
2417,0.1608985
2418,0.42199096
2419,0.50999504
2420,0.33307886
2421,1.710844e-05
2422,0.010477545
2423,0.00017767583
2424,0.0969807
2425,0.1374732
2426,0.0010158096
2427,0.24149315
2428,0.030291965
2429,0.1256672
2430,0.061226133
2431,0.00023060325
2432,2.7495756e-07
2433,0.00052932656
2434,0.18417259
2435,0.24867499
2436,0.30172732
2437,0.004998779
2438,0.36257392
2439,0.8861611
2440,0.004735334
2441,0.56002194
2442,0.1642021
2443,0.34911385
2444,0.2254511
2445,0.5403961
2446,0.26176098
2447,0.3780119
2448,0.044950917
2449,0.5136929
2450,0.0051965863
2451,0.0044778506
2452,0.09219616
2453,0.008145696
2454,0.0055375267
2455,0.0008022758
2456,0.06835031
2457,0.03665379
2458,0.12944311
2459,0.006499569
2460,0.010558042
2461,0.003542306
2462,0.6126037
2463,0.022740262
2464,0.003168073
2465,0.19923793
2466,0.025925424
2467,0.5489751
2468,0.23306273
2469,0.005548078
2470,0.10458292
2471,0.00091920176
2472,0.0015497452
2473,0.0049783946
2474,0.067977324
2475,0.0056422004
2476,0.19976442
2477,0.07215703
2478,0.10023127
2479,0.08169157
2480,0.2456373
2481,0.00025802807
2482,0.047815222
2483,0.051384028
2484,0.14317209
2485,0.14022282
2486,0.050531674
2487,0.027936425
2488,0.16585813
2489,0.19037265
2490,0.02353051
2491,0.23059681
2492,0.2858259
2493,0.2981685
2494,0.00087644736
2495,0.29287013
2496,0.00302865
2497,0.049210366
2498,0.0071201217
2499,0.30415064
2500,0.17999205
2501,0.019070676
2502,0.08937372
2503,0.004100919
2504,0.05819655
2505,0.16531613
2506,0.031188516
2507,0.018957295
2508,0.033437848
2509,0.07508608
2510,0.07084464
2511,0.19251905
2512,2.406595e-05
2513,0.2908236
2514,0.27283272
2515,0.13030669
2516,0.42995748
2517,0.0014753552
2518,0.121121876
2519,0.94555813
2520,0.10140138
2521,0.073628806
2522,0.0067380024
2523,0.008596913
2524,0.29206255
2525,0.004339616
2526,0.3089824
2527,0.0028715057
2528,1.3657071e-06
2529,4.497366e-06
2530,8.42756e-06
2531,1.1244146e-05
2532,1.1971377e-06
2533,1.4016107e-05
2534,0.1597457
2535,0.44124785
2536,3.811133e-05
2537,0.00064903044
2538,0.049852654
2539,0.09590254
2540,0.7533931
2541,0.0075279158
2542,0.016409468
2543,0.005275392
2544,0.22983927
2545,0.16564584
2546,0.007330133
2547,0.10699019
2548,0.21392503
2549,0.110573106
2550,0.20292246
2551,0.105169386
2552,0.0010401723
2553,2.039081e-06
2554,0.0006156122
2555,0.06537538
2556,0.19242445
2557,4.9142564e-06
2558,1.4046735e-07
2559,5.398977e-07
2560,5.1608855e-05
2561,4.6639223e-05
2562,9.706814e-07
2563,5.6633613e-05
2564,0.00051457173
2565,0.0005908509
2566,7.944426e-05
2567,0.00016200317
2568,0.23520817
2569,0.085517846
2570,0.0040966137
2571,0.24585137
2572,0.545507
2573,2.6742102e-08
2574,0.00019435414
2575,0.0006398872
2576,4.2624916e-07
2577,0.0001660218
2578,0.016047005
2579,2.162222e-09
2580,0.0005236817
2581,0.22260396
2582,0.06279364
2583,0.009541726
2584,6.7135466e-07
2585,4.6150693e-05
2586,0.00026387765
2587,0.010223206
2588,0.0005348998
2589,0.00053550483
2590,0.096073985
2591,0.0023656548
2592,1.2871502e-06
2593,3.745211e-09
2594,2.7683313e-05
2595,0.013052397
2596,0.002376307
2597,0.1134519
2598,0.00218107
2599,2.0714067e-05
2600,0.009040266
2601,7.214111e-05
2602,1.0573125e-05
2603,0.00020731498
2604,0.2467956
2605,0.0017390292
2606,0.5651117
2607,0.24364956
2608,0.0007396623
2609,0.41072863
2610,0.2270694
2611,0.31195614
2612,0.069606684
2613,0.5731543
2614,0.48204836
2615,0.020196585
2616,0.055886455
2617,0.2792273
2618,0.33422258
2619,0.24481463
2620,0.08785928
2621,0.007166289
2622,0.03783874
2623,0.14959845
2624,2.5074443e-05
2625,0.00041906684
2626,0.008444727
2627,0.115274996
2628,0.024031758
2629,0.00830934
2630,7.8919875e-06
2631,2.9629493e-05
2632,0.00017036458
2633,0.22749378
2634,0.0045994325
2635,0.0012734075
2636,0.12000546
2637,0.17592897
2638,0.017186446
2639,0.0059846514
2640,1.6053762e-05
2641,0.0025923126
2642,0.0031868496
2643,0.000524316
2644,0.29248604
2645,0.2961266
2646,0.24851848
2647,4.3137356e-06
2648,0.45370358
2649,0.27338368
2650,0.00025941388
2651,5.21157e-06
2652,0.23503672
2653,0.22570136
2654,0.095791005
2655,0.21527784
2656,0.18988776
2657,0.26702926
2658,0.14891793
2659,0.012300958
2660,0.16733292
2661,0.06802863
2662,0.087859794
2663,0.20687684
2664,0.18835576
2665,0.046439357
2666,0.045411743
2667,0.07984562
2668,0.2369258
2669,0.013521021
2670,0.0044647465
2671,0.0092436625
2672,0.11049569
2673,0.56760913
2674,0.16755252
2675,0.008423071
2676,0.00084996235
2677,0.05113535
2678,0.04858393
2679,0.30905998
2680,0.008295662
2681,0.35335886
2682,0.31271198
2683,0.06414735
2684,0.031066112
2685,0.30419034
2686,0.6344094
2687,0.3371026
2688,0.11551737
2689,0.108828895
2690,0.09509742
2691,0.5971714
2692,0.009202033
2693,0.1793079
2694,0.2658796
2695,0.047147222
2696,0.00028081497
2697,0.037614044
2698,0.0712769
2699,0.00566817
2700,0.18049045
2701,0.18077107
2702,0.07010665
2703,0.00050564844
2704,0.3148821
2705,0.05163828
2706,0.03501198
2707,0.2254857
2708,0.0031786126
2709,0.18673632
2710,6.326246e-07
2711,0.14402425
2712,0.0009396496
2713,0.028293569
2714,0.049137212
2715,0.29325628
2716,0.01874675
2717,0.01389029
2718,0.26525047
2719,0.2556627
2720,0.097501196
2721,0.00020087519
2722,0.1612765
2723,0.26105845
2724,0.006402844
2725,0.1351791
2726,0.23982295
2727,0.74416894
2728,0.14681849
2729,0.2762062
2730,0.23439293
2731,0.0126672415
2732,0.022589508
2733,0.22265032
2734,0.004258848
2735,0.14226656
2736,0.4637243
2737,0.033183433
2738,0.13401204
2739,0.12521699
2740,0.11677455
2741,0.0854491
2742,0.042637385
2743,0.10862689
2744,0.058377292
2745,6.9842663e-06
2746,0.00055295986
2747,0.0004843249
2748,0.13067949
2749,0.0014923273
2750,0.0018213402
2751,0.06259542
2752,0.10703416
2753,0.08485231
2754,0.47951183
2755,0.011582391
2756,3.7445895e-06
2757,0.00298216
2758,0.067999475
2759,0.17901923
2760,0.15330942
2761,0.050474424
2762,0.13243796
2763,0.16256477
2764,0.2288839
2765,2.814454e-07
2766,0.06469254
2767,0.09686001
2768,0.10290615
2769,0.2515665
2770,0.18064308
2771,0.10543699
2772,0.06227443
2773,0.19047907
2774,0.075955376
2775,0.0241169
2776,0.06477581
2777,0.0003938346
2778,3.7018153e-06
2779,0.00817379
2780,0.07251169
2781,0.016339228
2782,0.053741325
2783,0.038441893
2784,0.08046511
2785,0.033939812
2786,0.21282536
2787,0.00065504387
2788,0.07192638
2789,0.11799153
2790,0.5616896
2791,0.28068936
2792,0.09769689
2793,0.14275973
2794,0.037676897
2795,0.19116028
2796,0.07008041
2797,0.06458556
2798,0.09654919
2799,0.044810336
2800,0.20612766
2801,0.12036035
2802,0.08539305
2803,0.0004396079
2804,0.06866924
2805,0.071289
2806,0.22906157
2807,0.15169108
2808,0.10256012
2809,0.057122175
2810,0.15047412
2811,0.067849316
2812,0.1482029
2813,0.33664697
2814,0.33778375
2815,0.35403198
2816,0.14053895
2817,8.16375e-07
2818,0.0013005501
2819,0.014872695
2820,0.24219985
2821,0.26207903
2822,0.273028
2823,0.3390741
2824,0.27933243
2825,0.236537
2826,0.08741058
2827,0.1220679
2828,0.0097080255
2829,9.4611634e-05
2830,0.042299688
2831,0.00013472297
2832,0.21490641
2833,0.18762638
2834,0.008548681
2835,0.26326838
2836,0.35948023
2837,0.16726504
2838,0.11225186
2839,0.107593484
2840,0.0276102
2841,5.6609605e-07
2842,0.08958329
2843,0.2474187
2844,0.07026136
2845,0.029663246
2846,0.20098695
2847,0.003424384
2848,0.047613744
2849,0.016257808
2850,0.016277874
2851,0.0019680795
2852,0.09850424
2853,0.024222877
2854,0.04302487
2855,0.18639456
2856,0.294189
2857,0.0027414344
2858,0.095374234
2859,0.0032600632
2860,0.0032557533
2861,0.05207169
2862,0.009670435
2863,0.043855067
2864,0.03864623
2865,0.03825816
2866,0.0006628002
2867,0.00018198804
2868,0.13778818
2869,0.020224156
2870,0.25402722
2871,0.24435861
2872,0.48891604
2873,0.13273987
2874,0.2564593
2875,2.466917e-06
2876,0.06691961
2877,0.04666578
2878,0.14243373
2879,0.11349859
2880,0.12816024
2881,0.05367039
2882,0.011016695
2883,0.2237974
2884,0.44034007
2885,0.11859133
2886,0.057026364
2887,0.23645045
2888,0.02146822
2889,0.0015775476
2890,0.0063103507
2891,0.014035201
2892,0.0024689513
2893,0.012035283
2894,0.16255665
2895,0.4284277
2896,0.00032517154
2897,0.18081386
2898,0.14819998
2899,0.44141373
2900,6.9959395e-07
2901,0.0016818368
2902,0.052091237
2903,0.54238945
2904,0.24566616
2905,0.1203656
2906,0.16266686
2907,0.16404514
2908,0.5044674
2909,0.0021730554
2910,0.053499844
2911,0.009504305
2912,1.3879062e-06
2913,0.12359999
2914,0.08650035
2915,0.04524589
2916,0.23603716
2917,0.14459121
2918,0.11002712
2919,0.2862023
2920,0.060222194
2921,0.1569706
2922,0.13215186
2923,0.07188769
2924,2.9665196e-07
2925,0.16210645
2926,0.36355838
2927,0.46431413
2928,0.09326554
2929,0.0071825017
2930,8.525469e-05
2931,0.0067982255
2932,0.17912956
2933,0.314938
2934,0.08771318
2935,0.15091592
2936,0.2202159
2937,0.09104584
2938,0.5092361
2939,0.15886153
2940,0.30852035
2941,0.17534918
2942,0.22882126
2943,0.56457967
2944,0.63124907
2945,0.012299642
2946,0.20419897
2947,0.0019106346
2948,0.038411792
2949,0.013075036
2950,0.023902396
2951,0.28577888
2952,0.0039897277
2953,0.36989504
2954,0.19246428
2955,5.88296e-07
2956,0.17157677
2957,0.016086567
2958,0.0021767458
2959,0.0024358968
2960,0.14584133
2961,0.0011418848
2962,0.0012680942
2963,0.0048514013
2964,0.0024766864
2965,0.05986909
2966,0.31883046
2967,0.54024893
2968,0.12135145
2969,0.048541956
2970,0.022681255
2971,0.004404721
2972,0.004311318
2973,0.0005584011
2974,0.010385683
2975,0.3006571
2976,1.1326249e-06
2977,0.8796442
2978,0.0041659633
2979,0.037569586
2980,0.020335086
2981,0.16025263
2982,0.008049123
2983,0.1951639
2984,0.016812012
2985,0.35324523
2986,0.033123583
2987,0.1437645
2988,0.04396149
2989,0.16337304
2990,0.005056302
2991,0.3178773
2992,0.19901784
2993,0.07643692
2994,0.006525747
2995,0.15063518
2996,0.32137698
2997,0.08866331
2998,0.0053962856
2999,0.16919963
3000,0.10565374
3001,0.0027198023
3002,0.0051726555
3003,0.043512102
3004,0.031874068
3005,8.673924e-08
3006,0.05053244
3007,0.29338104
3008,0.037036553
3009,0.14755112
3010,0.13950442
3011,0.11753229
3012,0.044413853
3013,0.04652634
3014,0.10229116
3015,0.0030429265
3016,0.0005589992
3017,0.26134506
3018,0.004460716
3019,0.1765685
3020,0.02928912
3021,0.015340867
3022,0.32836762
3023,0.13089848
3024,0.012821469
3025,0.09494395
3026,0.33904707
3027,0.25375253
3028,0.18189701
3029,0.0048742476
3030,0.101903215
3031,0.12260304
3032,0.06838056
3033,0.008572597
3034,0.09013244
3035,0.013048885
3036,0.02776701
3037,0.33594713
3038,0.0118936775
3039,0.106743634
3040,0.018947968
3041,0.094128415
3042,0.09897162
3043,0.17601399
3044,0.04028404
3045,0.14871989
3046,0.016111283
3047,0.0012891536
3048,0.3586985
3049,0.3490243
3050,0.005368101
3051,0.78806466
3052,0.2961342
3053,0.025216235
3054,0.07225428
3055,0.07831811
3056,0.0018865751
3057,0.0009910656
3058,0.05022689
3059,0.00855051
3060,0.0017198932
3061,0.0022866512
3062,0.0038464349
3063,0.15414205
3064,0.00461871
3065,0.25827646
3066,0.007823044
3067,0.009675834
3068,0.35420907
3069,0.23350453
3070,0.2938844
3071,0.013677419
3072,0.13379587
3073,0.25446197
3074,0.030828413
3075,0.16198382
3076,0.42769757
3077,0.16451144
3078,0.019726608
3079,0.30094457
3080,0.051517144
3081,0.5515096
3082,0.34588563
3083,0.5925569
3084,0.03719822
3085,0.012707317
3086,0.27411765
3087,0.2825017
3088,0.43299717
3089,0.080061816
3090,0.54823905
3091,0.46361154
3092,0.019745441
3093,0.3898143
3094,0.0017177613
3095,0.34385285
3096,2.274802e-05
3097,0.018957634
3098,0.013130243
3099,0.13785566
3100,0.39136738
3101,0.16937006
3102,4.2442633e-07
3103,0.13687344
3104,0.08325338
3105,0.29169324
3106,0.060058087
3107,0.11543321
