,smiles,AR,predicted
302,CC(=O)OC1=CC=CC(O)=C1,36.4216102107724,27.550951
303,CC(=O)OC1=CC=CC2=C1C(=O)C1=C(OC(C)=O)C=C(C=C1C2=O)C(O)=O,32.1253492275731,37.89348
304,CC(=O)OC1CC(CC=C1C)C(C)=C,54.5863023093701,39.169735
305,CC(=O)OCC(=O)[C@@]1(O)C(=C)CC2C3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]12C,0.001580425779161,0.3677108
306,CC(=O)OCC(=O)[C@@]1(O)CCC2C3CCC4=CC(=O)CC[C@]4(C)C3[C@@H](O)C[C@]12C,1.8485373877107,0.36860302
307,CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]12C,0.0005200104370579,0.24131939
308,CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)C3=CC[C@]12C,34.4454360216421,35.996017
309,CC(=O)OCC(=O)[C@@]12OC(C)(C)O[C@@H]1C[C@H]1[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]21C,0.0002896377252454,0.57050097
310,CC(=O)OCC(=O)[C@@]12OC3(CCCC3)O[C@@H]1C[C@H]1[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]21C,0.0017006067401922,0.9378191
311,CC(=O)OCC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,0.109492869217303,0.5425192
312,CC(=O)OCC(COC(C)=O)OC(C)=O,31.8138809279112,32.482002
313,CC(=O)OCC1=C(N2[C@H](SC1)[C@H](NC(=O)CC1=CC=CS1)C2=O)C(O)=O,13.9607698062044,33.457985
314,CC(=O)OCC1=CC=CC=C1,0.000120796490844,16.127857
315,CC(=O)OCC1=CC=CO1,56.9312533030082,43.56073
316,CC(=O)OCC=C,81.6691783467435,42.913597
317,CC(=O)OCC=CC1=CC=CC=C1,24.657747820136,6.4850993
318,CC(=O)OCCC1=CC=CC=C1,59.5049805660881,43.831497
319,CC(=O)OCCC1CCCCC1,25.4112170972585,29.408152
320,CC(=O)OCCCC1=CC=CC=C1,22.7082783789573,43.648567
321,CC(=O)OCCN(CCOC(C)=O)C1=CC=C(C=C1)N=NC1=C(C=C(C=C1)[N+]([O-])=O)C#N,24.0541879164902,24.430122
322,CC(=O)OCCOC(C)=O,80.1914843230905,40.65903
323,CC(=O)OCCOCCOCCOC(C)=O,0.360514685739271,39.816967
324,CC(=O)OC[C@H]1O[C@H]([C@H](OC(C)=O)[C@@H]1OC(C)=O)N1N=CC(=O)NC1=O,0.14375436554826,1.4335008
325,CC(=O)OC\C=C(/C)\C=C\C=C(/C)\C=C\C1=C(C)CCCC1(C)C,0.176147198424438,1.7517936
326,CC(=O)O[Al](O)OC(C)=O,14.230607239382,14.76018
327,CC(=O)O[C@@]1(CC[C@H]2[C@@H]3C=C(Cl)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C)C(C)=O,0.0020105820420739,0.7706047
328,CC(=O)O[C@@]1(CC[C@H]2[C@@H]3C=C(Cl)C4=CC(=O)[C@@H]5C[C@@H]5[C@]4(C)[C@H]3CC[C@]12C)C(C)=O,0.0050343787862943,0.8030356
329,CC(=O)O[C@@]1(CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]12C)C(C)=O,0.0032180322124782,-0.39738855
330,CC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3C=C[C@]12C,0.000793386130072,0.34260944
331,CC(=O)O[C@H]1CC[C@]2(C)[C@H]3CC[C@@]4(C)[C@@H](CC=C4C4=CN=CC=C4)[C@@H]3CC=C2C1,31.4291543465844,35.781258
332,CC(=O)O[C@H]1CC[C@]2(C)[C@H]3CC[C@@]4(C)[C@@H](CC[C@@H]4C(C)=O)[C@@H]3CC=C2C1,4.40462289821914,-0.61378443
333,CC(=O)O[C@H]1[C@@H]2OC(=O)[C@H](OC(C)=O)[C@@H]2OC1=O,40.7604958421051,41.76306
334,CC(=O)O[C@]1(C(C)=O)C(=C)C[C@H]2[C@@H]3C=C(C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,0.0002983034464383,0.49515685
335,CC(=O)O[Hg]C1=CC=CC=C1,0.0112025989667973,1.8708571
336,CC(=O)O[Pb](C1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=CC=C1,0.0371273081646188,1.311266
337,CC(=O)O[Si](C)(OC(C)=O)OC(C)=O,77.8118016122151,35.998577
338,CC(=O)O[Si](OC(C)=O)(OC(C)=O)C=C,0.965922550338192,7.426964
339,CC(=O)O[Sn](C1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=CC=C1,0.0007760071315382,-0.16038945
340,CC(=O)SCC(CC1=CC=CC=C1)C(=O)NCC(=O)OCC1=CC=CC=C1,35.2022312621036,0.95622385
341,CC(=O)SCC1=CC=CO1,86.9893312789965,43.78441
342,CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3C=C(Cl)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,0.64960450861126,0.79063725
343,CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3C=C(Cl)C4=CC(=O)[C@@H]5C[C@@H]5[C@]4(C)[C@H]3CC[C@]12C,28.4711974851342,0.82364035
344,CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)C3(F)[C@@H](O)C[C@]12C,0.005119501756273,-0.057884723
345,CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,3.36998201883905e-06,0.04991576
346,CC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@H](O)CC[C@]4(C)[C@H]3C(=O)C[C@]12C,23.7243680141307,0.7074189
347,CC(=O)\C=C\C1=C(C)CCCC1(C)C,0.358515215889863,0.6630819
348,CC(=O)\C=C\C1=CC=CC=C1,6.69069946978601,11.473308
349,CC(=O)\C=C\C1C(C)=CCCC1(C)C,1.55994438645124,0.7474531
350,CC(=O)\C=C\C=C1\C2CCC(C2)C1(C)C,39.9724199484344,40.621483
351,CC(Br)C(O)=O,75.6090332400967,21.505383
352,CC(C#C)N(C)C(=O)NC1=CC=C(Cl)C=C1,0.0001178194962244,0.69872177
353,CC(C(=O)OCC(=O)N(C)C)C1=CC2=C(OC3=C(C2)C=CC(C)=N3)C=C1,5.95537953714182,5.101468
354,CC(C(O)=O)C1=CC(=CC=C1)C(=O)C1=CC=CC=C1,31.8114796237948,33.33911
355,CC(C(O)=O)C1=CC2=C(C=C1)C1=C(N2)C=CC(Cl)=C1,24.8411452911781,21.947691
356,CC(C(O)=O)C1=CC2=C(OC3=NC=CC=C3C2)C=C1,37.7683711713257,44.90883
357,CC(C(O)=O)C1=CC=C(C(F)=C1)C1=CC=CC=C1,14.1964447244415,11.803689
358,CC(C(O)=O)C1=CC=C(C2CCCCC2)C2=C1C=CC=C2,31.2588006572763,28.891912
359,CC(C(O)=O)C1=CC=C(C=C1)C(=O)C1=CC=CS1,16.3153214945939,13.343263
360,CC(C(O)=O)C1=CC=C(C=C1)N1CC2=CC=CC=C2C1=O,0.226449635858975,0.93331015
361,CC(C(O)=O)C1=CC=C(S1)C(=O)C1=CC=CC=C1,6.05493834619118,5.2935777
362,CC(C(O)=O)C1=CC=C(\C=C2/CCCCC2=O)C=C1,13.7281043161094,9.892647
363,CC(C(O)=O)C1=CC=C2SC3=CC=CC=C3C(=O)CC2=C1,3.23209146213506,2.4620254
364,CC(C(O)C1=CC=C(O)C=C1)N1CCC(CC2=CC=CC=C2)CC1,40.0246086669876,38.79545
365,CC(C(O)C1=CC=CC=C1)N(C)CCOC(C1=CC=CC=C1)C1=CC=CC=C1,7.84513091974442,5.132939
366,CC(C(O)C1=CC=CC=C1)N(C)C\C=C\C1=CC=CC=C1,33.618995218453,35.119293
367,CC(C)(C#N)C1=CC(=CC(CN2C=NC=N2)=C1)C(C)(C)C#N,13.2140542342499,2.683427
368,CC(C)(C)C(=O)C(OC1=CC=C(Cl)C=C1)N1C=CN=C1,17.2791454212344,18.382648
369,CC(C)(C)C(=O)C(OC1=CC=C(Cl)C=C1)N1C=NC=N1,0.243412055531695,2.4061768
370,CC(C)(C)C(=O)C1=CC=CC=C1,55.7043400672188,33.066696
371,CC(C)(C)C(=O)C1C(=O)C2=CC=CC=C2C1=O,5.3408955204958,5.078837
372,CC(C)(C)C(=O)C=CC1=CC=C(Cl)C=C1,4.08540730364089,1.0043812
373,CC(C)(C)C(=O)CC(=O)C(F)(F)C(F)(F)C(F)(F)F,99.8391178650825,43.493687
374,CC(C)(C)C(=O)CCC1=CC=C(Cl)C=C1,5.84775591050416,43.173435
375,CC(C)(C)C(=O)CCl,15.3993206604594,41.650116
376,CC(C)(C)C(=O)OCC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,4.07088507393856,0.701591
377,CC(C)(C)C(=O)OCOC(=O)C1N2C(CC2=O)S(=O)(=O)C1(C)C,17.2867770866018,21.718788
378,CC(C)(C)C(=O)OCOC(=O)[C@@H]1N2[C@H](SC1(C)C)[C@H](NC(=O)[C@H](N)C1=CC=CC=C1)C2=O,38.3363697090002,45.178726
379,CC(C)(C)C(=O)OCOP(=O)(COCCN1C=NC2=C1N=CN=C2N)OCOC(=O)C(C)(C)C,1.38336558597542,1.6140722
380,CC(C)(C)C(O)(CCC1=CC=C(Cl)C=C1)CN1C=NC=N1,0.506713302622667,1.2675228
381,CC(C)(C)C(O)C(=C/C1=C(Cl)C=C(Cl)C=C1)\N1C=NC=N1,0.782157906709875,3.2895105
382,CC(C)(C)C(O)C(OC1=CC=C(C=C1)C1=CC=CC=C1)N1C=NC=N1,0.718980258632333,1.3114895
383,CC(C)(C)C(O)C(OC1=CC=C(Cl)C=C1)N1C=NC=N1,0.335469759546315,1.2890086
384,CC(C)(C)C(O)C=CC1=CC2=C(OCO2)C=C1,5.6022789417242e-05,1.4074033
385,CC(C)(C)C1(CCC2=CC=C(Cl)C=C2)CO1,26.9457425888925,1.2285821
386,CC(C)(C)C1=C(O)C=CC=C1,0.522723145992564,1.2322178
387,CC(C)(C)C1=CC(=C(O)C(=C1)C(C)(C)C)C(C)(C)C,0.0105633917671627,3.8021233
388,CC(C)(C)C1=CC(=C(O)C=C1)C(C)(C)C,0.0029437784375502,1.11972
389,CC(C)(C)C1=CC(=CC(=C1O)C(C)(C)C)[N+]([O-])=O,0.365673184905051,1.165316
390,CC(C)(C)C1=CC(=CC(=C1O)[N+]([O-])=O)[N+]([O-])=O,1.58200337657918,1.1992879
391,CC(C)(C)C1=CC(=O)C(=CC1=O)C(C)(C)C,1.01759744786018,5.384662
392,CC(C)(C)C1=CC(=O)C=C(C1=O)C(C)(C)C,19.196700506491,0.9271668
393,CC(C)(C)C1=CC(C=O)=CC(=C1O)C(C)(C)C,26.425505708864,26.110054
394,CC(C)(C)C1=CC(CC2=CC(=C(O)C(=C2)C(C)(C)C)C(C)(C)C)=CC(=C1O)C(C)(C)C,0.22191113235638,0.747278
395,CC(C)(C)C1=CC(CCC(=O)NCCCCCCNC(=O)CCC2=CC(=C(O)C(=C2)C(C)(C)C)C(C)(C)C)=CC(=C1O)C(C)(C)C,0.0828891753052287,1.4951007
396,CC(C)(C)C1=CC(CCC(=O)NN)=CC(=C1O)C(C)(C)C,3.65019344738487,1.512078
397,CC(C)(C)C1=CC(CCC(=O)OCC(COC(=O)CCC2=CC(=C(O)C(=C2)C(C)(C)C)C(C)(C)C)(COC(=O)CCC2=CC(=C(O)C(=C2)C(C)(C)C)C(C)(C)C)COC(=O)CCC2=CC(=C(O)C(=C2)C(C)(C)C)C(C)(C)C)=CC(=C1O)C(C)(C)C,2.88383517592778,1.6613207
398,CC(C)(C)C1=CC(CCC(=O)OCCSCCOC(=O)CCC2=CC(=C(O)C(=C2)C(C)(C)C)C(C)(C)C)=CC(=C1O)C(C)(C)C,33.8162454019865,4.31699
399,CC(C)(C)C1=CC(CO)=CC(=C1O)C(C)(C)C,18.4601739456462,0.53428733
400,CC(C)(C)C1=CC(O)=C(C=C1O)C(C)(C)C,0.774810316775642,1.5963141
401,CC(C)(C)C1=CC(O)=C(O)C=C1,6.50309120841142,2.5035274
402,CC(C)(C)C1=CC(O)=CC=C1O,1.3184533248791,0.9298917
403,CC(C)(C)C1=CC=C(C=C)C=C1,49.463962926128,1.0850363
404,CC(C)(C)C1=CC=C(C=C1)C(=O)CCCCl,4.7076225478279,42.68238
405,CC(C)(C)C1=CC=C(C=C1)C(=O)CCCN1CCC(CC1)OC(C1=CC=CC=C1)C1=CC=CC=C1,8.39220215588653,12.194215
406,CC(C)(C)C1=CC=C(C=C1)C(O)CCCN1CCC(CC1)C(O)(C1=CC=CC=C1)C1=CC=CC=C1,5.04192373740185,45.273556
407,CC(C)(C)C1=CC=C(C=C1)C1=CC=C(C=C1)C(C)(C)C,59.8166965673718,4.3301487
408,CC(C)(C)C1=CC=C(CCC=O)C=C1,20.1682013314442,25.606136
409,CC(C)(C)C1=CC=C(CCOC2=NC=NC3=C2C=CC=C3)C=C1,34.8394358273573,7.29784
410,CC(C)(C)C1=CC=C(N)C=C1,39.5225134140939,14.507683
411,CC(C)(C)C1=CC=C(O)C=C1,0.812491574245924,2.9826643
412,CC(C)(C)C1=CC=C(OC(=O)C2=C(O)C=CC=C2)C=C1,1.69280626092584,3.812825
413,CC(C)(C)C1=CC=C(OC2CCCCC2O)C=C1,0.636140532445162,0.96302176
414,CC(C)(C)C1=CC=C(OC2CCCCC2OS(=O)OCC#C)C=C1,0.125749555895794,1.5260183
415,CC(C)(C)C1=CC=C(OCC2CO2)C=C1,7.79808146207546,19.632925
416,CC(C)(C)C1=CC=C(S)C=C1,3.49160584324268,3.6714358
417,CC(C)(C)C1=CC=CC(=C1O)C(C)(C)C,16.6678663696166,0.7240925
418,CC(C)(C)C1=CC=CC(O)=C1,6.42029777366303,6.750365
419,CC(C)(C)C1=CC=CC=C1,37.3048275557096,39.89203
420,CC(C)(C)C1=CSC(=N1)C1=CC2=C(O1)C=CC(OCC1=CC=CC=C1CC(O)=O)=C2,0.687371351447482,2.7345877
421,CC(C)(C)C1=NN=C(NS(=O)(=O)C2=CC=CC=C2)S1,20.8874345132133,1.1016362
422,CC(C)(C)C1=NNC(=S)N(N)C1=O,17.7546410273308,19.067427
423,CC(C)(C)C1CCC(=O)CC1,27.5541649531827,27.230024
424,CC(C)(C)C1CCC(CC2=C(O)C(=O)C3=CC=CC=C3C2=O)CC1,1.75038397111175,17.788157
425,CC(C)(C)C1CCC(O)CC1,47.9015151913823,35.6753
426,CC(C)(C)C1CCCCC1=O,101.093890433358,41.270866
427,CC(C)(C)CC(=O)OCC(=O)[C@@]12OC(C)(C)O[C@@H]1C[C@H]1[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]21C,0.0003504771135775,0.75433314
428,CC(C)(C)CC(C)(C)C1=CC(N2N=C3C=CC=CC3=N2)=C(O)C=C1,0.592348361070067,3.099214
429,CC(C)(C)CC(C)(C)C1=CC=C(O)C(CC2=CC=C(Cl)C=C2Cl)=C1,3.03265359962615,3.8631296
430,CC(C)(C)CC(C)(C)C1=CC=C(O)C=C1,0.168172445806712,3.5942638
431,"CC(C)(C)CC(C)(C)C1=CC=C(OCCO)C=C1 |c:16,t:8,10,lp:12:2,15:2,Sg:n:12,13,14::ht|",2.92355400771538,10.16406
432,CC(C)(C)Cl,47.9010146934813,39.1999
433,CC(C)(C)N(NC(=O)C1=CC=C(Cl)C=C1)C(=O)C1=CC=CC=C1,1.74709983356372,0.93169296
434,CC(C)(C)N1N=CC(SCC2=CC=C(C=C2)C(C)(C)C)=C(Cl)C1=O,0.0081927221697822,1.1228099
435,CC(C)(C)NC(=O)C=C,27.2000016693941,24.90734
436,CC(C)(C)NC(=O)[C@H]1CC[C@H]2[C@@H]3CC=C4C=C(CC[C@]4(C)[C@H]3CC[C@]12C)C(O)=O,30.2950572944606,32.558025
437,CC(C)(C)NC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4NC(=O)C=C[C@]4(C)[C@H]3CC[C@]12C,1.78527534030655,3.0342703
438,CC(C)(C)NCC(O)COC1=CC=C(NC(=O)NC2CCCCC2)C=C1,17.1036408856735,1.590011
439,CC(C)(C)NCC(O)COC1=CC=CC2=C1CC(O)C(O)C2,145.999849439722,42.592113
440,CC(C)(C)NC[C@H](O)C1=CC=C(O)C=C1Cl,0.0064843831047579,4.0600615
441,CC(C)(C)NSC1=NC2=C(S1)C=CC=C2,10.3874169043631,4.7150955
442,CC(C)(C)OC(=O)C1=CC(N)=CC=C1,21.4322701549967,19.948439
443,CC(C)(C)OC(=O)C1=CC=C(O)C=C1,0.420176449988291,5.336857
444,CC(C)(C)OC(=O)C1=CC=CC=C1C(O)=O,56.2120504456587,35.8207
445,CC(C)(C)OOC(=O)C1=CC=CC=C1,44.5808346186415,22.483099
446,CC(C)(C)OOC(C)(C)C,26.9307287562679,33.022907
447,CC(C)(C)OOC(C)(C)CCC(C)(C)OOC(C)(C)C,3.96836690876705,29.636469
448,CC(C)(C)[C@H](O)[C@H](CC1=CC=C(Cl)C=C1)N1C=NC=N1,2.43109993653732,3.1253579
449,CC(C)(C1=CC(=C(O)C=C1)C1=CC=CC=C1)C1=CC(=C(O)C=C1)C1=CC=CC=C1,0.342788987379338,3.4789116
450,CC(C)(C1=CC(Br)=C(O)C(Br)=C1)C1=CC(Br)=C(O)C(Br)=C1,0.456120129025346,0.29679456
451,CC(C)(C1=CC(Br)=C(OCC=C)C(Br)=C1)C1=CC(Br)=C(OCC=C)C(Br)=C1,36.0681582040405,1.5675
452,CC(C)(C1=CC(Br)=C(OCCO)C(Br)=C1)C1=CC(Br)=C(OCCO)C(Br)=C1,0.265328774106519,1.295748
453,CC(C)(C1=CC(Cl)=C(O)C(Cl)=C1)C1=CC(Cl)=C(O)C(Cl)=C1,0.429933281309133,0.56134737
454,CC(C)(C1=CC=C(O)C=C1)C1=CC=C(O)C=C1,0.0683854234961227,1.0709167
455,CC(C)(C1=CC=C(OC2=CC3=C(C=C2)C(=O)OC3=O)C=C1)C1=CC=C(OC2=CC3=C(C=C2)C(=O)OC3=O)C=C1,42.045370233114,31.747921
456,CC(C)(C1=CC=C(OC2=CC=C(N)C=C2)C=C1)C1=CC=C(OC2=CC=C(N)C=C2)C=C1,1.21691952353671,1.2316972
457,CC(C)(C1=CC=C(OCC2CO2)C=C1)C1=CC=C(OCC2CO2)C=C1,15.3727540627794,10.836355
458,CC(C)(C1=CC=CC=C1)C1=CC(=C(O)C=C1)C(C)(C)C1=CC=CC=C1,0.0349801432161731,0.82807887
459,CC(C)(C1=CC=CC=C1)C1=CC=C(NC2=CC=C(C=C2)C(C)(C)C2=CC=CC=C2)C=C1,1.59977278866605,6.4378457
460,CC(C)(C1=CC=CC=C1)C1=CC=C(O)C=C1,0.116149044345451,5.013939
461,CC(C)(C1=CC=CC=C1)C1=CC=CC=C1,54.2469119879435,35.985462
462,CC(C)(C1CCC(O)CC1)C1CCC(O)CC1,5.72143002627968,6.736179
463,CC(C)(CC1=CNC2=C1C=CC=C2)NCC(O)COC1=C(C=CC=C1)C#N,31.0523606046821,30.035025
464,CC(C)(CCC(O)=O)C(O)=O,0.0001916076630255,40.84749
465,CC(C)(CCl)C(Cl)=O,0.000127065732126,0.14242694
466,CC(C)(CCl)C1=CC=CC=C1,66.3839857866788,39.85448
467,CC(C)(CO)CO,34.5829841467032,37.17261
468,CC(C)(CO)[N+]([O-])=O,36.1587876604702,39.973625
469,CC(C)(COC(=O)C1=CC=CC=C1)COC(=O)C1=CC=CC=C1,15.050943277362,24.544607
470,CC(C)(COCC1CO1)COCC1CO1,14.6021242490467,44.158783
471,CC(C)(CS(O)(=O)=O)NC(=O)C=C,6.81723380978333,5.733332
472,CC(C)(N)C1CCC(C)(N)CC1,53.0649490809972,36.931015
473,CC(C)(N)CO,17.5585350969272,38.14553
474,CC(C)(N=C=O)C1=CC(=CC=C1)C(C)(C)N=C=O,7.92411836372488,6.574668
475,CC(C)(N=NC(C)(C)C#N)C#N,34.3664503742389,33.355312
476,CC(C)(NC(=O)C1=CC(Cl)=CC(Cl)=C1)C#C,0.0351479211364251,2.3397312
477,CC(C)(NC1=NC(Cl)=NC(NC2CC2)=N1)C#N,87.2609101648505,0.88771105
478,CC(C)(O)C#N,21.6656502969631,24.034628
479,CC(C)(O)C(=O)C1=CC=CC=C1,23.6473891732151,7.9897237
480,CC(C)(O)C(=O)NC1=CC(=C(C=C1)[N+]([O-])=O)C(F)(F)F,0.0241120989786066,13.442934
481,CC(C)(O)C(O)=O,11.3212820856525,36.743454
482,CC(C)(O)C1=CC=C(CNC(=O)C2=CC=CN=C2OC2=CC3=NON=C3C=C2)C=C1,0.241623756426185,1.2770047
483,CC(C)(O)C1=CC=C(CNC(=O)C2=CC=CN=C2OC2=CC=C(F)C=C2)C=C1,0.0523961235263694,1.1906475
484,CC(C)(O)C1=COC(=C1)S(=O)(=O)NC(=O)NC1=C2CCCC2=CC2=C1CCC2,0.0046448519009806,2.9053605
485,CC(C)(O)C1=NC2=NC=C(N2N=C1)C1=CC(=C(F)C=C1)C1=C(C=CC=C1F)C#N,0.0027577224739544,0.7054471
486,CC(C)(O)CCCC1=CCC(CC1)C=O,73.2038395472842,37.43469
487,CC(C)(OC1=CC=C(C=C1)C1CC1(Cl)Cl)C(O)=O,0.31632969919359,3.7094839
488,CC(C)(OC1=CC=C(C=C1)C1CCCC2=C1C=CC=C2)C(O)=O,20.3868174642571,19.747822
489,CC(C)(OC1=CC=C(CCNC(=O)C2=CC=C(Cl)C=C2)C=C1)C(O)=O,2.38215087131505,1.653877
490,CC(C)(OC1=CC=C(Cl)C=C1)C(=O)OCCCOC(=O)C(C)(C)OC1=CC=C(Cl)C=C1,31.9770142577331,29.439459
491,CC(C)(OC1=CC=C(Cl)C=C1)C(O)=O,8.21827544271113,2.390959
492,CC(C)(OO)C1=CC=CC=C1,39.4895551230181,43.54388
493,CC(C)(OOC(C)(C)C1=CC=CC=C1)C1=CC=CC=C1,0.893002272403501,41.386337
494,CC(C)=C1CCC(C)=CC1,1.80959047267566,2.4578218
495,CC(C)=CC(C)=O,98.0406238345419,39.599762
496,CC(C)=CC(O)=O,1.87836973214016,41.821636
497,CC(C)=CC1C(C(=O)OC(C#N)C2=CC=CC(OC3=CC=CC=C3)=C2)C1(C)C,15.9485951556793,0.59380436
498,CC(C)=CC1C(C(=O)OC2CC(=O)C(CC#C)=C2C)C1(C)C,0.0502824148679285,0.98194003
499,CC(C)=CC1C(C(=O)OC2CC(=O)C(CC=C)=C2C)C1(C)C,0.750564598899718,0.6557572
500,CC(C)=CC1C(C(=O)OCC2=CC=CC(OC3=CC=CC=C3)=C2)C1(C)C,1.4618232385844,1.1065953
501,CC(C)=CC1C(C(=O)OCC2=COC(CC3=CC=CC=C3)=C2)C1(C)C,0.0002037121591777,16.463717
502,CC(C)=CC1C(C(=O)OCN2C(=O)C3=C(CCCC3)C2=O)C1(C)C,3.58118575246974,3.4122372
503,CC(C)=CC1C(C(=O)OCN2C(=O)CN(CC#C)C2=O)C1(C)C,49.2507153692662,38.462532
504,CC(C)=CCC1=C(O)C(=O)C2=C(C=CC=C2)C1=O,0.417433183370744,2.2730765
505,CC(C)=CCC1C(=O)N(N(C1=O)C1=CC=CC=C1)C1=CC=CC=C1,0.673952746692014,3.054768
506,CC(C)=CCCC(=C)C=C,24.2530998610621,24.622953
507,CC(C)=CCCC(C)(O)C=C,34.531396598248,24.303057
508,CC(C)=CCCC(C)(OC(=O)C1=CC=CC=C1)C=C,2.53767235953865,2.187781
509,CC(C)=CCCC(C)(OC(=O)C=CC1=CC=CC=C1)C=C,0.69497133112153,1.5340501
510,CC(C)=CCCC(C)(OC(C)=O)C=C,2.71172324903176,2.5671444
511,CC(C)=CCCC(C)(OC=O)C=C,10.9083788517375,9.00496
512,CC(C)=CCCC(C)=CC#N,15.5200531781045,16.14212
513,CC(C)=CCCC(C)=CC(O)=O,18.383872693326,19.787601
514,CC(C)=CCCC(C)=CC=NO,73.1091375142772,15.308606
515,CC(C)=CCCC(C)=CC=O,1.88648880575659,6.3860455
516,CC(C)=CCCC(C)=CCCC(C)(O)C=C,2.39146717476551,1.3590668
517,CC(C)=CCCC(C)=CCCC(C)=CCO,2.21903605162426,3.0789826
518,CC(C)=CCCC(C)=CCCC(C)=CCOC(C)=O,3.61678575847332,38.503403
519,CC(C)=CCCC(C)=CCCC(C)=O,3.33578847243492,15.6393175
520,CC(C)=CCC[C@@](C)(O)[C@@H]1CCC(C)=CC1,32.2409988320368,43.826645
521,CC(C)=CCC[C@](C)(O)[C@H]1CCC(C)=CC1,2.94479721909916,43.826645
522,CC(C)=CCC\C(C)=C/C#N,17.2673791085469,16.14212
523,CC(C)=CCC\C(C)=C/CCC(C)(O)C=C,72.3341889837893,1.3590668
524,CC(C)=CCC\C(C)=C/CO,4.11268129524091,5.5136833
525,CC(C)=CCC\C(C)=C\C=C\C(\C)=C\C=C\C(\C)=C\C=C\C=C(/C)\C=C\C=C(/C)\C=C\C=C(/C)CCC=C(C)C,17.2686288640136,9.249751
526,CC(C)=CCC\C(C)=C\CCC(=C)C=C,1.55794139094021,0.34686193
527,CC(C)=CCC\C(C)=C\CCC(C)(O)C=C,11.5587766067515,1.3590668
528,CC(C)=CCC\C(C)=C\CC\C(C)=C\C(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@]12C,23.9868164119382,0.8255048
529,CC(C)=CCC\C(C)=C\CC\C(C)=C\CC\C(C)=C\CC1=C(C)C(=O)C2=C(C=CC=C2)C1=O,19.0242898912041,29.77592
530,CC(C)=CCC\C(C)=C\CC\C(C)=C\COC(C)=O,43.3712331696134,38.503403
531,CC(C)=CCC\C(C)=C\CO,0.367298348722886,5.5136833
532,CC(C)=CCC\C(C)=C\COC(C)=O,112.249980919103,40.03308
533,CC(C)=CCC\C(C)=C\C\C=C(/C)C=C,1.47280945511001,7.772739
534,CC(C)=CCNC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,0.540415203401546,2.068098
535,CC(C)=CCO,43.8050133260667,27.49655
536,CC(C)=CCOC(C)=O,0.0726552396782538,41.898865
537,CC(C)=CCOC1=C2OC(=O)C=CC2=CC2=C1OC=C2,20.7423588085713,22.107927
538,CC(C)=CCOC1=CC=C(C=CC(=O)C2=CC=C(OCC=C(C)C)C=C2OCC(O)=O)C=C1,3.09438617586264,13.398376
539,CC(C)=CCl,23.8752937903224,40.28
540,CC(C)=C[C@@H]1[C@@H](C(=O)OCC2=COC(CC3=CC=CC=C3)=C2)C1(C)C,19.2959177115178,16.463717
541,CC(C)=C[C@@H]1[C@@H](C(=O)O[C@H]2CC(=O)C(CC=C)=C2C)C1(C)C,0.0809933592461797,0.6557572
542,CC(C)=NNC(N)=S,17.08947066536,11.341512
543,CC(C)C#N,22.3757269138619,28.463394
544,CC(C)C(=O)C(C)C,6.85734741109287,25.975443
545,CC(C)C(=O)C1=C2C=CC=CN2N=C1C(C)C,14.7648475528322,-0.12756625
546,CC(C)C(=O)C1=CC=CC=C1,0.0754985955701818,16.427704
