smiles,AR,AR_normalized
CS(=O)(=O)C1=CC=C(C=C1Cl)[C@@H](CC1CCCC1)C(=O)NC1=NC=CN=C1,13.1008556180719,-0.8796872529313079
[H][C@@]12C[C@@H](O)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,2.11823209269467,-0.9805470500201698
COP(=S)(OC)OC1=CC(C)=C(SC)C=C1,2.40514837296104,-0.9779121315289468
CC1(CCCCC1)C(=O)NC1=C(Cl)C(Cl)=C(O)C=C1,1.4575605614637,-0.9866143796002443
CC(C)(C1=CC(Cl)=C(O)C(Cl)=C1)C1=CC(Cl)=C(O)C(Cl)=C1,10.7960293427749,-0.9008538084373201
COC1=C(OC)C=C(C=C1)C(=CC(=O)N1CCOCC1)C1=CC=C(Cl)C=C1,0.683477877064744,-0.9937232295301428
[H][C@@]12CC[C@@](O)(C#C)[C@@]1(CC)CC[C@]1([H])[C@@]3([H])CCC(=O)C=C3CC[C@@]21[H],0.0005429641806222,-0.9999950166472403
OC1=CC(C[C@H]2COC(=O)[C@@H]2CC2=CC(O)=CC=C2)=CC=C1,0.0248034449326133,-0.9997722185917237
OC1=C(CC2=C(Cl)C(Cl)=CC(Cl)=C2O)C(Cl)=C(Cl)C=C1Cl,19.7574901178078,-0.8185555203005092
C[C@]12CC[C@H]3[C@@H](CCC4=C3C=CC(O)=C4)[C@@H]1C[C@@H](O)[C@@H]2O,6.62363620193633,-0.9391713128648865
C[C@]12CC[C@H]3[C@@H](CCC4=CC5=C(C[C@]34C)C=NO5)[C@@H]1CC[C@@]2(O)C#C,0.0012203886342172,-0.9999887954658646
CC1=C(N)C=CC(CC2=CC(C)=C(N)C=C2)=C1,11.7338593493898,-0.8922411719436389
CCN(CC)C1=CC=C(C=O)C(O)=C1,1.43988390518904,-0.9867767145797647
[H][C@@]12CCC(=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC[C@@]2([H])C[C@H](O)CC[C@]12C,7.26338485942925,-0.9332961301607255
CC(C)(C)C(O)C(=C/C1=C(Cl)C=C(Cl)C=C1)\N1C=NC=N1,2.12030190294146,-0.980528041753063
CC(C)(C)C(O)(CCC1=CC=C(Cl)C=C1)CN1C=NC=N1,0.500048793989121,-0.9954077651109587
CC(C)C(=O)NC1=CC(=C(C=C1)[N+]([O-])=O)C(F)(F)F,0.150042705301255,-0.9986220738781995
CC(C)(C)C(=O)C(OC1=CC=C(Cl)C=C1)N1C=NC=N1,2.17326813475389,-0.9800416221484194
ClCC(CCl)OP(=O)(OC(CCl)CCl)OC(CCl)CCl,0.634825659665635,-0.9941700310401335
OC1=CC=C(C=C1)C(C1=CC=C(O)C=C1)(C(F)(F)F)C(F)(F)F,1.42548327716054,-0.986908963893196
CC(C1CC1)C(O)(CN1C=NC=N1)C1=CC=C(Cl)C=C1,32.5444485515018,-0.7011254700009575
OC1=CC=C(C(=O)C2=CC=CC=C2)C(O)=C1,20.303902320902,-0.8135375003525782
[H][C@@]12CC[C@H](O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC[C@@]2([H])CC(=O)CC[C@]12C,2.8146067551735e-05,-0.9999997445203483
OC1=CC(O)=C(C=C1)C(=O)C1=CC=C(O)C=C1O,0.504910055200922,-0.9953631213317847
OC(=O)CC(O)(CC(O)=O)C(O)=O.CCN(CC)CCOC1=CC=C(C=C1)C(=C(Cl)C1=CC=CC=C1)C1=CC=CC=C1,0.105297918146365,-0.999032991191608
N#CCCCC(CCC#N)C#N,25.2548395658052,-0.7680701741925955
BrCC(Br)COP(=O)(OCC(Br)CBr)OCC(Br)CBr,3.51343465296188,-0.9677340962845479
[H][C@@]12CC[C@@](O)(C#C)[C@@]1(C)CC[C@]1([H])[C@@]3([H])CCCC=C3CC[C@@]21[H],0.819468152019399,-0.9924743520186546
CCOP(=S)(OCC)OC1=CC=C(C=C1)[N+]([O-])=O,1.03240743180484,-0.9905188071980768
CC(C)(C1=CC=CC=C1)C1=CC=C(O)C=C1,5.3831187696312,-0.9505637034187815
CC12CC1(C)C(=O)N(C2=O)C1=CC(Cl)=CC(Cl)=C1,0.0050057814888166,-0.9999540320093613
[Na+].[Na+].[H][C@@]12C[C@@H](C)[C@](O)(C(=O)COP([O-])([O-])=O)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,0.51310531118701,-0.9952878595462981
Cl.COC1=CC2=CC=C(C=C2C=C1)S(=O)(=O)N[C@H](CC(=O)N[C@H](CC1=CC=C(CN2[C@@H](C)CCC[C@H]2C)C=C1)C(=O)N(C)C(C)C)C1=CC2=C(OCO2)C=C1,0.584743764777595,-0.9946299621071105
[H][C@@]12CCC(=O)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3,0.0131150804859353,-0.9998795596167228
CCCCC(O)(CN1C=NC=N1)C1=CC=C(Cl)C=C1Cl,18.5437691230366,-0.8297018236379815
CCOC(=O)C(C)OC(=O)C1=C(C=CC(OC2=C(Cl)C=C(C=C2)C(F)(F)F)=C1)[N+]([O-])=O,9.91364808320203,-0.9089572269502002
CC(C)(C)CC(C)(C)C1=CC=C(O)C=C1,6.5189759359606,-0.9401324687458277
COC1=CC=C(O)C(=C1)C(C)(C)C,14.3624280271235,-0.8681015023230095
C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@@H]2C(=O)CO,0.0106478024934816,-0.9999022180605004
CC(=O)O[Hg]C1=CC=CC=C1,18.3409877181109,-0.8315640828064709
OC(=O)C1=CC(=CC=C1O)N=NC1=CC=C(C=C1)S(=O)(=O)NC1=NC=CC=C1,1.47666551743038,-0.9864389277168452
CC\C(=C(/C1=CC=CC=C1)C1=CC=C(OCCN(C)C)C=C1)C1=CC=CC=C1,0.254609009062983,-0.9976617809067276
OC1=CC=C(C=C1)C(C1=CC=C(O)C=C1)C(Cl)(Cl)Cl,0.988582749741132,-0.990921274653163
OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,7.75416850761291,-0.9287889794734643
CCOC(=O)C(O)(C1=CC=C(Cl)C=C1)C1=CC=C(Cl)C=C1,4.05910928604202,-0.9627228498695333
CC(C1=CC=C(O)C=C1)(C1=CC=C(O)C=C1)C1=CC=C(O)C=C1,0.110617417897342,-0.9989841391423452
C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO,0.351638615624148,-0.9967707017937308
[H][C@@]12CC[C@@](O)(C#CC)[C@@]1(C)C[C@]([H])(C1=CC=C(C=C1)N(C)C)C1=C3CCC(=O)C=C3CC[C@@]21[H],0.003524626989302,-0.9999676343095706
OC1=CC=C(C=C1)C1=CC=CC=C1,2.27746139416474,-0.9790847550594289
[H][C@@]12CC[C@](OC(C)=O)(C(C)=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])C[C@H](C)C2=CC(=O)CC[C@]12C,0.0007905433996046,-0.9999927429837816
CCN(CC)C(=O)C(C)OC1=C2C=CC=CC2=CC=C1,1.94228303491449,-0.9821628921934611
[O-]C(=O)C1=CC=CC=C1.CC[N+](CC)(CC(=O)NC1=C(C)C=CC=C1C)CC1=CC=CC=C1,4.75308221368567,-0.9563496942655403
CC[C@@H]([C@@H](CC)C1=CC=C(O)C=C1)C1=CC=C(O)C=C1,0.174167209123669,-0.9984005245776361
CCN(CC)C1=CC=C2C(C)=CC(=O)OC2=C1,0.461249091248833,-0.9957640852685651
C1=CC2=C(C=C1)C=C1C(C=CC3=C1C=CC=C3)=C2,18.4817722224504,-0.8302711771079256
CC(OC(C)=O)C1=CC=CC=C1,6.36738595385151,-0.9415246074093171
OC(=O)C1=CC(=CC=C1)N(CC1=CN=CC=C1)C1=CC=C(OC(F)F)C(OC(F)F)=C1,0.0029692333632806,-0.9999727348111307
Cl.ClC1=CC2=C(CN3CCCCCC3=N2)C(Cl)=C1,3.27476450568553,-0.9699259425742653
[K+].[O-]S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,3.02256311259065,-0.9722420541367077
OC1=CC2=C(C=CC=C2)C2=CC=CC=C12,14.5019663365135,-0.866820041154949
C[Si](CN1C=NC=N1)(C1=CC=C(F)C=C1)C1=CC=C(F)C=C1,1.33746967407817,-0.9877172438207958
CCC(C)(C1=CC=C(O)C=C1)C1=CC=C(O)C=C1,0.619733661687516,-0.994308629604513
CCC(=O)NC1=CC=C(Cl)C(Cl)=C1,3.98079655694132,-0.9634420410489741
COP(=S)(OC)OC1=CC=C(C(C)=C1)[N+]([O-])=O,0.0217240459276652,-0.9998004984975293
CCCN(CCOC1=C(Cl)C=C(Cl)C=C1Cl)C(=O)N1C=CN=C1,3.40848043073366,-0.9686979517361253
CC(C)OC(=O)NC1=CC=CC(Cl)=C1,3.16945095265692,-0.9708930979688419
ClC1=C2C(=O)C3=C(C=CC=C3)C(=O)C2=CC=C1,0.737692975059352,-0.9932253408635365
CC1=CC(=CC=C1O)C(C)(C)C1=CC(C)=C(O)C=C1,1.2479249511215,-0.9885395849096003
CCCC1COC(CN2C=NC=N2)(O1)C1=C(Cl)C=C(Cl)C=C1,13.9735455188115,-0.8716728357834642
CC1(OC(=O)N(C1=O)C1=CC(Cl)=CC(Cl)=C1)C=C,0.275166982418483,-0.9974729851225143
COP(=S)(OC)OC1=CC=C(C=C1)[N+]([O-])=O,0.572305216008575,-0.9947441925095297
CC1(C)CON(CC2=C(Cl)C=CC=C2)C1=O,1.69857402261311,-0.9844010133011041
OC(CC(C1=CC=CC=C1)C1=C(O)C2=C(OC1=O)C=CC=C2)C1=CC=C(C=C1)C1=CC=C(Br)C=C1,22.0611778198076,-0.7973994209729739
CC1=CC(=C(O)C(=C1)N1N=C2C=CC(Cl)=CC2=N1)C(C)(C)C,0.506667007165773,-0.9953469862236058
OC1CCC(CC1)C1CCCCC1,3.38739924890267,-0.9688915524470078
OC1=CC2=C(CC3=CC=CC=C23)C=C1,1.6882029595354,-0.9844962567841569
CC(C)=CC1C(C(=O)OC2CC(=O)C(CC#C)=C2C)C1(C)C,3.66146965375767,-0.9663746050748371
OC1=C(CC=C)C=C(C=C1)S(=O)(=O)C1=CC(CC=C)=C(O)C=C1,1.18731477190626,-0.9890962033134856
[H][C@@]12CCC(=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,0.147384762956423,-0.9986464833032292
O=C1C=CC(=O)C2=C1C=CC=C2,25.3586467774132,-0.7671168524043224
ClC1=CC(Cl)=C(C=C1)C(CN1C=CN=C1)OCC=C,1.28986872880257,-0.9881543908895851
CCCOC\C(=N/C1=C(C=C(Cl)C=C1)C(F)(F)F)N1C=CN=C1,0.432765917827333,-0.9960256627582333
CC(C)[C@]1(CCC2=CC=C(N)C=C2)CC(O)=C(SC2=CC(C)=C(CO)C=C2C(C)(C)C)C(=O)O1,16.367904670677,-0.8496840479808959
CON(C)C(=O)NC1=CC=C(Cl)C(Cl)=C1,1.08136052546372,-0.9900692425670122
CC1=C(C2=C(C=CC=C2)N1CCCCC(O)=O)C1=CN=CC=C1,18.3083277235424,-0.8318640184655136
CC\C(=C(\CC)C1=CC=C(O)C=C1)C1=CC=C(O)C=C1,0.466242799368291,-0.9957182251526752
C[C@H](CCO)CCC=C(C)C,0.169272081651028,-0.9984454793703115
CCCCC(CC)COP(O)(=O)OCC(CC)CCCC,0.0091325627232013,-0.9999161333855062
C[Si](C)(O[Si](C)(C)C=C)C=C,3.34815857548615,-0.9692519222939096
CN(C)CCCN(C)CCCN(C)C,1.34112104293612,-0.9876837111843307
CCCCOC(=O)CCCCCCCC(=O)OCCCC,9.55864950761904,-0.9122173846181201
O.[Na+].O=C1[N-]S(=O)(=O)C2=CC=CC=C12,22.2317740772233,-0.7958327366677795
CCOP(=S)(OCC)SCN1C(=O)OC2=CC(Cl)=CC=C12,2.06906140242042,-0.9809986129670668
CC1=CC[C@H]2C[C@@H]1C2(C)C,0.167976048861335,-0.9984573815905675
CC1=CC(C)=C(C)C=C1C,0.0525237857136041,-0.9995176466363122
CCCCOC(CC)OC(C)COC(O)CC,217.780004696737,1.0
CNC(NCCSCC1=CC=C(CN(C)C)O1)=C[N+]([O-])=O,0.336342458429945,-0.9969111752705173
[Na+].[Na+].CCOC1=CC=C(C=C1)N=NC1=CC=C(C=CC2=CC=C(C=C2S([O-])(=O)=O)N=NC2=CC=C(OCC)C=C2)C(=C1)S([O-])(=O)=O,14.80999748698,-0.8639912125730249
CC(CN1C[C@H](C)O[C@H](C)C1)CC1=CC=C(C=C1)C(C)(C)C,0.205634452228255,-0.9981115426465755
CC(=O)O[C@H]1C[C@@H]2CC[C@@]1(C)C2(C)C,23.5889128132013,-0.7833693450914508
[H][C@@]12CC[C@@](O)(C#C)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3,3.05903062825337,-0.9719071518047122
CCOC(=O)CC(SP(=O)(OC)OC)C(=O)OCC,61.7924821215759,-0.43252382629446695
OCCN(CCO)CCO,98.287994224986,-0.09736438675812775
OCCOCCOCCOCCO,44.443955204277,-0.5918454037505534
ClC1=CC=C(C=C1)S(=O)(=O)C1=CC=C(Cl)C=C1,0.0726319407978867,-0.9993329817939869
NC(=O)CN(CC(F)(F)F)C1=CC(=C(C=C1)C#N)C(F)(F)F,0.0444272939925344,-0.9995920014123119
OC1=CC=C(C=C1)C1=CC=CC=C1,1.1955546038765,-0.9890205321609012
CC1=CC=CC=C1[N+]([O-])=O,0.274820838908769,-0.9974761639589802
COC(=O)NC1=CC(OC(=O)NC2=CC=CC(C)=C2)=CC=C1,49.1720109356273,-0.5484249277061064
[H][C@@]12CC[C@@H](O)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3,0.0058701809817036,-0.9999460937278336
O=NN1CCCC1,61.0698778126911,-0.4391599204664335
CCCCC(CC)COC(=O)C1=CC=C(O)C=C1,1.40807025445617,-0.9870688777728449
C=CCC1=CC=C2OCOC2=C1,0.22034510667761,-0.9979764461808378
NC(CO)(CO)CO,57.5746742081484,-0.4712584008999897
BrCC(=O)OCC1=CC=CC=C1,0.844592015380328,-0.9922436250202452
COC(=O)CC(=O)OC,46.9803390151626,-0.5685523211902451
CC(=O)OC(C)(C)CC1=CC=CC=C1,30.8950015535117,-0.7162732977619386
BrCC(Br)(CCC#N)C#N,0.973168626894857,-0.9910628314769024
COCCl,1.51693293738226,-0.9860691286614324
CCCCC\C=C/CCC=O,0.329377710333254,-0.9969751365888839
CCOC(=O)C1=CC=C(O)C=C1,0.480755048223428,-0.9955849507605
[Na+].[Na+].[O-]C1=C(Br)C2=C(C=C1Br)C1(OC(=O)C3=C1C=CC=C3)C1=CC(Br)=C([O-])C(Br)=C1O2,0.135062388161187,-0.9987596468127158
CCOC(=O)NC1=CC(OC(=O)NC2=CC=CC=C2)=CC=C1,23.4566851789852,-0.784583668092304
COC(=O)C1=CC(=CC=C1)C(=O)OC,0.651614932471928,-0.9940158454173086
CN1C=CNC1=S,91.7975853481344,-0.15696957315374482
[Na+].[Na+].[H][C@@]12C[C@@H](C)[C@](O)(C(=O)COP([O-])([O-])=O)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,15.8605135560754,-0.8543437146575474
CCC(C)(C)C1CCC(O)CC1,18.2656781019477,-0.8322556946592772
CCCCCCCCCCCCCC(=O)OC(C)C,3.32127846160806,-0.9694987779586972
[Na+].[I-],25.4088048204793,-0.7666562220244926
CN1C2=C(NC=N2)C(=O)N(C)C1=O,0.0947847181459236,-0.9991295400004012
OS(=O)(=O)C1=CC2=C(C=CC=C2)C=C1,0.0180420320008802,-0.9998343125654225
Cl.CCCCC1=C(C(=O)C2=CC(I)=C(OCCN(CC)CC)C(I)=C2)C2=C(O1)C=CC=C2,0.158125519533984,-0.9985478447105023
CC1COC(CN2C=NC=N2)(O1)C1=C(Cl)C=C(OC2=CC=C(Cl)C=C2)C=C1,0.0915927953474677,-0.9991588532774185
CCCCCCCCCCCCCO,0.155881057049504,-0.9985684569103319
COC1=CC(OC)=C(C=C1)S(=O)(=O)N1C(=O)[C@@](N2C[C@H](O)C[C@H]2C(=O)N(C)C)(C2=CC(Cl)=CC=C12)C1=CC=CC=C1OC,0.625446728285307,-0.9942561632027943
CCCCCC1=CC=C(N)C=C1,1.28370510287025,-0.9882109950388058
CNC(=O)ON=CC(C)(C)S(C)(=O)=O,0.489767560793143,-0.9955021836341443
CCCCCCCCCC=O,0.208709112040077,-0.9980833062635273
CCCC=NO,6.45574839786421,-0.9407131238732747
OC(=O)C1CCC(CC1)C(O)=O,0.144643343879264,-0.9986716593434731
CCC(C)C1=C(O)C=CC=C1,94.5759826205449,-0.13145394071127292
OC1=C(Br)C=C(C=C1Br)C1(OS(=O)(=O)C2=C1C=CC=C2)C1=CC(Br)=C(O)C(Br)=C1,0.0675189139719305,-0.9993799376827127
COCC(=O)N(C(C)C(=O)OC)C1=C(C)C=CC=C1C,0.02397418142103,-0.9997798341991712
CN(C)C(=O)CC(C)=O,5.30002017800096,-0.951326845947598
CC1=C(OCC(O)=O)C=CC(Cl)=C1,6.54634578019188,-0.9398811156033711
OC1N=C(C2=CC=CC=C2)C2=CC(Cl)=CC=C2NC1=O,4.68857910096886,-0.9569420637340179
CCC1=C(O)C(=O)C=CO1,53.0007248652942,-0.5132636286626486
O1C=CC2=C1C=CC=C2,0.292526294369725,-0.9973135644998408
OC1=CC2=C(C=CC=C2)C=C1,0.916944480205289,-0.9915791704020692
OC1=NC(O)=NC(O)=N1,17.6691567126718,-0.8377338963059522
OCCN(CCO)CCO.CCCCCCCCCCCCOS(O)(=O)=O,0.217129388436403,-0.9980059779851971
ClC(Cl)=C(C1=CC=C(Cl)C=C1)C1=CC=C(Cl)C=C1,1.05304608360856,-0.9903292704969142
[H][C@@]12CC[C@H](C(C)=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,0.0705267994862848,-0.9993523145267388
CC1=CC=CC(C)=C1N,0.895032764965217,-0.9917803983826038
CCCCCCCCCC=CCC1CC(=O)OC1=O,17.9233945551139,-0.8353990828488789
NC=O,17.0822092177407,-0.843124175332068
[H][C@@]12CC[C@H](O)[C@@]1(C)CC[C@]1([H])C3=CC=C(O)C=C3CC[C@@]21[H],0.0030319898947471,-0.9999721584815301
CCCCOC(=O)[C@@H](C)OC1=CC=C(OC2=CC=C(C=N2)C(F)(F)F)C=C1,45.750467176111,-0.5798469470913719
N1C=NC=N1,39.9587861811905,-0.6330353103819215
OCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,6.15249474392633,-0.9434980779356583
CCOP(O)OCC,36.8464924534315,-0.661617307491936
CCCCCCCCCCCC(=O)N(C)CC(O)=O,0.21708122313721,-0.998006420315055
O=[Si]=O,0.0023714866610951,-0.999978224265536
CCCC[C@H]1CN(CC2CCOCC2)C(=O)OC11CCN(CC1)C1(C)CCN(CC1)C(=O)C1=C(C)N=CN=C1C,0.0811386773420539,-0.9992548595020089
O=C(C1CCCCC1)C1=CC=CC=C1,0.412122305003322,-0.9962152450193205
CCCCCCOC(=O)C1=CC=CC=C1,0.141853571297912,-0.9986972794419705
BrC(Br)C#N,32.7940450634522,-0.6988332805717891
CCC1CCC(=O)O1,0.164332699863286,-0.998490840576011
COS(=O)(=O)OC,49.6489100251672,-0.5440452869680157
C1=CC=C(C=C1)N=NC1=CC=CC=C1,0.0014953158984907,-0.9999862706494558
BrC1=CC=C(OC(=O)N2CCN3CCC2CC3)C=C1,23.9778241167976,-0.7797977471872115
OCC(CO)(CO)[N+]([O-])=O,5.89040282557187,-0.9459050199238618
CCCOC\C(=N/C1=C(C=C(Cl)C=C1)C(F)(F)F)N1C=CN=C1,28.0421867854245,-0.7424723491977384
CC(=CC1=CC=CC=C1)[N+]([O-])=O,15.4217692020384,-0.8583729583459798
CCCCOCN(C(=O)CCl)C1=C(CC)C=CC=C1CC,44.1349978783286,-0.5946827379387162
Cl.CCOC(=O)O[C@H](C)OC(=O)C1=CC=C2N(CC3=NOC(=C3)C3=CC=C(Cl)S3)C(=CC2=C1)C(=O)NC1CCN(CC1)C(C)C,8.13636880767883,-0.9252790126041751
CSC(C)=NOC(=O)N(C)SN(C)C(=O)ON=C(C)SC,60.101823366263,-0.4480501255082525
CCOC(=O)C(O)(C1=CC=C(Cl)C=C1)C1=CC=C(Cl)C=C1,57.4682958817333,-0.4722353347256907
OC1=CC=C(C=C1)C(C1=CC=C(O)C=C1)C(Cl)(Cl)Cl,25.7601637487228,-0.7634294893475404
CC1CC(CC(C)(C)C1)OC(=O)C1=C(O)C=CC=C1,65.7165217746755,-0.3964870958843093
CCCCC\C=C/C=C/C(=O)OCC,61.5127295961306,-0.43509295587323404
[H][C@@]12CC[C@@]3(CCC(=O)O3)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])[C@@H](CC2=CC(=O)CC[C@]12C)SC(C)=O,0.0070054848822498,-0.999935667574121
CCCCC(CC)COC(=O)\C=C/C(=O)OCC(CC)CCCC,89.4654500232065,-0.17838692349016327
CCCCN(CCCC)SN(C)C(=O)OC1=C2OC(C)(C)CC2=CC=C1,47.4793070964384,-0.5639700081104051
O=C1N(SC2CCCCC2)C(=O)C2=C1C=CC=C2,28.8334702323186,-0.735205534696713
CCCN(CCC)C1=C(C(N)=C(C=C1[N+]([O-])=O)C(F)(F)F)[N+]([O-])=O,33.1765641300847,-0.6953203862843698
CC(=O)O[C@]1(C(C)=O)C(=C)C[C@H]2[C@@H]3C=C(C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,0.938047806694823,-0.9913853663239529
ClC1=C(Cl)C2(Cl)C3COS(=O)OCC3C1(Cl)C2(Cl)Cl,30.7272482687354,-0.7178138734016691
CCCC[Sn](CCCC)(CCCC)CCCC,12.8668580735982,-0.8818361880013642
ClC(Cl)C(C1=CC=C(Cl)C=C1)C1=C(Cl)C=CC=C1,55.6796572827593,-0.48866143963049546
CCOP(=S)(OCC)SCN1C(=O)OC2=CC(Cl)=CC=C12,89.3171505779699,-0.17974884324643947
OC(=O)C1=C(O)C2=CC=CC=C2C(O)=C1,64.0977701663016,-0.41135303009216084
OC1=CC=C(C=C1)C(C1=CC=C(O)C=C1)(C(F)(F)F)C(F)(F)F,33.0642332498425,-0.696351985861817
CC(CN1C[C@H](C)O[C@H](C)C1)CC1=CC=C(C=C1)C(C)(C)C,65.8816542434201,-0.3949705887171576
CCCCCCCCCCN,60.8274418420849,-0.44138635049436636
CNCC1=C(OC2=CC=C(Cl)C(Cl)=C2)C=CC(F)=C1,56.0266258842842,-0.48547502586832425
CCCCCC(=O)O[C@@]1(CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C)C(C)=O,16.2699612021782,-0.8505835196177176
CC1=C2N=C(C3=CC=CC=C3Cl)C3=C(NC2=NN1)C=CC(=C3)[N+]([O-])=O,15.1222105688932,-0.8611239788908822
ClC12C(=O)C3(Cl)C4(Cl)C1(Cl)C1(Cl)C2(Cl)C3(Cl)C4(Cl)C1(Cl)Cl,60.6975528976832,-0.4425791959512074
C[C@]12CC[C@H]3C(=CCC4=C3C=CC(O)=C4)[C@@H]1CCC2=O,0.426099523158394,-0.9960868841241546
CC(C)C1=CC(C(C)C)=C(O)C=C1,86.4475383667659,-0.206102155337761
CC(=O)O[C@@]1(CC[C@H]2[C@@H]3C=C(Cl)C4=CC(=O)[C@@H]5C[C@@H]5[C@]4(C)[C@H]3CC[C@]12C)C(C)=O,0.0196601055795148,-0.9998194528579548
CC1=CC=C(C=C1)C1=CC(=NN1C1=CC=C(C=C1)S(N)(=O)=O)C(F)(F)F,66.3748210000058,-0.39044155256425017
[Cl-].CN(C)C1=CC2=[S+]C3=C(C=CC(=C3)N(C)C)N=C2C=C1,30.8229731941324,-0.7169347759319635
CCC(=C(C1=CC=C(O)C=C1)C1=CC=C(OCCN(C)C)C=C1)C1=CC=CC=C1,33.303767944824,-0.6941521999294529
NC=O,74.999742184792,-0.31123390253464733
C1CN(CCO1)SSN1CCOCC1,73.0389998203328,-0.32924053606496284
OC1=CC=C(C=C1)C1=CC=CC=C1,32.866487620575,-0.6981679985838268
COC1=C(CN[C@H]2CCCN[C@H]2C2=CC=CC=C2)C=C(OC(F)(F)F)C=C1,63.4586246756339,-0.41722267356578535
[Cl-].CCCCCCCCCCCCCC[N+](C)(C)C,9.29901412609856,-0.9146017668048294
CCCCCCOC1=CC=C(O)C=C1,88.8974038963186,-0.18360362029877586
CC(C)(C)C1=CC=C(OC(=O)C2=C(O)C=CC=C2)C=C1,70.1621377471371,-0.3556604278407939
ClC(Cl)C(C1=CC=C(Cl)C=C1)C1=CC=C(Cl)C=C1,57.624242984407,-0.4708031820987777
CCCCC(CC)C(O)C#C,89.4126651355261,-0.17887167770654
CCC(C)(C)C1=CC=C(O)C=C1,69.38213794261,-0.3628236181142447
CN[C@H]1CC[C@@H](C2=CC=C(Cl)C(Cl)=C2)C2=CC=C(C=C12)S(N)(=O)=O,18.7816524125664,-0.8275172035189938
[H][C@]12C[C@@H](OC(=O)C3=CC(OC)=C(OC)C(OC)=C3)[C@H](OC)[C@@H](C(=O)OC)[C@@]1([H])C[C@@]1([H])N(CCC3=C1NC1=C3C=CC(OC)=C1)C2,24.4464683039993,-0.7754939160016283
[Cl-].CCCCCCCC[N+](C)(CCCCCCCC)CCCCCCCC,3.62335614734378,-0.9667246234938758
O.[K+].NC(=O)C1=NC(=N[N-]1)C1=CC=CC(=C1)C1=CC(F)=CC=C1OCC(F)(F)C(F)(F)F,53.000925935323,-0.5132617821200391
CC1CC(C)(C)C2=C(C=C(C)C(=C2)C(C)=O)C1(C)C,67.011310191598,-0.38459630342456086
CC1=CC(=C(O)C(=C1)C(C)(C)C)C(C)(C)C,90.79831867101,-0.1661464181998804
CC1=CC(=C(O)C=C1)C(C)(C)C,85.9334857436494,-0.2108229985079494
CCCC[Sn](CCCC)(CCCC)OC(=O)C(C)=C,1.24126834466171,-0.988600716384724
CCCCCCCCCCCCCCN(CCO)CCO,10.7528902694456,-0.9012499795500366
CCCCCCCCCCCCOC(=O)C1=CC(O)=C(O)C(O)=C1,57.1230220456049,-0.47540618447498195
CC1=CC(O)=C(C=C1)C(C)(C)C,96.2795461301012,-0.1158091296599959
CC(C)(OO)C1=CC=CC=C1,24.040873556686,-0.7792187276388297
CCCCCCCCCCCCN1CCCCCC1=O,77.7942799715681,-0.28557004239411554
OC(=O)CC(O)(CC(O)=O)C(O)=O.CCN(CC)CCOC1=CC=C(C=C1)C(=C(Cl)C1=CC=CC=C1)C1=CC=CC=C1,45.9670473006587,-0.5778579662831992
CCCCCCCCCC1=CC=C(O)C=C1,71.1896562232026,-0.34622413015094256
O=C1NSC2=C1C=CC=C2,47.1797859518471,-0.5667206843761896
CCCCCCCOC(=O)C1=CC=C(O)C=C1,78.7633521596418,-0.27667049084090733
CS(O)(=O)=O.CC1=CC(CCN2CCN(CC2)C2=NSC3=CC=CC=C23)=CC2=C1NC(=O)CC2(C)C,14.35770781647,-0.8681448507531573
[H][C@]12C[C@]([H])(C=C1)[C@]1([H])[C@@]2([H])[C@]2(Cl)C(Cl)=C(Cl)[C@@]1(Cl)C2(Cl)Cl,94.225003233542,-0.1346771878410402
