smiles,AR,AR_normalized
OP(O)(O)=O.OP(O)(O)=O.COC1=CC2=CC=CN=C2C(NC(C)CCCN)=C1,1.17710577641938,0.5296742016668483
[H][C@@]12CC[C@H](C(=O)CO)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,1.74477832052638,0.6881868932357591
COC1=C2OC(C)=CC(=O)C2=C(OC)C2=C1OC=C2,1.06926706329983,0.4995621153076293
CCCCOC1=CC(C(=O)NCCN(CC)CC)=C2C=CC=CC2=N1,1.39794000867204,0.591338322837248
OC(=O)CCC(=O)NC1=CC=C(C=C1)S(=O)(=O)NC1=NC=CS1,1.57798550871992,0.6416128994637347
CCCCC1C(=O)N(N(C1=O)C1=CC=C(O)C=C1)C1=CC=CC=C1,1.30260265659023,0.5647170242692268
Cl.CN(C)CCCOC1=NN(CC2=CC=CC=C2)C2=C1C=CC=C2,1.31586123804684,0.5684192527016041
CC(=O)OCC(=O)[C@@]12OC(C)(C)O[C@@H]1C[C@H]1[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]21C,1.50316382192919,0.6207202438578838
OC(=O)\C=C/C(O)=O.CC(CN(C)C)CN1C2=C(CCC3=C1C=CC=C3)C=CC=C2,1.35197560742379,0.5785035626681174
Cl.CCCCOC1=CC=C(C=C1)C(=O)CCN1CCCCC1,1.32548410787146,0.5711062718508519
Cl.O=C(NC1=CC=CC=C1)OCC(CN1CCCCC1)OC(=O)NC1=CC=CC=C1,1.33014953331553,0.5724090108191722
[Br-].CCCCCCCCCCCCCCCC[N+](C)(C)CCN(CC1=CC=C(OC)C=C1)C1=NC=CC=N1,1.30102999566398,0.5642778860390394
Cl.Cl.OCCN1CCN(CC\C=C2\C3=C(SC4=C2C=C(Cl)C=C4)C=CC=C3)CC1,0.904310313801241,0.45350081002358955
OC1=CC=C(C=C1)C(=O)NN=CC1=CC=C(O1)[N+]([O-])=O,1.2683238832937,0.5551452726047861
Cl.Cl.CC1=CC=CC(CN2CCN(CC2)C(C2=CC=CC=C2)C2=CC=C(Cl)C=C2)=C1,1.52286628250875,0.6262218135381814
Cl.CCN(CC)CC#CCOC(=O)C(O)(C1CCCCC1)C1=CC=CC=C1,1.10867276888905,0.5105654737066958
Cl.OC(CCN1CCCC1)(C1CCCCC1)C1=CC=CC=C1,0.676630868451493,0.38992528206833454
Cl.CN1CCCC(CC2C3=C(SC4=C2C=CC=C4)C=CC=C3)C1,1.42327634411727,0.598413054154814
Cl.CN1CCN(CC1)C(C1=CC=CC=C1)C1=CC=C(Cl)C=C1,0.984299017819046,0.4758362653853012
FC1=CC=C(C=C1)C(=O)CCCN1CCN(CC1)C1=CC=CC=N1,1.30102999566398,0.5642778860390394
FC1=CC=C(C=C1)C(=O)CCCN1CCC(CC1)N1C(=O)NC2=C1C=CC=C2,1.30102999566398,0.5642778860390394
CCCCOC1=CC=C(CC(=O)NO)C=C1,0.853395748853674,0.43928380267722456
Cl.CCOC(=O)[C@@](C)(N)CC1=CC=C(O)C(O)=C1,1.561520721985,0.637015393932503
Cl.CCN(CCCCOC(=O)C1=CC(OC)=C(OC)C=C1)C(C)CC1=CC=C(OC)C=C1,1.30102999566398,0.5642778860390394
Cl.CCCCC1=CC2=C(C=CC=C2)C(OCCN(C)C)=N1,1.45724246905176,0.6078975041981072
CC1(C)O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)CC[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@@]2(O1)C(=O)CCl,1.30102999566398,0.5642778860390394
CC1=CC=CC(C)=C1NC(=O)CN1CCN(CCCC(C2=CC=C(F)C=C2)C2=CC=C(F)C=C2)CC1,1.382471341238,0.5870189663078405
Cl.CCCCOC1=CC(=CC=C1N)C(=O)OCCN(CC)CC,1.55273798998369,0.6345629686684873
OC(=O)\C=C/C(O)=O.COC1=CC2=C(SC3=C(C=CC=C3)N2C[C@H](C)CN(C)C)C=C1,0.760112721531122,0.4132361385932508
CC1=C(Cl)C=CC=C1NC1=C(C=CC=C1)C(O)=O,0.997087223437143,0.4794071495400918
CCCCC1=CC2=C(NC(NC(=O)OC)=N2)C=C1,-1.02024175000132,-0.08389690431847485
Cl.ClC1=CC=C(C=C1)C(OCCN1CCCCC1)C1=CC=CC=C1,1.53240725580141,0.6288859645042735
COC1=CC(=CC(OC)=C1OC)C(=O)OCCCN1CCCN(CCCOC(=O)C2=CC(OC)=C(OC)C(OC)=C2)CC1,1.17197691605775,0.5282420565524815
CC(C)C1=C(CN(C)C(C)CC2=CC=CC=C2)N(C)N(C1=O)C1=CC=CC=C1,1.1589098064558,0.5245932933076614
ClC1=CC(Cl)=C(C=C1)C(CN1C=CN=C1)OCC1=C(Cl)C=CC=C1Cl,1.41037164838291,0.5948096421597016
OCCOCCOC(=O)C1=C(NC2=CC=CC(=C2)C(F)(F)F)C=CC=C1,1.30102999566398,0.5642778860390394
O[N+]([O-])=O.ClC1=CC=C(CCC(CN2C=CN=C2)SC2=C(Cl)C=CC=C2Cl)C=C1,1.45280140574221,0.606657414456349
Cl.CCCCN(CCCC)CCC(O)C1=CC2=C(C=C(Cl)C=C2Cl)C2=CC(=CC=C12)C(F)(F)F,1.43105255632862,0.6005844262611948
OS(O)(=O)=O.CC(C)(C)NC[C@H](O)COC1=C(C=CC=C1)C1CCCC1.CC(C)(C)NC[C@H](O)COC1=C(C=CC=C1)C1CCCC1,1.0,0.48022049177006276
COC(=O)[C@@]1(C)[C@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@]12C,1.1204788657337,0.5138621210559395
O[N+]([O-])=O.ClC1=CC=C(CSC(CN2C=CN=C2)C2=CC=C(Cl)C=C2Cl)C=C1,1.43388303027839,0.6013747869169133
Cl.CNCC(O)C1=CC(OC(=O)C(C)(C)C)=C(OC(=O)C(C)(C)C)C=C1,1.14963934504008,0.5220046780816014
Cl.CN(C\C=C\C1=CC=CC=C1)CC1=C2C=CC=CC2=CC=C1,1.34650185455242,0.5769751123147735
Cl.OCC(O)COC(=O)C1=C(NC2=C3C=CC(Cl)=CC3=NC=C2)C=CC=C1,1.49809911308405,0.619306011939518
CC(C)N1CCN(CC1)C1=CC=C(OC[C@H]2CO[C@@](CN3C=NC=N3)(O2)C2=C(Cl)C=C(Cl)C=C2)C=C1,1.0,0.48022049177006276
Cl.COC1=CC2=C(C=C1OC)C(N)=NC(=N2)N(C)CCCNC(=O)C1CCCO1,1.20209699530118,0.5366525651823386
OC(=O)C(O)=O.CCN(CC)CCOC(=O)C(CC1CCCO1)CC1=C2C=CC=CC2=CC=C1,1.29403534141956,0.5623247504111377
Cl.CC(N)C(=O)NC1=C(C)C=CC=C1C,1.36498431554129,0.5821360183134454
C[C@H](O)C(O)=O.C[C@@H](CC1=CC=CC=C1)NCCC(C1=CC=CC=C1)C1=CC=CC=C1,1.08627793958794,0.5043121068553371
OC(=O)CC(O)(CC(O)=O)C(O)=O.CN1[C@H]2CC[C@@H]1C[C@@H](C2)OC1C2=CC=CC=C2CCC2=C1C=CC=C2,0.812875829343662,0.4279693194062546
CS(O)(=O)=O.CS(O)(=O)=O.CN(C)S(=O)(=O)C1=CC2=C(SC3=C(C=CC=C3)N2CCCN2CCN(C)CC2)C=C1,1.46839821560205,0.6110125525309955
O[C@@H]([C@@H](O)C(O)=O)C(O)=O.C[C@@H](CN(C)C)CN1C2=C(SC3=C1C=CC=C3)C=CC=C2.C[C@@H](CN(C)C)CN1C2=C(SC3=C1C=CC=C3)C=CC=C2,1.33550557203419,0.5739045915412901
OC(=O)CC(O)(CC(O)=O)C(O)=O.CCN(CCCC1=CC=CC=C1)CCCC1=CC=CC=C1,1.30102999566398,0.5642778860390394
O.O.Cl.Cl.CCN(CC)CCCC(C)NC1=C2C=C(OC)C=CC2=NC2=C1C=CC(Cl)=C2,0.829690924645727,0.4326646425163603
O.O.Cl.Cl.CCN(CC)CC1=C(O)C=CC(NC2=CC=NC3=C2C=CC(Cl)=C3)=C1,1.00153743170814,0.4806497928533908
[Na+].[H][C@@]1(CC[C@](CC)(O1)[C@]1([H])O[C@H](C[C@@H]1C)[C@@]1([H])O[C@@](O)(CO)[C@H](C)C[C@@H]1C)[C@]1(C)CC[C@]2(C[C@H](O)[C@@H](C)[C@H](O2)[C@@H](C)[C@@H](OC)[C@H](C)C([O-])=O)O1,0.139131232742912,0.23983785075261999
NCCO.CC1=CC(=O)N(O)C(=C1)C1CCCCC1,0.906973560302499,0.45424447532079015
CNC[C@H](O)[C@@H](O)[C@@H](O)[C@H](O)CO.CC1=C(C=CC=C1NC1=NC=CC=C1C(O)=O)C(F)(F)F,0.976374582704758,0.4736235046094477
O.O.[Na+].CN1C(CC([O-])=O)=CC=C1C(=O)C1=CC=C(C)C=C1,1.57692342007341,0.6413163296687165
CS(O)(=O)=O.COC1=CC2=C(C=C1OC)C(N)=NC(=N2)N1CCN(CC1)C(=O)C1COC2=C(O1)C=CC=C2,1.39616883014293,0.5908437520167762
CC1=CC=C(C=C1)S([O-])(=O)=O.CCCCCCC[N+](CC)(CC)CCCCC1=CC=C(Cl)C=C1,1.21380044387569,0.539920549786213
CO[C@]12C[C@@H](COC(=O)C3=CC(Br)=CN=C3)CN(C)[C@@H]1CC1=CN(C)C3=CC=CC2=C13,1.47485535389935,0.6128155961729032
[H][C@]1(OC(=O)C2=C(OC)C(OC)=CC=C12)[C@@]1([H])N(C)CCC2=C1C=C1OCOC1=C2,0.656592491207186,0.3843299134977707
[H][C@@]12CCCN1C(=O)[C@H](CC1=CC=CC=C1)N1C(=O)[C@](C)(NC(=O)[C@H]3CN(C)[C@]4([H])CC5=CNC6=C5C(=CC=C6)[C@@]4([H])C3)O[C@@]21O,1.49449460054451,0.6182995144607029
Cl.O=S(=O)(N1CCCNCC1)C1=CC=CC2=C1C=CN=C2,1.35695928012336,0.5798951666512728
FC1=CC=C(C=C1)C(N1CCN(C\C=C\C2=CC=CC=C2)CC1)C1=CC=C(F)C=C1,1.5063906271177,0.621621273123627
CCCOC1=CC2=C(NC(NC(=O)OC)=N2)C=C1,-0.816093994219957,-0.026892191685134792
C1=CN(C=N1)C(C1=CC=CC=C1)C1=CC=C(C=C1)C1=CC=CC=C1,1.47427297515369,0.6126529770301503
CN1CCCN(CC1)C(C1=CC=CC=C1)C1=CC=C(Cl)C=C1,1.41335500810067,0.5956426935089161
CCCCCCCCN[C@H](C)[C@@H](O)C1=CC=C(SC(C)C)C=C1,1.25794127433865,0.5522461095079316
[H][C@]12COC(=O)[C@]1([H])[C@H](C1=CC(OC)=C(OC)C(OC)=C1)C1=CC3=C(OCO3)C=C1[C@@H]2O,-1.53654773840038,-0.2280663779769646
CN(C)CCCSC1=CC=CC=C1NC(=O)C=CC1=CC=CC=C1,1.30102999566398,0.5642778860390394
CS(O)(=O)=O.CC1=CC=C2N3CCNC4CCCC(=C34)C2=C1,0.838975159107312,0.4352571036260968
CCN(CC)CCOC1=CC=C(CC2=CC=CC=C2)C=C1,1.53453506824625,0.6294801191472748
CCN(CC)C(=O)C1=CC=C(C=C1)[C@@H](N1C[C@@H](C)N(CC=C)C[C@@H]1C)C1=CC=CC(OC)=C1,1.44245492415901,0.603768339300176
CNCCCCOC1=C(CC2=CC=CC=C2)C=CC=C1,1.4492548166305,0.6056670910880233
NC(=N)NN=CC1=C(Cl)C=CC=C1Cl,1.39794000867204,0.591338322837248
CCCCCCCC\C=C/CCCCCCCC(=O)NCC1=CC(OC)=C(O)C=C1,1.30102999566398,0.5642778860390394
COC(=O)C[C@](O)(CCCC(C)(C)O)C(=O)O[C@H]1[C@H]2C3=C(CCN4CCCC24C=C1OC)C=C1OCOC1=C3,-1.21679170473803,-0.13878006306287782
CS(O)(=O)=O.CCOC1=C(O[C@@H]([C@H]2CNCCO2)C2=CC=CC=C2)C=CC=C1,1.4214712761408,0.5979090202951791
CS(O)(=O)=O.[H][C@@]12CN(C[C@]1([H])[C@H]2N)C1=C(F)C=C2C(=O)C(=CN(C3=CC=C(F)C=C3F)C2=N1)C(O)=O,1.08748970630374,0.5046504716497402
COC1=CC2=C(N=CC=C2)C(NCCCC(C)N)=C1,1.16243794420279,0.5255784644530812
CN1N=C(N)C2=CN([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)C3=C2C1=NC=N3,0.244643783251009,0.26930039663221517
OC(CN1CCC(CC2=CC=C(F)C=C2)CC1)C1=CC=C(Cl)C=C1,1.33963631604595,0.575058030012612
COC1=CC=C(C=C1OC)S(=O)(=O)N1[C@H](C(=O)N2CCC[C@@H]2C(N)=O)[C@@](O)(C2=C1C=CC(Cl)=C2)C1=CC=CC=C1Cl,1.27194038358267,0.5561551174542776
Cl.Cl.OCCN1CCN(CCCN2C3=CC=CC=C3C=CC3=CC=CC=C23)CC1,1.24953865019606,0.5498998227570389
Cl.[H][C@]12C[C@](O)(CCN1C[C@]1([H])C3=C(CCC4=C1C2=CC=C4)C=CC=C3)C(C)(C)C,1.53617323956357,0.6299375500155717
Cl.CC(C)C[C@@H](NC(=O)[C@@H](O)[C@H](N)CC1=CC=CC=C1)C(O)=O,-0.048116462354923,0.18755218633542725
Cl.CCC1=CC=CC(=C1)N(C)C(=N)NC1=CC=CC2=C1C=CC=C2,1.39794000867204,0.591338322837248
CCCCCCCCCCCCCCCCCCOCC(COP([O-])(=O)OCC[N+](C)(C)C)OC,1.66673320321185,0.6663941506806326
CCCCCCCCCCCCCCC[C@H](O)[C@@H](N)CO,1.48358663555159,0.6152536548211684
NC(=O)C1=C(O)N(C=N1)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,1.30102999566398,0.5642778860390394
[I-].CC[N+](CC)(CC)CCOC1=CC=C(\C=C\C2=CC=CC=C2)C=C1,1.11197181179727,0.511486674100148
OC(=O)\C=C/C(O)=O.CN1CCN(CC1)C1CC2=C(SC3=C1C=C(Cl)C=C3)C=CC=C2,1.42536835247956,0.5989972111300521
Cl.CCCC(C(=O)OCCN(CC)CC)(C1=CC=CC=C1)C1=CC=CC=C1,1.52324173488201,0.6263266520879036
OC(=O)C1=CC=C2C=CC=CC2=C1O.OCC1=C(O)C=CC(=C1)C(O)CNCCCCCCOCCCCC1=CC=CC=C1,1.30102999566398,0.5642778860390394
Cl.CN(C)CCCN1C2=CC=CC=C2SC2=CC=C(C=C12)C(F)(F)F,1.45502190086284,0.6072774491257031
Cl.COC1=C(OC)C=C2C(CCN3C(=O)N(C)\C(C=C23)=N\C2=C(C)C=C(C)C=C2C)=C1,1.52884382784015,0.6278909391798764
Cl.CC1=CC=C(C=C1)S(=O)(=O)N[C@@H](CCCCN)C(=O)CCl,1.43265933271702,0.6010330906412475
Cl.OC1(CCN(CCCC(=O)C2=CC=C(F)C=C2)CC1)C1=CC=CC(=C1)C(F)(F)F,1.34948500216801,0.5778081044381438
OC(=O)\C=C/C(O)=O.OC(=O)\C=C/C(O)=O.C(CNC1=NC2=CC=CC=C2S1)COC1=CC(CN2CCCCC2)=CC=C1,1.32346471602051,0.570542391774302
OC1=C2N=CC=CC2=C(Br)C=C1Br,1.31982558162351,0.5695262267435324
Cl.CC(CC1=CC(=CC=C1)C(F)(F)F)NCCOC(=O)C1=CC=CC=C1,1.52779516748306,0.6275981190012905
Cl.CCN(CC)CCOC(=O)C(C1CCCCC1)C1=CC=CC=C1,1.48345106498769,0.6152157990974694
Cl.CC(NCCC(C1=CC=CC=C1)C1=CC=CC=C1)C1=CC=CC=C1,1.40362238343887,0.5929250272289679
Cl.Cl.COC1=CC=C(C[C@H](N)C(=O)N[C@@H]2[C@@H](CO)O[C@H]([C@@H]2O)N2C=NC3=C2N=CN=C3N(C)C)C=C1,0.906765268476827,0.45418631344866545
OC(=O)\C=C/C(O)=O.CN1CCC(CC1)=C1C2=CC=CC=C2SC2=CC=CC=C12,1.40532501317786,0.5934004569912039
CC(=O)OC1=CC=C2[C@H]3CC[C@]4(C)[C@@H](O)CC[C@H]4[C@@H]3CCC2=C1,1.33778775293508,0.5745418508926585
Cl.Cl.CCCCC(CC)CNC(=N)NC(=N)NCCCCCCNC(=N)NC(=N)NCC(CC)CCCC,1.2038441976231,0.5371404410636684
Cl.CN(CC1=CC(Br)=CC(Br)=C1N)C1CCCCC1,1.54546011167067,0.6325307476419753
CC(C)(C)CC(C)(C)C1=CC=C(O)C(CC2=CC=C(Cl)C=C2Cl)=C1,1.40406576742019,0.5930488344995628
[Na+].CC[C@H]([C@H]1O[C@@](CC)(C[C@@H]1C)[C@H]1CC[C@](O)(CC)[C@H](C)O1)C(=O)[C@@H](C)[C@@H](O)[C@H](C)CCC1=C(C([O-])=O)C(O)=C(C)C=C1,1.39794000867204,0.591338322837248
CC(=O)NC1=CC=C(C=C1)S(=O)(=O)NC1=CC=C(C=C1)[N+]([O-])=O,1.39062600385846,0.5892960141133474
CCCCCCOC1=CC=CC=C1C(N)=O,1.30102999566398,0.5642778860390394
[Na+].CC[C@H]([C@H]1CC[C@H](C)[C@@H](O1)[C@@H](C)[C@H](O)[C@H](C)C(=O)[C@H](CC)[C@H]1O[C@@]2(O[C@@]3(CC[C@](C)(O3)[C@H]3CC[C@](O)(CC)[C@H](C)O3)[C@H](O)C=C2)[C@H](C)C[C@@H]1C)C([O-])=O,0.819055240076985,0.4296948124529365
CO[C@H]1C[C@H](O[C@H]2[C@@H](C)\C=C\C=C3/CO[C@@H]4\C(=N/O)C(C)=C[C@@H](C(=O)O[C@H]5C[C@@H](C\C=C2/C)O[C@@]2(CC[C@H](C)[C@H](O2)C2CCCCC2)C5)[C@]34O)O[C@@H](C)[C@@H]1O,1.63145864329124,0.6565443429085824
CCC(=O)O[C@@]1([C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]12C)C(=O)CCl,0.598627204004734,0.368144114506066
Cl.CN1CCCN=C1COC(=O)C(O)(C1CCCCC1)C1=CC=CC=C1,1.45769363040405,0.6080234831643716
OC1CCN(CCCN2C3=CC=CC=C3SC3=CC=C(C=C23)C#N)CC1,1.15504711925456,0.5235147050417437
OC(C(O)C(O)=O)C(O)=O.COC1=C(OCCNCC(O)COC2=CC=CC3=C2C2=CC=CC=C2N3)C=CC=C1,1.38558902419597,0.5878895250872926
Cl.CCOC(=O)[C@H](CCC1=CC=CC=C1)N[C@H]1CCC2=CC=CC=C2N(CC(O)=O)C1=O,1.51232873329651,0.6232793860674295
Cl.CC(C)CC(N(C)C)C1(CCC1)C1=CC=C(Cl)C=C1,1.50629055158964,0.6215933287717685
CCCCCCNC(=O)N1C=C(F)C(=O)NC1=O,0.0683868453662999,0.22008371014308792
CCCCCCCCCCCCCCCCOP([O-])(=O)OCC[N+](C)(C)C,1.54627410130527,0.6327580400999762
O[N+]([O-])=O.ClC1=CC=C(CO\N=C(/CN2C=CN=C2)C2=CC=C(Cl)C=C2Cl)C(Cl)=C1,1.49069286974426,0.6172379472103153
O=C1O[C@@]23C[C@@H](C=CC2=C1)N1CCCC[C@H]31,1.24790209008835,0.5494428417910218
Cl.CN1CCCC(CC1)N1N=C(CC2=CC=C(Cl)C=C2)C2=CC=CC=C2C1=O,1.3274220285377,0.5716474025150731
CN(C)C(=O)CC1=C(N=C2C=CC(C)=CN12)C1=CC=C(C)C=C1,1.24901196020482,0.5497527537310651
Cl.CC[C@@]1(O)C(=O)OCC2=C1C=C1N(CC3=C1N=C1C=CC(O)=C(CN(C)C)C1=C3)C2=O,0.826395408743554,0.43174442697804616
Cl.CCC1=C2CN3C(=CC4=C(COC(=O)[C@]4(O)CC)C3=O)C2=NC2=CC=C(OC(=O)N3CCC(CC3)N3CCCCC3)C=C12,0.753233095065109,0.411315122473241
OC(C(O)C(O)=O)C(O)=O.CCOC(=O)C1=C[C@@H](OC(CC)CC)[C@H](NC(C)=O)[C@@H](N)C1,1.39794000867204,0.591338322837248
CCCCCNC(=N)NN=CC1=CNC2=C1C=C(OC)C=C2,1.18216720658638,0.5310875180713279
[Na+].[Na+].[Na+].[Cu++].CCC1=C(C)\C2=C\C3=C(C=C)C(C)=C([N-]3)\C=C3/N=C([C@@H](CCC([O-])=O)[C@@H]3C)/C(/CC([O-])=O)=C3\[N-]\C(=C/C1=N2)C(C)=C3C([O-])=O,1.31929659916277,0.5693785175852948
COC1=CC2=C3C=C1OC1=C4OCOC4=CC4=C1[C@H](CC1=CC=C(OC5=C(OC)C=CC(C[C@H]3N(C)CC2)=C5)C=C1)N(C)CC4,1.30102999566398,0.5642778860390394
CCN(CC)CCOC1=CC=C2C3=CC=C(OCCN(CC)CC)C=C3C(=O)C2=C1,1.26741414653496,0.554891244426492
OC1=CC=C2C(=O)C3=C(C=CC=C3)C(=O)C2=C1O,1.39794000867204,0.591338322837248
[H][C@@]12CC[C@@H](C)[C@]3([H])CC[C@@]4(C)OO[C@@]13[C@]([H])(O[C@@H](O)[C@@H]2C)O4,0.88243129379018,0.4473914739515079
OC1=CC=C(Cl)C2=CC=CN=C12,1.21850757322269,0.5412349338445961
C[C@@]1(CO)[C@H](O)CC[C@@]2(C)[C@H](C\C=C3/[C@H](O)COC3=O)C(=C)CC[C@H]12,1.42816874662539,0.5997791725233192
CO[C@H]1\C=C\O[C@@]2(C)OC3=C(C2=O)C2=C(C(O)=C3C)C(O)=C(NC(=O)\C(C)=C/C=C/[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C)C1=C2N=C2C=C(C)C=CN12,1.39794000867204,0.591338322837248
C[C@H]1[C@H]2CC[C@H]3[C@@H]4CC=C5C[C@H](CC[C@]5(C)[C@H]4CC[C@]23CN1C)N(C)C,1.14530052815016,0.5207931388754421
[H][C@@]12CCCN1C(=O)[C@@H](CC1=CC=CC=C1)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCN)NC(=O)[C@@H](NC(=O)[C@]1([H])CCCN1C(=O)[C@@H](CC1=CC=CC=C1)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCN)NC(=O)[C@@H](NC2=O)C(C)C)C(C)C,0.65404441598673,0.3836184077790119
N[C@@H]([C@@H]1CC(Cl)=NO1)C(O)=O,1.07753784439208,0.5018715871781989
[Au+].[H]O[C@@]1([H])C([S-])O[C@H](CO)[C@@H](O)[C@@H]1O,1.02704948975156,0.4877735916523731
OC(=O)\C=C/C(O)=O.CCC(COC(=O)C1=CC(OC)=C(OC)C(OC)=C1)(N(C)C)C1=CC=CC=C1,1.30102999566398,0.5642778860390394
OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)N1C=NC2=C1NC=CC2=S,0.405406952928476,0.3141907176372798
FC(F)(F)[C@]1(OC(=O)NC2=CC=C(Cl)C=C12)C#CC1CC1,1.56113615552876,0.6369080104335147
O=C(OC1=CC=CC2=C1N=CC=C2)C1=CC=CC=C1,0.66133461200338,0.3856540683101759
OC(=O)CC(O)(CC(O)=O)C(O)=O.CCCC1=NN(C)C2=C1N=C(NC2=O)C1=CC(=CC=C1OCC)S(=O)(=O)N1CCN(C)CC1,1.34948500216801,0.5778081044381438
ClC1=CC=CC(N2CCN(CCCCOC3=CC=C4CCC(=O)NC4=C3)CC2)=C1Cl,1.35822451253194,0.5802484608111302
Cl.CCC1=NN(CCCN2CCN(CC2)C2=CC(Cl)=CC=C2)C(=O)N1CCOC1=CC=CC=C1,1.38931727309159,0.5889305737929562
CC1(CN2CCC(CC2)N2C(=O)NC3=C2C=CC=C3)OCC2=C(C=CC=C2)N2C=CC=C12,1.44710622416389,0.6050671339851079
CN1C2=CC=CC=C2C(=N[C@H](NC(=O)C2=CC3=C(N2)C=CC=C3)C1=O)C1=CC=CC=C1,1.24280379948101,0.5480192327492257
CC1=C2C(O)=CC3=C4C2=C(C(O)=C1)C(=O)C1=C4C(=C(O)C=C1O)C(=O)C3(C)C,0.253031951026191,0.2716426466937669
NC(=O)N1C(O)=C(C(=O)C2=CC=CS2)C2=CC(Cl)=CC=C12,1.39228653044421,0.5897596873018103
CCCCN1CCCC1C(=O)NC1=C(C)C=C(C)C=C1C,1.30102999566398,0.5642778860390394
O=C1C(=O)C2=C(C=CC=N2)C2=CC=CN=C12,1.01044961822059,0.48313836603967153
CC=CC=NNC(=O)C1=CC=NC=C1,1.52666253438149,0.6272818508932874
NC1=CC=C(C=C1)C(=O)NC1=CC=CC=C1N,0.900130653208658,0.45233371244726217
CN1CCN(CC1)C1=NC2=CC(F)=CC=C2CC2=C1C=CC=C2,1.39794000867204,0.591338322837248
CCC1=C(C(=O)C2=CC(I)=C(O)C(I)=C2)C2=C(O1)C=CC=C2,1.30102999566398,0.5642778860390394
CN(C)CCOC(=O)C1=CC2=C(C=C1)N(CC1=CC=CC=C1)C(C)=C2C,1.45065900037408,0.6060591849931503
CC1=NC2=C(C=CC=C2)N1CC1=CC=C(Cl)C=C1,0.831386751315923,0.4331381726398751
COC(=O)C1=C(C)NC(C)=C(C1C1=C(OC(F)F)C=CC=C1)C(=O)OC,1.42716186407289,0.59949801807055
COC1=CC=C(C=CC(=O)C2=C(OC)C=C(OC)C=C2)C=C1,1.53944690527346,0.630851664267456
BrC1=C(Br)C=C(S1)C(=O)NC1=CC=C(Br)C=C1,1.43579610935605,0.6019089809992799
C1CCN(C1)C1(CCCCC1)C1=CC=CC=C1,1.51470074510041,0.623941729137167
CCN(CC)CCC(=O)N1C2=CC=CC=C2SC2=CC=C(C=C12)C(F)(F)F,1.48022461911923,0.6143148701656052
OCCN1CCN(CCC(=O)N2C3=CC=CC=C3SC3=CC=C(C=C23)C(F)(F)F)CC1,1.31510194961027,0.5682072346024247
CN1CCCC(CN2C3=C(SC4=C2C=CC=C4)C=CC=C3)C1,1.2842010251144,0.5595786885072223
CN1CCN(CCC(=O)N2C3=CC=CC=C3SC3=CC=C(C=C23)C(F)(F)F)CC1,1.3945495380539,0.5903915928448504
CCN(CC)CCOC1=C(C=CC=C1)C(=O)CCC1=CC=CC=C1,1.17403027514677,0.5288154213898983
CCN(CC)CCC(=O)N1C2=CC=CC=C2SC2=CC=C(Cl)C=C12,1.56448071712463,0.6378419211293604
OC(C1CN2CCC1CC2)(C1=CC=CC=C1)C1=CC=CC=C1,1.56140463118174,0.6369829775933966
CCN(CC)CCCC(C)NC1=C2C=CC(Cl)=CC2=NC(C=CC2=CC=CC=C2Cl)=C1,1.5292377619833,0.6280009384426202
OC(=O)CC(O)(CC(O)=O)C(O)=O.CCOC1=C(C=C(Cl)C(N)=C1)C(=O)NCC1CN(CC2=CC=C(F)C=C2)CCO1,1.30102999566398,0.5642778860390394
CCOC1=CC(=CC(OCC)=C1OCC)C1=NC=CC2=C1C=C(OC)C(OC)=C2,1.34948500216801,0.5778081044381438
CC1=C(Cl)C(=O)OC2=CC(OP(=O)(OCCCl)OCCCl)=CC=C12,1.22286802039247,0.5424525129304636
C(CN1CCOCC1)CC1=CC=C(COC2=CC=CC=C2)C=C1,1.30102999566398,0.5642778860390394
CCOC1=CC=C(C=C1)N=NC1=C(N)C=C(N)C=C1,1.26928252521488,0.5554129566997004
OC1=C(Cl)C=C(Cl)C=C1S(=O)C1=CC(Cl)=CC(Cl)=C1O,1.30102999566398,0.5642778860390394
OC1=C(C=C(C=C1[N+]([O-])=O)[N+]([O-])=O)C(=O)N\N=C\C1=CC=C(O1)[N+]([O-])=O,1.19197365241201,0.5338257976282346
OC1=C(C=C(I)C=C1I)C(=O)NC1=CC=C(OC2=CC=C(Cl)C=C2)C(Cl)=C1,1.43379988872923,0.6013515710843433
COC1=CC=C(C=C1)C(=O)C(\Br)=C/C(O)=O,1.66797937720196,0.666742123108375
