,0
1763,29.36203
1764,2.0350165
1765,25.689264
1766,3.438154
1767,147.80402
1768,74.723274
1769,27.788109
1770,0.03517968
1771,18.939295
1772,42.907867
1773,33.625263
1774,15.045316
1775,0.00031891314
1776,5.632026
1777,0.06720956
1778,9.55194
1779,27.503992
1780,66.78503
1781,25.361507
1782,31.28826
1783,50.138
1784,3.4650738
1785,20.43664
1786,0.089108594
1787,1.4238192
1788,0.43481427
1789,78.652855
1790,20.271927
1791,16.21135
1792,2.5540512
1793,87.103745
1794,0.12574956
1795,3.1256356
1796,3.17866
1797,39.062256
1798,36.656075
1799,4.2542796
1800,46.80371
1801,13.028636
1802,46.607925
1803,0.89406586
1804,1.8172262
1805,8.537963
1806,0.0046318327
1807,0.0025097553
1808,0.5353379
1809,5.283333
1810,2.5376723
1811,0.85046995
1812,0.2770705
1813,41.87225
1814,0.006119964
1815,1.8135165
1816,0.020297974
1817,0.21285436
1818,39.709312
1819,0.0022132352
1820,0.17111129
1821,23.248999
1822,7.4718795
1823,30.314457
1824,22.375727
1825,45.653477
1826,4.637808
1827,86.46367
1828,0.0036720897
1829,37.905018
1830,0.15231955
1831,2.5475185e-06
1832,0.008268695
1833,0.0056716898
1834,38.919018
1835,0.8939932
1836,31.221018
1837,22.06808
1838,25.031498
1839,22.447506
1840,2.8383608
1841,5.2390467e-05
1842,53.721485
1843,6.9252396
1844,23.875294
1845,17.562151
1846,99.00731
1847,0.52373815
1848,1.8658344
1849,18.379087
1850,53.74903
1851,1.2581912
1852,28.788761
1853,2.859254
1854,68.15592
1855,0.9292759
1856,88.25173
1857,14.349706
1858,17.741425
1859,0.9640953
1860,1.7325891
1861,9.749007
1862,37.841713
1863,2.164159
1864,71.54749
1865,36.56915
1866,0.060388383
1867,1.2166192e-06
1868,0.67175865
1869,3.316161
1870,61.830887
1871,24.2531
1872,34.377754
1873,0.7087035
1874,67.68354
1875,0.010563392
1876,23.19943
1877,0.0005200104
1878,79.3391
1879,0.6097209
1880,0.058090683
1881,28.311928
1882,10.408054
1883,0.005630518
1884,27.342089
1885,35.202232
1886,47.940784
1887,0.018076586
1888,0.68623996
1889,0.7233823
1890,0.00016845539
1891,16.930716
1892,0.09255824
1893,0.13264416
1894,7.503756
1895,11.802214
1896,0.25214487
1897,0.3404618
1898,0.2064522
1899,4.0782375
1900,3.8430948
1901,54.5574
1902,0.6844188
1903,10.605802
1904,25.564552
1905,2.0749087
1906,0.099422425
1907,0.8740957
1908,70.36746
1909,20.30204
1910,2.9136386
1911,59.595108
1912,0.2163137
1913,51.960293
1914,0.3910499
1915,0.09235862
1916,1.9571434
1917,14.403878
1918,80.56106
1919,2.3446553
1920,0.55485404
1921,40.826736
1922,21.104881
1923,2.402895
1924,1.9202358
1925,23.724367
1926,0.47565252
1927,40.32192
1928,28.858482
1929,6.302828
1930,0.9814463
1931,7.53772
1932,1.247004
1933,27.86727
1934,3.9675324
1935,4.7600975
1936,0.12714726
1937,0.052457225
1938,0.0019227262
1939,28.172733
1940,82.54452
1941,0.30014402
1942,47.80857
1943,22.914783
1944,19.172726
1945,1.0767182
1946,2.9447973
1947,5.387012e-05
1948,12.53053
1949,18.04359
1950,4.4885
1951,0.7676455
1952,29.434635
1953,13.54837
1954,2.3864965e-05
1955,19.720837
1956,44.848095
1957,2.485617
1958,0.00028447653
1959,23.24701
1960,0.006868376
1961,41.670918
1962,10.756465
1963,10.82931
1964,0.0016528858
1965,4.8553547e-06
1966,53.39847
1967,15.240808
1968,13.195526
1969,22.23169
1970,77.715454
1971,75.48284
1972,0.0078035793
1973,32.337757
1974,5.5681103e-05
1975,0.8730753
1976,8.713277
1977,6.0033207
1978,29.364521
1979,1.9069179
1980,1.9125684
1981,2.8027992
1982,20.74236
1983,0.00012823247
1984,7.2527103
1985,3.494805
1986,12.762521
1987,1.4588112
1988,0.7447174
1989,66.31465
1990,32.17726
1991,29.851347
1992,0.00026340553
1993,0.002337292
1994,19.454245
1995,86.46922
1996,3.192258
1997,2.2076945
1998,63.91574
1999,79.65339
2000,7.0984936
2001,42.49138
2002,6.9425097
2003,42.425842
2004,97.0418
2005,8.01779
2006,45.21029
2007,0.49521464
2008,27.00553
2009,89.66213
2010,0.00023895827
2011,88.4751
2012,10.585278
2013,7.3113484
2014,5.126376
2015,0.53653014
2016,11.876119
2017,63.69406
2018,42.383625
2019,2.3846161
2020,43.415974
2021,11.072704
2022,42.3838
2023,37.49643
2024,22.080666
2025,25.476658
2026,34.226273
2027,30.180126
2028,34.77878
2029,36.895924
2030,2.0532296
2031,2.2812908
2032,17.111664
2033,80.490135
2034,23.569014
2035,46.25597
2036,1.3079963
2037,0.33967942
2038,1.150907
2039,13.304819
2040,0.04389565
2041,17.75464
2042,47.84172
2043,43.38526
2044,7.4252166e-05
2045,0.4301823
2046,0.255486
2047,0.00024465582
2048,19.67117
2049,0.00016556977
2050,0.9497626
2051,3.6641977e-05
2052,53.684845
2053,9.877691
2054,10.591712
2055,1.728386
2056,41.182846
2057,37.82493
2058,19.45404
2059,42.822575
2060,38.815323
2061,3.4235485
2062,48.405888
2063,0.00013142677
2064,0.0005856588
2065,0.06911164
2066,64.32261
2067,42.872383
2068,2.9538748
2069,88.17137
2070,0.8672428
2071,28.133453
2072,8.840118
2073,1.6457964
2074,52.618214
2075,24.416756
2076,55.34017
2077,18.541883
2078,0.7505646
2079,17.954369
2080,1.2050393
2081,7.9008446
2082,21.016975
2083,46.92842
2084,0.00012706574
2085,0.31963134
2086,0.26883325
2087,0.6949713
2088,13.306662
2089,2.6979122
2090,0.006984649
2091,1.7326051
2092,1.896015
2093,8.263193
2094,1.077819
2095,2.1518683
2096,0.0656423
2097,34.75213
2098,14.602124
2099,2.791037
2100,13.993235
2101,26.294714
2102,72.12063
2103,6.04376
2104,0.4832058
2105,11.110593
2106,0.13700137
2107,0.2999382
2108,0.8600976
2109,3.790899
2110,37.034832
2111,51.77012
2112,10.303391
2113,27.082653
2114,36.04552
2115,0.80564404
2116,35.674484
2117,41.89248
2118,75.67704
2119,0.61539036
2120,11.557699
2121,1.5865271
2122,15.050715
2123,58.537533
2124,15.325764
2125,0.60264236
2126,6.4235625
2127,0.0002138061
2128,12.292022
2129,32.878063
2130,0.12677674
2131,4.1771398
2132,0.39022827
2133,39.65929
2134,33.650948
2135,48.211937
2136,49.701675
2137,23.076569
2138,37.07501
2139,0.88195544
2140,1.0293885
2141,44.580833
2142,38.184803
2143,0.123863086
2144,16.724659
2145,0.3585152
2146,86.989334
2147,7.924549
2148,17.947193
2149,5.713834
2150,6.919439e-06
2151,0.626094
2152,60.71699
2153,0.113574006
2154,39.114506
2155,32.12535
2156,44.99578
2157,27.661036
2158,2.3688806e-05
2159,0.5178166
2160,1.7432618
2161,26.966661
2162,58.591637
2163,5.88636
2164,44.996487
2165,1.2277459
2166,49.63027
2167,0.07641675
2168,2.3255699
2169,5.3188863
2170,20.118944
2171,0.7203501
2172,0.7986016
2173,14.240062
2174,0.27223685
2175,19.686434
2176,3.2416596
2177,0.0033924258
2178,34.319447
2179,21.209879
2180,89.592064
2181,1.0008547
2182,12.060671
2183,2.0140693
2184,24.513464
2185,1.4548821
2186,0.5980831
2187,72.904564
2188,1.677714
2189,21.105213
2190,87.26091
2191,38.39656
2192,70.88846
2193,77.8118
2194,1.8151702
2195,22.708279
2196,6.918828
2197,8.531363
2198,10.423618
2199,7.769876
2200,1.6022781
2201,0.42514363
2202,1.9800682
2203,30.14485
2204,0.8785356
2205,55.934933
2206,15.96822
2207,83.743195
2208,46.52424
2209,20.806805
2210,2.5173388
2211,0.64103156
2212,0.02315793
2213,24.42117
2214,36.766342
2215,75.82188
2216,55.278667
2217,29.951014
2218,4.957718
2219,0.43827653
2220,1.5062696
2221,32.10265
2222,25.989624
2223,36.63891
2224,1.5326873
2225,20.097908
2226,68.5827
2227,119.30915
2228,42.959198
2229,0.33345616
2230,0.07265524
2231,56.06961
2232,77.36623
2233,8.658754e-05
2234,20.701914
2235,43.28021
2236,0.3878517
2237,1.1129754
2238,15.944434
2239,32.401283
2240,4.420868
2241,0.019415868
2242,78.6809
2243,4.581436
2244,7.9718003
2245,0.0017398861
2246,0.0099742925
2247,4.771922
2248,24.356535
2249,3.100245
2250,33.163406
2251,0.092433035
2252,6.027737e-05
2253,47.041862
2254,63.921043
2255,0.4684889
2256,45.52116
2257,2.40881
2258,3.1008368
2259,0.0025325469
2260,7.2231803
2261,30.844816
2262,19.30958
2263,23.471485
2264,15.928905
2265,17.502104
2266,2.4476712
2267,36.95793
2268,46.038624
2269,9.125191
2270,117.76592
2271,41.3702
2272,22.315351
2273,13.486616
2274,32.817448
2275,3.1693184
2276,0.0211973
2277,88.402695
2278,15.994561
2279,77.84734
2280,5.6008754
2281,1.3400177
2282,0.00016488516
2283,86.30268
2284,0.36407012
2285,3.319289
2286,57.366066
2287,55.70434
2288,0.0027577225
2289,0.5413299
2290,10.125369
2291,13.733721
2292,32.240997
2293,33.81473
2294,46.669918
2295,123.18558
2296,24.758888
2297,1.574195
2298,10.160207
2299,0.7567454
2300,0.18925607
2301,5.5914575e-06
2302,8.6123295
2303,2.4897227
2304,73.098
2305,27.638628
2306,1.2228521
2307,52.513256
2308,24.72424
2309,0.7343786
2310,0.10524931
2311,13.263608
2312,0.573721
2313,25.72895
2314,31.109283
2315,5.6473336
2316,17.007204
2317,2.7117233
2318,29.221348
2319,2.868176
2320,0.002916433
2321,0.00032516645
2322,1.4728094
2323,1.3011948
2324,0.03240657
2325,57.175587
2326,53.702797
2327,82.14104
2328,6.9234215e-05
2329,0.6361405
2330,88.31812
2331,0.0008149685
2332,21.273104
2333,1.0036758
2334,74.81082
2335,22.61399
2336,0.39145437
2337,0.42852503
2338,21.197414
2339,28.309744
2340,0.23741615
2341,23.080507
2342,26.474918
2343,2.644919e-05
2344,0.5472307
2345,0.37719527
2346,15.123792
2347,25.320347
2348,13.944161
2349,1.0429367
2350,2.3951445
2351,0.83274746
2352,3.2170763
2353,4.305971
2354,8.255689
2355,3.905244
2356,5.9553795
2357,29.465416
2358,128.59552
2359,31.684614
2360,38.09918
2361,79.76081
2362,0.0054172836
2363,3.0326018
2364,10.504422
2365,0.20630538
2366,0.043264158
2367,41.6365
2368,10.252247
2369,1.4099836
2370,0.00043265472
2371,7.4445004
2372,7.2338223
2373,3.2320914
2374,24.07159
2375,8.727446e-05
2376,4.85607
2377,65.61672
2378,79.465126
2379,83.5255
2380,42.17095
2381,6.1495357
2382,0.810485
2383,24.278095
2384,46.0577
2385,24.504498
2386,67.108665
2387,21.806742
2388,0.00067462435
2389,0.69727296
2390,3.0288732
2391,0.015502522
2392,13.254311
2393,0.41084653
2394,67.06611
2395,20.22375
2396,1.5632102
2397,48.110733
2398,4.0846577
2399,18.05401
2400,85.81252
2401,0.09622916
2402,8.887082e-05
2403,24.934011
2404,0.0024644383
2405,2.654556
2406,28.242271
2407,1.6113652
2408,70.35584
2409,16.818373
2410,63.50666
2411,9.803638
2412,36.560764
2413,22.77193
2414,5.8726544
2415,0.0036587
2416,14.411554
2417,17.975483
2418,57.81381
2419,9.016449
2420,57.794453
2421,4.0525084
2422,87.24182
2423,30.400179
2424,0.53527963
2425,2.5342247
2426,15.721291
2427,0.085498735
2428,33.93461
2429,7.031241
2430,2.9728768
2431,22.41151
2432,0.78283423
2433,56.675396
2434,5.6397963
2435,19.446943
2436,18.859838
2437,3.3722603
2438,19.414019
2439,31.284891
2440,11.178993
2441,17.54188
2442,79.08101
2443,67.375046
2444,16.94699
2445,6.7120547
2446,5.0419235
2447,89.80979
2448,3.7362804
2449,5.392529
2450,5.984628
2451,92.62496
2452,0.5061832
2453,27.993645
2454,2.4550498
2455,0.0007169558
2456,12.17249
2457,1.1458031
2458,11.334596
2459,27.325874
2460,31.05236
2461,31.035406
2462,9.859579
2463,50.22241
2464,29.13609
2465,0.3409322
2466,4.110822
2467,23.376884
2468,25.08458
2469,77.001724
2470,45.920727
2471,41.44974
2472,2.5712297
2473,0.9156864
2474,23.711447
2475,2.673282
2476,62.525345
2477,6.032416
2478,1.0350684
2479,35.77777
2480,82.39818
2481,5.8832803
2482,47.65543
2483,19.623936
2484,0.00010961444
2485,18.906656
2486,13.202375
2487,11.8699875
2488,53.83148
2489,1.2484652
2490,0.0035337552
2491,70.80101
2492,0.3605147
2493,0.47597337
2494,0.015733674
2495,2.481234
2496,0.4530252
2497,41.563198
2498,28.033995
2499,62.669144
2500,13.5096035
2501,40.966633
2502,40.527542
2503,9.210003e-05
2504,0.042962372
2505,0.6236508
2506,0.54706633
2507,1.7127347
2508,0.21680045
2509,0.06550636
2510,2.383135
2511,7.845131
2512,87.27026
2513,2.29026
2514,5.2844483e-05
2515,0.00023892794
2516,1.6747537
2517,30.031801
2518,11.143169
2519,32.10688
2520,6.648734e-07
2521,79.71939
2522,40.91692
2523,86.88185
2524,3.1468582
2525,13.583495
2526,45.936916
2527,57.615845
2528,0.008141646
2529,64.97191
2530,23.043585
2531,76.20212
2532,86.55452
2533,59.602875
2534,39.957912
2535,1.2492995
2536,0.0006512349
2537,3.456035
2538,4.7098975
2539,0.04456545
2540,5.9147267
2541,11.432916
2542,27.544641
2543,20.46127
2544,0.19127473
2545,0.00053883233
2546,25.360027
2547,77.86811
2548,22.945429
2549,14.448812
2550,43.611015
2551,0.00013990908
2552,5.6486406
2553,56.431496
2554,3.6351697
2555,88.64493
2556,9.856153
2557,23.41973
2558,5.5114884
2559,4.17853
2560,1.857697
2561,44.274326
2562,67.66398
2563,38.21333
2564,35.231102
2565,14.059533
2566,0.3372243
2567,76.89112
2568,0.5518118
2569,16.085678
2570,1.431813
2571,7.67373
2572,0.00020152655
2573,21.203333
2574,44.40356
2575,5.734812
2576,24.668589
2577,28.228487
2578,2.8665195
2579,4.113705
2580,93.79571
2581,32.971573
2582,21.916353
2583,0.24224727
2584,1.0200663
2585,6.183319e-06
2586,61.297848
2587,10.767356
2588,2.1003551
2589,1.3365651
2590,14.171331
2591,38.70047
2592,1.6349484
2593,2.799934
2594,37.919502
2595,0.25184566
2596,12.227607
2597,43.21386
2598,1.2967287
2599,33.127357
2600,0.0053643896
2601,26.214643
2602,4.854734
2603,44.87138
2604,29.859392
2605,0.00021727612
2606,0.000497958
2607,0.8444707
2608,36.158787
2609,0.0020862026
2610,41.603878
2611,3.0326536
2612,3.9929585
2613,0.5472627
2614,105.8154
2615,59.33035
2616,89.99632
2617,70.2465
2618,1.7382945
2619,87.53929
2620,4.5031195
2621,21.313833
2622,1.0561272
2623,47.703922
2624,0.09356593
2625,0.32428953
2626,70.617744
2627,30.790213
2628,0.5714033
2629,56.736237
2630,3.1528723
2631,4.6652293
2632,0.00061487925
2633,8.989236
2634,47.901516
2635,24.79699
2636,47.39295
2637,0.011610212
2638,3.9703288
2639,0.26851055
2640,14.908333
2641,6.9884176
2642,8.814915
2643,5.5073953
2644,39.489555
2645,3.2284994
2646,5.963562
2647,16.464884
2648,4.2254725
2649,1.6377878
2650,0.13386881
2651,2.5434408
2652,0.004078268
2653,76.1248
2654,24.107985
2655,8.294674
2656,42.32447
2657,61.215187
2658,2.323507e-05
2659,40.792084
2660,1.046716
2661,0.5443206
2662,0.31912443
2663,0.36284745
2664,0.010972045
2665,2.4054928
2666,0.036046855
2667,32.624596
2668,43.481197
2669,0.03712731
2670,15.608108
2671,0.448857
2672,13.934533
2673,39.963673
2674,0.014948816
2675,0.02662295
2676,2.5444605
2677,1.5820034
2678,23.456184
2679,19.776516
2680,0.6375096
2681,0.31657678
2682,0.42027125
2683,71.819626
2684,0.0001763818
2685,57.81979
2686,31.837158
2687,43.02437
2688,0.71895623
2689,24.032515
2690,27.355131
2691,0.033612076
2692,77.782845
2693,31.085754
2694,0.16026074
2695,30.246233
2696,1.4630824
2697,21.971285
2698,89.30336
2699,0.45435968
2700,30.389069
2701,1.5579414
2702,72.57882
2703,31.417084
2704,0.1783176
2705,25.21792
2706,0.63208455
2707,12.084994
2708,3.8973405
2709,10.387417
2710,28.478792
2711,22.9392
2712,66.66293
2713,0.008367921
2714,13.732112
2715,1.5116252
2716,8.709601
2717,119.07761
2718,3.5707479
2719,8.207627
2720,0.102742516
2721,3.146232
2722,18.443733
2723,1.0257589
2724,3.6056452
2725,0.0031285274
2726,26.029364
2727,2.9746733
2728,0.12577768
2729,18.645084
2730,25.07306
2731,0.096702464
2732,39.3614
2733,18.92417
2734,17.569683
2735,0.21748777
2736,2.6727395
2737,31.857227
2738,74.86264
2739,2.0519586
2740,11.509216
2741,14.700919
2742,22.956064
2743,24.570263
2744,0.02105942
2745,0.6635002
2746,129.80943
2747,0.22549053
2748,0.00016920276
2749,25.411158
2750,16.168022
2751,4.4227424
2752,27.003666
2753,0.00022666961
2754,24.98388
2755,39.775978
2756,0.26532876
2757,2.3537745
2758,44.480217
2759,0.24024442
2760,4.6820426
2761,17.276619
2762,62.012177
2763,14.05881
2764,1.5997728
2765,14.003128
2766,47.67942
2767,1.0546763
2768,15.110041
2769,49.20889
2770,37.798695
2771,2.5184202
2772,21.763594
2773,15.486394
2774,0.4975553
2775,6.0549383
2776,155.62653
2777,62.8329
2778,0.020025473
2779,38.061695
2780,17.507267
2781,0.20329456
2782,17.393328
2783,57.48087
2784,17.198784
2785,0.0034468519
2786,37.500866
2787,0.3239515
2788,52.934658
2789,1.9389756
2790,0.60757285
2791,79.57884
2792,8.010306
2793,1.3660516
2794,0.12079849
2795,0.03417749
2796,26.930729
2797,5.0899053
2798,78.05089
2799,11.294358
2800,68.27209
2801,28.31795
2802,8.255087
2803,0.57853776
2804,23.294891
2805,11.568374
2806,38.421867
2807,26.81986
2808,28.373215
2809,1.1158968
2810,71.24665
2811,0.21406959
2812,72.33419
2813,1.7032124
2814,2.770899
2815,2.963292
2816,0.062026028
2817,23.05209
2818,2.9079568
2819,27.711117
2820,0.24659319
2821,27.032215
2822,21.614733
2823,0.28470138
2824,1.9043643
2825,0.00072037405
2826,27.50017
2827,3.119986
2828,0.61863697
2829,1.1866332
2830,6.7644167
2831,0.056795117
2832,9.773803e-05
2833,5.720441
2834,22.128117
2835,9.387923
2836,4.609162
2837,17.498022
2838,3.4987137
2839,74.92483
2840,0.4153925
2841,6.6648226
2842,74.765015
2843,0.34513223
2844,83.45281
2845,19.941923
2846,0.1684543
2847,8.7368106e-05
2848,30.436054
2849,0.9183666
2850,78.320625
2851,3.1213903
2852,23.159563
2853,6.499693e-05
2854,0.6023723
2855,13.447781
2856,1.5175011
2857,17.828297
2858,84.2322
2859,65.4006
2860,5.4495096
2861,14.428648
2862,0.5291783
2863,138.36853
2864,59.23837
2865,21.195683
2866,2.7838812
2867,44.28218
2868,55.78392
2869,73.10914
2870,14.085931
2871,0.53351086
2872,0.028447613
2873,57.765667
2874,12.159418
2875,0.77819335
2876,17.70008
2877,37.700867
2878,29.140844
2879,0.6831366
2880,0.0051116697
2881,1.6033249
2882,0.00025171196
2883,7.4062304
2884,8.508301
2885,0.006210187
2886,0.21946837
2887,53.185215
2888,156.31404
2889,18.30611
2890,0.23863329
2891,0.0013622497
2892,0.23924422
2893,76.48126
2894,22.390894
2895,34.24395
2896,78.85535
2897,6.5030913
2898,19.080927
2899,31.023859
2900,30.28736
2901,40.181858
2902,5.847756
2903,16.12933
2904,29.293915
2905,13.598
2906,2.4819338
2907,5.9995677e-05
2908,34.839436
2909,1.7207288
2910,69.54767
2911,20.926287
2912,69.22811
2913,0.028752271
2914,0.49967265
2915,0.60067564
2916,58.579357
2917,3.9439893
2918,13.970368
2919,21.814743
2920,35.00635
2921,10.381752
2922,28.135286
2923,24.857533
2924,10.314523
2925,7.6922717
2926,6.217006
2927,0.003417417
2928,0.6356032
2929,1.2863855
2930,59.511047
2931,35.128807
2932,56.79614
2933,73.89546
2934,5.952146
2935,71.58816
2936,0.01999097
2937,89.235535
2938,0.24341206
2939,25.830736
2940,0.040550362
2941,12.480326
2942,9.167151
2943,88.90716
2944,7.641986e-05
2945,15.050943
2946,5.2991695
2947,77.68149
2948,2.2911162
2949,44.117657
2950,9.068657
2951,39.97242
2952,4.7119203
2953,89.542534
2954,21.472006
2955,54.00044
2956,15.920056
2957,9.756263
2958,2.1047356
2959,37.85088
2960,0.67437124
2961,13.325642
2962,2.6918848
2963,75.38704
2964,0.6573397
2965,8.31417
2966,5.900329
2967,0.9074342
2968,1.0182061
2969,1.4561753
2970,10.885298
2971,37.52409
2972,0.83047116
2973,6.765997
2974,26.67444
2975,22.949791
2976,0.78810245
2977,59.815716
2978,17.35185
2979,0.049553193
2980,9.1231675e-07
2981,21.660223
2982,8.8870365e-05
2983,3.2547607e-05
2984,64.80816
2985,0.006916781
2986,46.12456
2987,29.194387
2988,9.990711
2989,77.42486
2990,0.00031906387
2991,0.8930023
2992,70.09193
2993,0.0041828095
2994,39.274277
2995,16.889503
2996,2.4230525
2997,59.030968
2998,49.80455
2999,0.38726985
3000,5.602279e-05
3001,11.381054
3002,29.597729
3003,26.190813
3004,13.426636
3005,18.623003
3006,22.7989
3007,7.4930058
3008,81.45379
3009,1.5292311
3010,0.13350318
3011,0.16115098
3012,0.0033970084
3013,47.728878
3014,9.704625
3015,10.131126
3016,7.2288294
3017,56.0433
3018,73.74381
3019,0.00017491121
3020,17.554369
3021,27.715055
3022,41.02734
3023,0.12006486
3024,48.497852
3025,10.035103
3026,1.41019245e-05
3027,56.968746
3028,0.03139994
3029,49.837677
3030,0.5781496
3031,7.2663093
3032,15.399321
3033,29.80795
3034,48.129177
3035,38.28924
3036,0.03764817
3037,2.9475312
3038,29.956755
3039,132.02649
3040,20.485302
3041,4.5189667
3042,52.836956
3043,22.044939
3044,14.882757
3045,0.56570786
3046,0.4869952
3047,27.711918
3048,0.009219202
3049,3.326768e-05
3050,45.245243
3051,0.06156221
3052,0.2782016
3053,7.474191
3054,1.179326
3055,0.23733743
3056,0.20711811
3057,3.199844
3058,0.47803792
3059,0.38076523
3060,0.006406997
3061,8.59551
3062,0.0041368497
3063,16.990799
3064,38.5113
3065,4.1170425
3066,8.031586
3067,3.5481303
3068,17.179089
3069,28.847765
3070,30.658403
3071,16.979908
3072,0.6926151
3073,26.103449
3074,0.78137964
3075,36.99041
3076,1.5426858e-05
3077,24.218601
3078,0.6999513
3079,21.145506
3080,16.74375
3081,0.4601919
3082,2.5331345
3083,0.6946807
3084,67.2084
3085,32.00647
3086,4.8189144
3087,0.054960053
3088,3.5568209
3089,0.832309
3090,0.9863968
3091,23.516476
3092,22.989195
3093,22.356384
3094,4.8193e-05
3095,0.000279207
3096,0.46604565
3097,52.036026
3098,11.609526
3099,13.057201
3100,2.2742267
3101,0.0030146725
3102,0.3364031
3103,0.0007684942
3104,0.01357361
3105,59.298897
3106,0.5172802
3107,7.5509276
3108,4.7930307
3109,21.488993
3110,35.67156
3111,54.42758
3112,0.3281587
3113,87.79998
3114,34.982677
3115,23.338942
3116,6.4947114
3117,98.40123
3118,1.1543477
3119,49.218533
3120,54.5714
3121,0.7748103
3122,25.254051
3123,6.4669285
3124,30.278301
3125,1.3154168
3126,0.00024284644
3127,4.101663
3128,3.86628
3129,0.7868422
3130,33.70193
3131,3.0345683
3132,12.293153
3133,26.156487
3134,11.279158
3135,18.056988
3136,9.464507
3137,0.130151
3138,0.65394306
3139,7.334029
3140,67.72655
3141,75.406425
3142,31.897982
3143,0.035202652
3144,0.3092744
3145,9.965465e-05
3146,28.43306
3147,1.4698217
3148,14.586623
3149,8.631315
3150,18.90565
3151,22.962645
3152,0.0019637665
3153,8.828291
3154,33.324806
3155,32.823303
3156,5.666388
3157,31.659657
3158,14.514175
3159,2.3979933
3160,0.75205386
3161,13.599639
3162,0.13082397
3163,64.69255
3164,0.5440862
3165,79.6844
3166,43.66358
3167,49.440582
3168,11.737009
3169,0.95986694
3170,58.792454
3171,3.2573676
3172,0.0017579448
3173,0.0003147757
3174,22.178682
3175,10.603757
3176,31.442137
3177,48.032417
3178,42.733707
3179,2.8124855
3180,36.935505
3181,12.690321
3182,0.00011770407
3183,0.0034966925
3184,0.004359151
3185,102.83331
3186,6.391737
3187,32.29339
3188,38.131477
3189,66.96927
3190,69.84014
3191,7.674918
3192,28.89939
3193,0.22104295
3194,73.33938
3195,87.714676
3196,38.51181
3197,0.29243717
3198,0.53763676
3199,68.582085
3200,2.031984
3201,0.014080748
3202,31.678438
3203,65.95
3204,42.808983
3205,7.556828
3206,25.5193
3207,77.010796
3208,23.166195
3209,59.98588
3210,41.740425
3211,6.6120353
3212,95.98063
3213,1.487953
3214,11.404757
3215,0.5080522
3216,5.865037
3217,8.826993
3218,0.008215423
3219,39.42807
3220,47.153942
3221,10.994223
3222,31.956575
3223,0.8058875
3224,1.2771231
3225,0.34666207
3226,10.395145
3227,29.866735
3228,23.754223
3229,7.0268226
3230,151.94554
3231,0.18931198
3232,0.40780234
3233,29.427662
3234,34.083565
3235,7.308493
3236,2.687148e-06
3237,0.6729312
3238,9.95882
3239,4.2276337e-05
3240,11.232072
3241,23.327812
3242,20.838888
3243,38.401073
3244,0.00092668744
3245,1.2009449
3246,6.766246
3247,89.38589
3248,43.39592
3249,7.079948e-05
3250,24.706818
3251,1.444237
3252,0.9354854
3253,30.584278
3254,1.7024592
3255,0.6667907
3256,5.4848485
3257,65.96311
3258,69.9168
3259,70.00388
3260,0.13752083
3261,5.643456
3262,3.7398038
3263,12.805195
3264,1.1556123
3265,8.6725445
3266,84.215034
3267,43.294357
3268,33.59289
3269,0.42378488
3270,7.8898616
3271,0.46646538
3272,0.55585885
3273,0.23327205
3274,29.682125
3275,53.70464
3276,0.84668285
3277,0.0013176729
3278,39.173042
3279,9.401993
3280,0.271835
3281,2.9664047
3282,25.150698
3283,4.4721675
3284,0.17742041
3285,100.504684
3286,25.26305
3287,5.321084
3288,53.55024
3289,0.760647
3290,20.297337
3291,1.5007637
3292,9.810781
3293,16.760807
3294,31.279858
3295,2.6631348
3296,4.5378475
3297,3.2107472
3298,155.28342
3299,4.7403336
3300,0.12289221
3301,16.68257
3302,35.620235
3303,1.0926375
3304,16.661127
3305,49.965782
3306,0.00040002386
3307,6.8015532
3308,8.968719
3309,78.88328
3310,36.974056
3311,59.67581
3312,20.307665
3313,18.571354
3314,0.25474745
3315,47.491177
3316,0.0028792361
3317,27.880476
3318,0.6191073
3319,23.439322
3320,0.6211117
3321,29.88899
3322,17.290775
3323,1.5995259
3324,81.61281
3325,4.2649355
3326,4.4395256
3327,0.01550262
3328,5.1290903e-05
3329,2.514557
3330,11.211069
3331,45.765064
3332,61.66608
3333,38.690372
3334,5.479346
3335,0.003762173
3336,11.775511
3337,23.115662
3338,45.93826
3339,53.264713
3340,43.80793
3341,21.538227
3342,56.38507
3343,9.921784
3344,1.8864888
3345,0.06770956
3346,79.47849
3347,37.76837
3348,9.719162
3349,0.033626698
3350,19.02429
3351,20.920256
3352,1.0530239
3353,9.738195e-05
3354,0.92575246
3355,54.495327
3356,0.13286139
3357,6.7063317
3358,0.9146704
3359,19.755917
3360,0.033842932
3361,5.377933
3362,36.068157
3363,6.7253923
3364,0.07326148
3365,17.062262
3366,10.955731
3367,10.682597
3368,0.0036294775
3369,18.046446
3370,0.011516329
3371,78.13554
3372,3.742777
3373,9.2493725
3374,52.20854
3375,12.324499
3376,23.546396
3377,11.671966
3378,9.545776
3379,0.3262854
3380,47.16422
3381,4.881336
3382,12.653648
3383,9.524659
3384,1.750384
3385,0.49350446
3386,0.76292545
3387,5.137005
3388,35.37494
3389,18.652035
3390,38.426804
3391,1.7630854
3392,15.520053
3393,76.722725
3394,44.186398
3395,6.356388
3396,23.769377
3397,1.7125576e-06
3398,69.07647
3399,0.18828781
3400,14.841073
3401,3.1496692
3402,36.782867
3403,2.0720677
3404,16.89357
3405,34.807346
3406,112.24998
3407,28.05903
